season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,11,101,134,N'Golo Kanté,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,101,135,Hakim Ziyech,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,11,101,136,Ruben Loftus-Cheek,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,90,3,0,0,1,0,0,10,5.8,1.1,2.0,0.9,0.0,0.0,0.0,0.0,0,50
2022-23,11,101,137,Timo Werner,FWD,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,11,101,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,101,139,Ben Chilwell,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,90,5,0,0,1,0,0,18,2.2,3.8,0.0,0.6,0.0,0.0,0.0,0.0,0,58
2022-23,11,101,140,Christian Pulisic,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,11,101,141,Trevoh Chalobah,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,90,6,0,0,1,0,0,25,15.6,0.3,0.0,1.6,0.0,0.0,0.0,0.0,0,47
2022-23,11,101,142,Mason Mount,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,90,15,2,0,1,0,3,47,76.8,11.3,44.0,13.2,0.0,0.0,0.0,0.0,0,76
2022-23,11,101,143,Malang Sarr,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,11,101,144,Callum Hudson-Odoi,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,11,101,145,Kai Havertz,FWD,Chelsea,6,2,0,2022-10-16T13:00:00Z,45,1,0,0,0,0,0,3,10.0,11.3,19.0,4.0,0.0,0.0,0.0,0.0,0,77
2022-23,11,101,146,Reece James,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,11,101,147,Edouard Mendy,GK,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,11,101,148,Conor Gallagher,MID,Chelsea,6,2,0,2022-10-16T13:00:00Z,32,1,0,0,0,0,0,-1,4.2,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0,57
2022-23,11,102,149,Billy Gilmour,MID,Brighton,5,4,0,2022-10-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,101,150,Armando Broja,FWD,Chelsea,6,2,0,2022-10-16T13:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,11,101,151,Ethan Ampadu,DEF,Chelsea,6,2,0,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,105,152,Vicente Guaita,GK,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,11,0,0,1,0,3,39,48.6,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,153,James Tomkins,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,105,154,James McArthur,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,155,Christian Benteke,FWD,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,11,105,156,Joel Ward,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,8,0,0,1,0,2,31,17.4,2.1,2.0,2.2,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,157,Nathaniel Clyne,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,158,Luka Milivojevic,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,34,1,0,0,0,0,0,2,2.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,159,Jordan Ayew,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,3,0,0,1,0,0,10,8.6,3.9,0.0,1.3,0.0,0.0,0.0,0.0,0,54
2022-23,11,105,160,Wilfried Zaha,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,76,3,0,0,1,0,0,5,1.8,14.5,16.0,3.2,0.0,0.0,0.0,0.0,0,74
2022-23,11,105,161,Jeffrey Schlupp,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,3,0,0,1,0,0,3,0.8,2.7,0.0,0.4,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,162,Jack Butland,GK,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,105,163,Will Hughes,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,164,Jairo Riedewald,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,34,1,0,0,0,0,0,4,7.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,105,165,Joachim Andersen,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,5,0,0,1,0,0,21,13.8,0.9,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,166,Odsonne Edouard,FWD,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,64,2,0,0,1,0,0,3,12.8,3.1,11.0,2.7,0.0,0.0,0.0,0.0,0,53
2022-23,11,105,167,Marc Guéhi,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,7,0,0,1,0,1,28,28.0,0.8,4.0,3.3,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,13,1,0,0,0,0,0,2,5.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,52
2022-23,11,105,169,Eberechi Eze,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,90,3,0,0,1,0,0,14,7.8,29.2,2.0,3.9,0.0,0.0,0.0,0.0,0,55
2022-23,11,105,170,Tyrick Mitchell,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,55,1,0,0,0,0,0,7,3.4,0.9,2.0,0.6,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,171,Michael Olise,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,25,1,0,0,0,0,0,1,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0,54
2022-23,11,105,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,173,Malcolm Ebiowei,MID,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,174,Nathan Ferguson,DEF,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,105,175,Sam Johnstone,GK,Crystal Palace,7,10,0,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,109,176,Asmir Begović,GK,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,11,109,177,Salomón Rondón,FWD,Everton,8,18,0,2022-10-15T16:30:00Z,9,1,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,11,109,178,Seamus Coleman,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,66,2,0,0,0,1,0,9,8.0,0.6,8.0,1.7,0.0,0.0,0.0,0.0,0,45
2022-23,11,109,179,Andros Townsend,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,11,109,180,Michael Keane,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,11,109,181,Dele Alli,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,11,109,182,Jordan Pickford,GK,Everton,8,18,0,2022-10-15T16:30:00Z,90,2,0,0,0,2,0,14,35.8,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0,45
2022-23,11,109,183,Allan Marques Loureiro,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,109,184,André Tavares Gomes,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,109,185,Abdoulaye Doucouré,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,11,109,186,Alex Iwobi,MID,Everton,8,18,0,2022-10-15T16:30:00Z,90,2,0,0,0,2,0,7,3.4,2.7,0.0,0.6,0.0,0.0,0.0,0.0,0,55
2022-23,11,109,187,Jean-Philippe Gbamin,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,109,188,Yerry Mina,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,109,189,Demarai Gray,MID,Everton,8,18,0,2022-10-15T16:30:00Z,90,2,0,0,0,2,0,3,0.0,5.5,4.0,0.8,0.0,0.0,0.0,0.0,0,55
2022-23,11,109,190,Tom Davies,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,11,109,191,Dominic Calvert-Lewin,FWD,Everton,8,18,0,2022-10-15T16:30:00Z,24,1,0,0,0,1,0,2,0.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0,79
2022-23,11,109,192,Mason Holgate,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,109,193,Ben Godfrey,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,109,194,Vitalii Mykolenko,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,90,0,0,0,0,2,0,9,10.2,1.5,0.0,1.2,0.0,0.0,0.0,0.0,0,45
2022-23,11,109,195,Anthony Gordon,MID,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,11,109,196,Jarrad Branthwaite,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,11,109,197,Nathan Patterson,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,11,109,198,Niels Nkounkou,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,11,109,199,James Tarkowski,DEF,Everton,8,18,0,2022-10-15T16:30:00Z,90,1,0,0,0,2,0,16,42.0,0.8,9.0,5.2,0.0,0.0,0.0,0.0,0,44
2022-23,11,103,200,Tom Cairney,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,45,1,0,0,0,0,0,7,7.8,22.4,12.0,4.2,0.0,0.0,0.0,0.0,0,47
2022-23,11,103,201,Tim Ream,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,90,0,0,0,0,2,0,18,13.4,4.2,0.0,1.8,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,202,Anthony Knockaert,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,11,103,203,Nathaniel Chalobah,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,103,204,Neeskens Kebano,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,61,2,0,0,0,2,0,6,0.8,17.1,8.0,2.6,0.0,0.0,0.0,0.0,0,54
2022-23,11,103,205,Bobby De Cordova-Reid,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,90,1,0,0,0,2,0,11,13.8,19.7,24.0,5.8,0.0,0.0,0.0,0.0,0,55
2022-23,11,103,206,Joe Bryan,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,103,207,Paulo Gazzaniga Farias,GK,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,11,103,208,Terence Kongolo,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,103,209,Tosin Adarabioyo,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,210,Aleksandar Mitrović,FWD,Fulham,9,3,1,2022-10-15T14:00:00Z,90,7,1,0,0,2,1,26,35.6,13.4,75.0,12.4,0.0,0.0,0.0,0.0,0,67
2022-23,11,103,211,Harrison Reed,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,45,1,0,0,0,2,0,8,10.6,36.1,10.0,5.7,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,212,Harry Wilson,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,28,1,0,0,0,0,0,2,2.2,3.2,6.0,1.1,0.0,0.0,0.0,0.0,0,57
2022-23,11,103,213,Marek Rodák,GK,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,103,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,103,215,Kenny Tete,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,216,Josh Onomah,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,103,217,Antonee Robinson,DEF,Fulham,9,3,1,2022-10-15T14:00:00Z,90,1,0,0,0,2,0,15,13.2,23.6,6.0,4.3,0.0,0.0,0.0,0.0,0,44
2022-23,11,103,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,11,103,219,Jay Stansfield,FWD,Fulham,9,3,1,2022-10-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,220,João Palhinha Gonçalves,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,90,2,0,0,0,2,0,10,9.8,3.8,12.0,2.6,0.0,0.0,0.0,0.0,0,50
2022-23,11,104,221,Liam Cooper,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,90,2,0,0,0,1,0,15,14.0,10.9,4.0,2.9,0.0,0.0,0.0,0.0,0,44
2022-23,11,104,222,Luke Ayling,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,223,Mateusz Klich,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,15,1,0,0,0,0,0,3,0.4,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0,47
2022-23,11,104,224,Adam Forshaw,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,104,225,Rodrigo Moreno,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,45,1,0,0,0,1,0,2,5.2,12.8,46.0,6.4,0.0,0.0,0.0,0.0,0,63
2022-23,11,104,226,Stuart Dallas,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,11,104,227,Patrick Bamford,FWD,Leeds,11,1,1,2022-10-16T13:00:00Z,45,-1,0,0,0,0,0,-21,2.4,0.5,46.0,4.9,0.0,0.0,0.0,0.0,0,72
2022-23,11,104,228,Diego Llorente,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,229,Tyler Roberts,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,11,104,230,Robin Koch,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,90,2,0,0,0,1,0,12,15.0,1.7,0.0,1.7,0.0,0.0,0.0,0.0,0,45
2022-23,11,103,231,Daniel James,MID,Fulham,9,3,1,2022-10-15T14:00:00Z,45,1,0,0,0,2,0,4,1.4,1.9,54.0,5.7,0.0,0.0,0.0,0.0,0,60
2022-23,11,104,232,Raphael Dias Belloli,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,11,104,233,Jack Harrison,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,75,2,0,0,0,1,0,11,4.8,24.9,3.0,3.3,0.0,0.0,0.0,0.0,0,61
2022-23,11,104,234,Jamie Shackleton,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,235,Pascal Struijk,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,90,2,0,0,0,1,0,15,13.2,2.5,33.0,4.9,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,236,Kristoffer Klaesson,GK,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,104,237,Sam Greenwood,FWD,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,104,238,Illan Meslier,GK,Leeds,11,1,1,2022-10-16T13:00:00Z,90,3,0,0,0,1,0,16,19.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,239,Junior Firpo Adames,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,240,Crysencio Summerville,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,6,1,0,0,0,0,0,2,0.0,1.0,4.0,0.3,0.0,0.0,0.0,0.0,0,44
2022-23,11,104,241,Lewis Bate,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,104,242,Joe Gelhardt,FWD,Leeds,11,1,1,2022-10-16T13:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,11,104,243,Leo Fuhr Hjelde,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,104,244,Rasmus Kristensen,DEF,Leeds,11,1,1,2022-10-16T13:00:00Z,90,2,0,0,0,1,0,8,17.0,3.7,0.0,2.1,0.0,0.0,0.0,0.0,0,48
2022-23,11,104,245,Marc Roca Junqué,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,83,2,0,0,0,1,0,16,16.6,13.4,12.0,4.2,0.0,0.0,0.0,0.0,0,49
2022-23,11,104,246,Brenden Aaronson,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,90,2,0,0,0,1,0,11,18.8,45.4,14.0,7.8,0.0,0.0,0.0,0.0,0,55
2022-23,11,104,247,Darko Gyabi,MID,Leeds,11,1,1,2022-10-16T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,248,Kasper Schmeichel,GK,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,11,105,249,Jonny Evans,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,11,105,250,Ryan Bertrand,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,11,105,251,Marc Albrighton,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,252,Nampalys Mendy,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,25,1,0,0,0,0,0,3,2.4,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,253,Jannik Vestergaard,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,11,105,254,Danny Ward,GK,Leicester,10,7,1,2022-10-15T11:30:00Z,90,6,0,0,1,0,0,22,7.4,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0,41
2022-23,11,105,255,Jamie Vardy,FWD,Leicester,10,7,1,2022-10-15T11:30:00Z,25,0,0,0,0,0,0,-2,0.0,0.1,8.0,0.7,0.0,0.0,0.0,0.0,0,92
2022-23,11,105,256,Ricardo Barbosa Pereira,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,257,Daniel Amartey,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,90,6,0,0,1,0,0,25,12.0,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0,43
2022-23,11,105,258,Timothy Castagne,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,90,6,0,0,1,0,0,21,17.0,1.5,30.0,4.9,0.0,0.0,0.0,0.0,0,44
2022-23,11,105,259,Youri Tielemans,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,81,3,0,0,1,0,0,14,13.4,25.0,4.0,4.2,0.0,0.0,0.0,0.0,0,63
2022-23,11,105,260,Ayoze Pérez,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,261,James Maddison,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,90,2,0,0,1,0,0,2,15.6,33.3,36.0,8.5,0.0,0.0,0.0,0.0,0,83
2022-23,11,105,262,Kelechi Iheanacho,FWD,Leicester,10,7,1,2022-10-15T11:30:00Z,5,1,0,0,0,0,0,3,5.2,11.0,19.0,3.5,0.0,0.0,0.0,0.0,0,62
2022-23,11,105,263,Hamza Choudhury,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,11,105,264,Harvey Barnes,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,84,3,0,0,1,0,0,0,3.0,16.2,69.0,8.8,0.0,0.0,0.0,0.0,0,69
2022-23,11,105,265,Wilfred Ndidi,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,11,105,266,Kiernan Dewsbury-Hall,MID,Leicester,10,7,1,2022-10-15T11:30:00Z,90,3,0,0,1,0,0,11,10.4,25.4,12.0,4.8,0.0,0.0,0.0,0.0,0,50
2022-23,11,105,267,Çaglar Söyüncü,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,11,105,268,James Justin,DEF,Leicester,10,7,1,2022-10-15T11:30:00Z,90,6,0,0,1,0,0,22,14.2,4.4,1.0,2.0,0.0,0.0,0.0,0.0,0,43
