season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,9,83,134,N'Golo Kanté,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,83,135,Hakim Ziyech,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,9,83,136,Ruben Loftus-Cheek,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,34,1,0,0,0,0,0,2,2.2,5.1,6.0,1.3,0.0,0.0,0.0,0.0,0,50
2022-23,9,83,137,Timo Werner,FWD,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,9,83,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,9,83,139,Ben Chilwell,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,8,10.8,9.9,5.0,2.6,0.0,0.0,0.0,0.0,0,58
2022-23,9,83,140,Christian Pulisic,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,6,4,0,1,0,0,0,13,20.0,10.5,4.0,3.5,0.0,0.0,0.0,0.0,0,57
2022-23,9,83,141,Trevoh Chalobah,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,9,83,142,Mason Mount,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,83,1,0,0,0,1,0,5,0.0,32.9,14.0,4.7,0.0,0.0,0.0,0.0,0,76
2022-23,9,83,143,Malang Sarr,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,9,83,144,Callum Hudson-Odoi,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,9,83,145,Kai Havertz,FWD,Chelsea,6,7,0,2022-10-01T14:00:00Z,75,2,0,0,0,1,0,8,3.6,18.2,23.0,4.5,0.0,0.0,0.0,0.0,0,77
2022-23,9,83,146,Reece James,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,16,20.0,30.3,2.0,5.2,0.0,0.0,0.0,0.0,0,60
2022-23,9,83,147,Edouard Mendy,GK,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,9,83,148,Conor Gallagher,MID,Chelsea,6,7,0,2022-10-01T14:00:00Z,14,8,1,0,0,0,2,26,37.0,0.3,9.0,4.6,0.0,0.0,0.0,0.0,0,57
2022-23,9,87,149,Billy Gilmour,MID,Brighton,5,12,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,150,Armando Broja,FWD,Chelsea,6,7,0,2022-10-01T14:00:00Z,15,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,9,83,151,Ethan Ampadu,DEF,Chelsea,6,7,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,152,Vicente Guaita,GK,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,1,0,0,0,2,0,10,10.8,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,153,James Tomkins,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,46,1,0,0,0,1,0,7,6.6,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0,39
2022-23,9,83,154,James McArthur,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,83,155,Christian Benteke,FWD,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,9,83,156,Joel Ward,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,1,0,0,0,2,0,8,13.2,0.8,2.0,1.6,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,157,Nathaniel Clyne,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,43,1,0,0,0,1,0,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,158,Luka Milivojevic,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,159,Jordan Ayew,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,5,0,1,0,2,0,19,27.2,15.9,0.0,4.3,0.0,0.0,0.0,0.0,0,54
2022-23,9,83,160,Wilfried Zaha,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,2,0,0,0,2,0,9,18.6,18.5,25.0,6.2,0.0,0.0,0.0,0.0,0,73
2022-23,9,83,161,Jeffrey Schlupp,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,16,1,0,0,0,1,0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,9,83,162,Jack Butland,GK,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,163,Will Hughes,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,6,1,0,0,0,1,0,2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,83,164,Jairo Riedewald,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,165,Joachim Andersen,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,166,Odsonne Edouard,FWD,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,83,5,1,0,0,1,0,25,36.4,12.1,19.0,6.8,0.0,0.0,0.0,0.0,0,53
2022-23,9,83,167,Marc Guéhi,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,1,0,0,0,2,0,15,20.6,0.1,2.0,2.3,0.0,0.0,0.0,0.0,0,43
2022-23,9,83,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,6,1,0,0,0,1,0,2,1.0,0.1,4.0,0.5,0.0,0.0,0.0,0.0,0,53
2022-23,9,83,169,Eberechi Eze,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,73,2,0,0,0,1,0,10,1.0,2.5,15.0,1.9,0.0,0.0,0.0,0.0,0,55
2022-23,9,83,170,Tyrick Mitchell,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,1,0,0,0,2,0,10,8.2,0.5,0.0,0.9,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,171,Michael Olise,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,90,2,0,0,0,2,0,16,13.8,36.2,4.0,5.4,0.0,0.0,0.0,0.0,0,54
2022-23,9,83,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,83,173,Malcolm Ebiowei,MID,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,83,174,Nathan Ferguson,DEF,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,9,83,175,Sam Johnstone,GK,Crystal Palace,7,6,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,89,176,Asmir Begović,GK,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,89,177,Salomón Rondón,FWD,Everton,8,17,0,2022-10-01T14:00:00Z,1,1,0,0,0,0,0,0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0,50
2022-23,9,89,178,Seamus Coleman,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,15,25.8,15.9,6.0,4.8,0.0,0.0,0.0,0.0,0,45
2022-23,9,89,179,Andros Townsend,MID,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,9,89,180,Michael Keane,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,9,89,181,Dele Alli,MID,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,9,89,182,Jordan Pickford,GK,Everton,8,17,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,19,42.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0,45
2022-23,9,89,183,Allan Marques Loureiro,MID,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,89,184,André Tavares Gomes,MID,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,89,185,Abdoulaye Doucouré,MID,Everton,8,17,0,2022-10-01T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,9,89,186,Alex Iwobi,MID,Everton,8,17,0,2022-10-01T14:00:00Z,90,5,0,1,0,1,0,20,36.8,42.7,2.0,8.2,0.0,0.0,0.0,0.0,0,55
2022-23,9,89,187,Jean-Philippe Gbamin,MID,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,89,188,Yerry Mina,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,9,89,189,Demarai Gray,MID,Everton,8,17,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,3,15.2,20.4,41.0,7.7,0.0,0.0,0.0,0.0,0,55
2022-23,9,89,190,Tom Davies,MID,Everton,8,17,0,2022-10-01T14:00:00Z,16,1,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,49
2022-23,9,89,191,Dominic Calvert-Lewin,FWD,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,9,89,192,Mason Holgate,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,89,193,Ben Godfrey,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,9,89,194,Vitalii Mykolenko,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,16,33.0,13.1,0.0,4.6,0.0,0.0,0.0,0.0,0,45
2022-23,9,89,195,Anthony Gordon,MID,Everton,8,17,0,2022-10-01T14:00:00Z,16,1,0,0,0,0,0,3,7.2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0,56
2022-23,9,89,196,Jarrad Branthwaite,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,89,197,Nathan Patterson,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,9,89,198,Niels Nkounkou,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,89,199,James Tarkowski,DEF,Everton,8,17,0,2022-10-01T14:00:00Z,90,2,0,0,0,1,0,12,20.0,0.2,4.0,2.4,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,200,Tom Cairney,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,45,1,0,0,0,1,0,7,7.4,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,84,201,Tim Ream,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,90,0,0,0,0,4,0,7,3.8,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,202,Anthony Knockaert,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,9,84,203,Nathaniel Chalobah,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,7,-2,0,0,0,4,0,-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,204,Neeskens Kebano,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,20,4,0,1,0,0,0,19,21.8,15.0,2.0,3.9,0.0,0.0,0.0,0.0,0,55
2022-23,9,84,205,Bobby De Cordova-Reid,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,90,7,1,0,0,4,0,23,37.0,2.1,37.0,7.6,0.0,0.0,0.0,0.0,0,55
2022-23,9,84,206,Joe Bryan,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,207,Paulo Gazzaniga Farias,GK,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,84,208,Terence Kongolo,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,9,84,209,Tosin Adarabioyo,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,90,0,0,0,0,4,0,8,8.2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,210,Aleksandar Mitrović,FWD,Fulham,9,15,1,2022-10-01T14:00:00Z,36,0,0,0,0,2,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2022-23,9,84,211,Harrison Reed,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,90,1,0,0,0,4,0,4,14.8,0.8,0.0,1.6,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,212,Harry Wilson,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,9,84,213,Marek Rodák,GK,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,84,215,Kenny Tete,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,216,Josh Onomah,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,217,Antonee Robinson,DEF,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,84,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,9,84,219,Jay Stansfield,FWD,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,220,João Palhinha Gonçalves,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,9,85,221,Liam Cooper,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,90,6,0,0,1,0,0,23,17.0,0.2,4.0,2.1,0.0,0.0,0.0,0.0,0,44
2022-23,9,85,222,Luke Ayling,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,22,1,0,0,0,0,0,4,7.2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,223,Mateusz Klich,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,11,1,0,0,0,0,0,0,0.0,0.0,18.0,1.5,0.0,0.0,0.0,0.0,0,48
2022-23,9,85,224,Adam Forshaw,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,225,Rodrigo Moreno,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,67,2,0,0,1,0,0,1,4.2,6.1,31.0,4.1,0.0,0.0,0.0,0.0,0,63
2022-23,9,85,226,Stuart Dallas,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,9,85,227,Patrick Bamford,FWD,Leeds,11,2,1,2022-10-02T15:30:00Z,22,1,0,0,0,0,0,3,5.0,10.3,19.0,3.4,0.0,0.0,0.0,0.0,0,73
2022-23,9,85,228,Diego Llorente,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,229,Tyler Roberts,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,9,85,230,Robin Koch,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,90,5,0,0,1,0,0,19,14.4,0.3,0.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,9,84,231,Daniel James,MID,Fulham,9,15,1,2022-10-01T14:00:00Z,69,2,0,0,0,4,0,9,10.8,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0,60
2022-23,9,85,232,Raphael Dias Belloli,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,9,85,233,Jack Harrison,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,78,3,0,0,1,0,0,3,0.0,0.7,2.0,0.1,0.0,0.0,0.0,0.0,0,62
2022-23,9,85,234,Jamie Shackleton,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,235,Pascal Struijk,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,90,6,0,0,1,0,0,19,5.6,1.3,2.0,0.9,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,236,Kristoffer Klaesson,GK,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,85,237,Sam Greenwood,FWD,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,9,85,238,Illan Meslier,GK,Leeds,11,2,1,2022-10-02T15:30:00Z,90,11,0,0,1,0,3,34,38.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,239,Junior Firpo Adames,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,32,1,0,0,0,0,0,9,8.6,10.2,0.0,1.9,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,240,Crysencio Summerville,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,11,1,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,44
2022-23,9,85,241,Lewis Bate,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,85,242,Joe Gelhardt,FWD,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,9,85,243,Leo Fuhr Hjelde,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,9,85,244,Rasmus Kristensen,DEF,Leeds,11,2,1,2022-10-02T15:30:00Z,67,6,0,0,1,0,0,19,10.0,1.6,2.0,1.4,0.0,0.0,0.0,0.0,0,48
2022-23,9,85,245,Marc Roca Junqué,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,57,0,0,0,0,0,0,7,12.0,11.2,0.0,2.3,0.0,0.0,0.0,0.0,0,49
2022-23,9,85,246,Brenden Aaronson,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,78,3,0,0,1,0,0,5,4.2,26.3,6.0,3.7,0.0,0.0,0.0,0.0,0,55
2022-23,9,85,247,Darko Gyabi,MID,Leeds,11,2,1,2022-10-02T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,86,248,Kasper Schmeichel,GK,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,9,86,249,Jonny Evans,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,90,6,0,0,1,0,0,22,18.2,10.7,0.0,2.9,0.0,0.0,0.0,0.0,0,44
2022-23,9,86,250,Ryan Bertrand,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,9,86,251,Marc Albrighton,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,5,1,0,0,0,0,0,3,2.2,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0,48
2022-23,9,86,252,Nampalys Mendy,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,9,86,253,Jannik Vestergaard,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,9,86,254,Danny Ward,GK,Leicester,10,16,1,2022-10-03T19:00:00Z,90,8,0,0,1,0,1,26,24.2,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0,40
2022-23,9,86,255,Jamie Vardy,FWD,Leicester,10,16,1,2022-10-03T19:00:00Z,61,5,0,1,1,0,0,6,19.0,10.5,46.0,7.6,0.0,0.0,0.0,0.0,0,92
2022-23,9,86,256,Ricardo Barbosa Pereira,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,9,86,257,Daniel Amartey,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,9,86,258,Timothy Castagne,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,90,8,0,0,1,0,2,28,11.0,22.6,2.0,3.6,0.0,0.0,0.0,0.0,0,44
2022-23,9,86,259,Youri Tielemans,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,79,3,0,0,1,0,0,15,12.8,25.3,0.0,3.8,0.0,0.0,0.0,0.0,0,63
2022-23,9,86,260,Ayoze Pérez,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,9,86,261,James Maddison,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,84,18,2,1,1,0,3,62,93.6,54.8,21.0,16.9,0.0,0.0,0.0,0.0,0,80
2022-23,9,86,262,Kelechi Iheanacho,FWD,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2022-23,9,86,263,Hamza Choudhury,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,9,86,264,Harvey Barnes,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,90,8,1,0,1,0,0,25,43.0,35.1,70.0,14.8,0.0,0.0,0.0,0.0,0,69
2022-23,9,86,265,Wilfred Ndidi,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,45,1,0,0,0,0,0,4,7.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0,49
2022-23,9,86,266,Kiernan Dewsbury-Hall,MID,Leicester,10,16,1,2022-10-03T19:00:00Z,90,6,0,1,1,0,0,15,4.4,3.3,11.0,1.9,0.0,0.0,0.0,0.0,0,50
2022-23,9,86,267,Çaglar Söyüncü,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,9,86,268,James Justin,DEF,Leicester,10,16,1,2022-10-03T19:00:00Z,90,6,0,0,1,0,0,21,9.8,1.3,8.0,1.9,0.0,0.0,0.0,0.0,0,43
