season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,5,50,134,N'Golo Kanté,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,50,135,Hakim Ziyech,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,90,2,0,0,0,2,0,11,13.8,13.3,6.0,3.3,0.0,0.0,0.0,0.0,0,57
2022-23,5,50,136,Ruben Loftus-Cheek,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,45,1,0,0,0,2,0,6,5.2,1.3,2.0,0.9,0.0,0.0,0.0,0.0,0,50
2022-23,5,50,137,Timo Werner,FWD,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,5,50,138,Robert Kenedy Nunes do Nascimento,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,5,50,139,Ben Chilwell,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,23,1,0,0,0,0,0,9,10.2,2.1,2.0,1.4,0.0,0.0,0.0,0.0,0,58
2022-23,5,50,140,Christian Pulisic,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,24,0,0,0,0,0,0,-3,2.2,1.3,2.0,0.6,0.0,0.0,0.0,0.0,0,58
2022-23,5,50,141,Trevoh Chalobah,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,5,50,142,Mason Mount,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,90,5,0,1,0,2,0,20,12.0,27.9,56.0,9.6,0.0,0.0,0.0,0.0,0,77
2022-23,5,50,143,Malang Sarr,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,50,144,Callum Hudson-Odoi,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,5,50,145,Kai Havertz,FWD,Chelsea,6,17,0,2022-08-30T18:45:00Z,65,2,0,0,0,2,0,1,8.0,2.8,23.0,3.4,0.0,0.0,0.0,0.0,0,78
2022-23,5,50,146,Reece James,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2022-23,5,50,147,Edouard Mendy,GK,Chelsea,6,17,0,2022-08-30T18:45:00Z,90,2,0,0,0,2,0,15,19.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,50,148,Conor Gallagher,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,5,50,149,Billy Gilmour,MID,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,50,150,Armando Broja,FWD,Chelsea,6,17,0,2022-08-30T18:45:00Z,24,1,0,0,0,0,0,1,6.4,0.0,21.0,2.7,0.0,0.0,0.0,0.0,0,54
2022-23,5,50,151,Ethan Ampadu,DEF,Chelsea,6,17,0,2022-08-30T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,43,152,Vicente Guaita,GK,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,12,17.6,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,153,James Tomkins,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,43,154,James McArthur,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,43,155,Christian Benteke,FWD,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,5,43,156,Joel Ward,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,12,7.8,1.3,0.0,0.9,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,157,Nathaniel Clyne,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,13,19.4,21.8,0.0,4.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,158,Luka Milivojevic,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,14,1,0,0,0,1,0,6,4.0,1.4,0.0,0.5,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,159,Jordan Ayew,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,14,1,0,0,0,1,0,5,3.2,10.3,0.0,1.4,0.0,0.0,0.0,0.0,0,55
2022-23,5,43,160,Wilfried Zaha,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,7,1,0,0,1,0,18,33.8,2.2,61.0,9.7,0.0,0.0,0.0,0.0,0,71
2022-23,5,43,161,Jeffrey Schlupp,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,75,3,0,0,1,0,0,4,8.0,5.6,26.0,4.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,43,162,Jack Butland,GK,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,163,Will Hughes,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,43,164,Jairo Riedewald,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,43,165,Joachim Andersen,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,16,28.4,11.7,0.0,4.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,166,Odsonne Edouard,FWD,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,36,1,0,0,0,1,0,4,1.0,1.6,0.0,0.3,0.0,0.0,0.0,0.0,0,54
2022-23,5,43,167,Marc Guéhi,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,15,20.8,0.8,0.0,2.2,0.0,0.0,0.0,0.0,0,44
2022-23,5,43,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,53,1,0,0,0,0,0,4,6.4,22.3,24.0,5.3,0.0,0.0,0.0,0.0,0,54
2022-23,5,43,169,Eberechi Eze,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,75,3,0,0,1,0,0,11,10.6,28.3,5.0,4.4,0.0,0.0,0.0,0.0,0,55
2022-23,5,43,170,Tyrick Mitchell,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,10,1,0,0,0,1,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,171,Michael Olise,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,79,3,0,0,1,0,0,14,7.4,19.2,17.0,4.4,0.0,0.0,0.0,0.0,0,55
2022-23,5,43,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,43,173,Malcolm Ebiowei,MID,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,43,174,Nathan Ferguson,DEF,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,5,43,175,Sam Johnstone,GK,Crystal Palace,7,4,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,176,Asmir Begović,GK,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,177,Salomón Rondón,FWD,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,45,178,Seamus Coleman,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,179,Andros Townsend,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,5,45,180,Michael Keane,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,5,45,181,Dele Alli,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,5,45,182,Jordan Pickford,GK,Everton,8,11,0,2022-08-30T19:00:00Z,90,3,0,0,0,1,0,17,34.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,183,Allan Marques Loureiro,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,45,184,André Tavares Gomes,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,185,Abdoulaye Doucouré,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,5,45,186,Alex Iwobi,MID,Everton,8,11,0,2022-08-30T19:00:00Z,90,5,0,1,0,1,0,19,29.0,14.3,0.0,4.3,0.0,0.0,0.0,0.0,0,55
2022-23,5,45,187,Jean-Philippe Gbamin,MID,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,188,Yerry Mina,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,45,189,Demarai Gray,MID,Everton,8,11,0,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,4,6.8,1.5,10.0,1.8,0.0,0.0,0.0,0.0,0,55
2022-23,5,45,190,Tom Davies,MID,Everton,8,11,0,2022-08-30T19:00:00Z,90,1,0,0,0,1,0,4,5.8,2.1,1.0,0.9,0.0,0.0,0.0,0.0,0,49
2022-23,5,45,191,Dominic Calvert-Lewin,FWD,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,5,45,192,Mason Holgate,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,193,Ben Godfrey,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,5,45,194,Vitalii Mykolenko,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,10,14.2,4.0,10.0,2.8,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,195,Anthony Gordon,MID,Everton,8,11,0,2022-08-30T19:00:00Z,90,8,1,0,0,1,2,24,41.6,25.7,25.0,9.2,0.0,0.0,0.0,0.0,0,55
2022-23,5,45,196,Jarrad Branthwaite,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,197,Nathan Patterson,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,90,1,0,0,0,1,0,4,35.0,0.8,17.0,5.3,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,198,Niels Nkounkou,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,199,James Tarkowski,DEF,Everton,8,11,0,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,16,17.6,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,200,Tom Cairney,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,12,1,0,0,0,0,0,4,0.0,1.7,4.0,0.6,0.0,0.0,0.0,0.0,0,48
2022-23,5,44,201,Tim Ream,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,17,16.2,0.7,0.0,1.7,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,202,Anthony Knockaert,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,5,44,203,Nathaniel Chalobah,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,1,1,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,204,Neeskens Kebano,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,90,5,0,1,0,1,0,18,22.2,22.9,12.0,5.7,0.0,0.0,0.0,0.0,0,55
2022-23,5,44,205,Bobby De Cordova-Reid,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,2,0.0,1.0,8.0,0.8,0.0,0.0,0.0,0.0,0,55
2022-23,5,44,206,Joe Bryan,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,44,207,Paulo Gazzaniga Farias,GK,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,44,208,Terence Kongolo,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,44,209,Tosin Adarabioyo,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,10,13.6,10.6,0.0,2.4,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,210,Aleksandar Mitrović,FWD,Fulham,9,5,1,2022-08-30T18:30:00Z,90,9,1,0,0,1,3,30,48.2,20.8,32.0,10.1,0.0,0.0,0.0,0.0,0,67
2022-23,5,44,211,Harrison Reed,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,90,1,0,0,0,1,0,1,0.0,1.8,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,212,Harry Wilson,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,5,44,213,Marek Rodák,GK,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,214,Ivan Neves Abreu Cavaleiro,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,5,44,215,Kenny Tete,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,9,15.8,0.8,0.0,1.7,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,216,Josh Onomah,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,44,217,Antonee Robinson,DEF,Fulham,9,5,1,2022-08-30T18:30:00Z,90,1,0,0,0,1,0,10,19.4,11.7,0.0,3.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,218,Rodrigo Muniz Carvalho,FWD,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,5,44,219,Jay Stansfield,FWD,Fulham,9,5,1,2022-08-30T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,44,220,João Palhinha Gonçalves,MID,Fulham,9,5,1,2022-08-30T18:30:00Z,90,2,0,0,0,1,0,9,20.6,1.8,34.0,5.6,0.0,0.0,0.0,0.0,0,50
2022-23,5,45,221,Liam Cooper,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,222,Luke Ayling,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,223,Mateusz Klich,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,26,1,0,0,0,0,0,4,7.6,12.8,10.0,3.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,45,224,Adam Forshaw,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,225,Rodrigo Moreno,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,31,1,0,0,0,1,0,0,0.0,0.8,4.0,0.1,0.0,0.0,0.0,0.0,0,65
2022-23,5,45,226,Stuart Dallas,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,45,227,Patrick Bamford,FWD,Leeds,11,8,1,2022-08-30T19:00:00Z,14,1,0,0,0,0,0,2,0.0,1.0,4.0,0.4,0.0,0.0,0.0,0.0,0,73
2022-23,5,45,228,Diego Llorente,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,90,1,0,0,0,1,0,14,9.4,1.8,8.0,1.9,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,229,Tyler Roberts,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,45,230,Robin Koch,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,11,15.6,5.4,20.0,4.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,231,Daniel James,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,14,1,0,0,0,0,0,2,0.0,0.3,6.0,0.6,0.0,0.0,0.0,0.0,0,60
2022-23,5,45,232,Raphael Dias Belloli,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2022-23,5,45,233,Jack Harrison,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,-5,7.6,37.4,34.0,7.9,0.0,0.0,0.0,0.0,0,61
2022-23,5,45,234,Jamie Shackleton,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,235,Pascal Struijk,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,90,4,0,0,0,1,2,24,27.2,21.1,0.0,4.8,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,236,Kristoffer Klaesson,GK,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,237,Sam Greenwood,FWD,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,238,Illan Meslier,GK,Leeds,11,8,1,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,9,11.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,239,Junior Firpo Adames,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,240,Crysencio Summerville,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,241,Lewis Bate,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,45,242,Joe Gelhardt,FWD,Leeds,11,8,1,2022-08-30T19:00:00Z,44,1,0,0,0,0,0,-3,1.4,2.2,27.0,3.1,0.0,0.0,0.0,0.0,0,54
2022-23,5,45,243,Leo Fuhr Hjelde,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,45,244,Rasmus Kristensen,DEF,Leeds,11,8,1,2022-08-30T19:00:00Z,90,1,0,0,0,1,0,9,20.8,17.0,4.0,4.2,0.0,0.0,0.0,0.0,0,49
2022-23,5,45,245,Marc Roca Junqué,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,90,2,0,0,0,1,0,14,25.6,25.3,0.0,5.1,0.0,0.0,0.0,0.0,0,49
2022-23,5,45,246,Brenden Aaronson,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,75,5,0,1,0,1,0,18,28.6,45.1,21.0,9.5,0.0,0.0,0.0,0.0,0,55
2022-23,5,45,247,Darko Gyabi,MID,Leeds,11,8,1,2022-08-30T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,46,248,Kasper Schmeichel,GK,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,5,46,249,Jonny Evans,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,16,26.4,0.6,0.0,2.7,0.0,0.0,0.0,0.0,0,44
2022-23,5,46,250,Ryan Bertrand,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,46,251,Marc Albrighton,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,46,252,Nampalys Mendy,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,5,46,253,Jannik Vestergaard,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,5,46,254,Danny Ward,GK,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,15,11.8,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0,40
2022-23,5,46,255,Jamie Vardy,FWD,Leicester,10,14,1,2022-09-01T19:00:00Z,86,2,0,0,0,1,0,5,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0,94
2022-23,5,46,256,Ricardo Barbosa Pereira,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,5,46,257,Daniel Amartey,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,46,258,Timothy Castagne,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,46,259,Youri Tielemans,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,75,2,0,0,0,1,0,11,15.4,22.4,0.0,3.8,0.0,0.0,0.0,0.0,0,64
2022-23,5,46,260,Ayoze Pérez,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,5,46,261,James Maddison,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,90,1,0,0,0,1,0,3,10.6,23.9,24.0,5.9,0.0,0.0,0.0,0.0,0,79
2022-23,5,46,262,Kelechi Iheanacho,FWD,Leicester,10,14,1,2022-09-01T19:00:00Z,14,1,0,0,0,0,0,2,0.0,0.8,1.0,0.1,0.0,0.0,0.0,0.0,0,63
2022-23,5,46,263,Hamza Choudhury,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,5,46,264,Harvey Barnes,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,-3,0.0,2.9,12.0,1.4,0.0,0.0,0.0,0.0,0,69
2022-23,5,46,265,Wilfred Ndidi,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,23,23.4,0.9,0.0,2.4,0.0,0.0,0.0,0.0,0,49
2022-23,5,46,266,Kiernan Dewsbury-Hall,MID,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,17,20.4,28.3,23.0,7.2,0.0,0.0,0.0,0.0,0,50
2022-23,5,46,267,Çaglar Söyüncü,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,5,46,268,James Justin,DEF,Leicester,10,14,1,2022-09-01T19:00:00Z,90,2,0,0,0,1,0,13,15.2,2.8,6.0,2.4,0.0,0.0,0.0,0.0,0,44
