season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,38,379,133,Adrian Mazilu,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,379,134,James Milner,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,38,379,135,Yankuba Minteh,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,11,14.4,35.2,44.0,9.4,0.12,0.32,0.44,1.95,1,48
2024-25,38,379,136,Mitoma Kaoru,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,45,4,0,1,0,0,0,14,22.2,16.7,4.0,4.3,0.0,0.06,0.06,0.48,0,63
2024-25,38,379,137,Jakub Moder,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,379,138,Mark O’Mahony,FWD,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,379,139,Odeluga Offiah,DEF,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,379,140,Cameron Peupion,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,379,141,Jeremy Sarmiento Morante,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,38,379,142,Jason Steele,GK,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,379,143,Deniz Undav,FWD,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,38,379,144,Jan Paul van Hecke,DEF,Brighton,5,18,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,11,17.0,4.8,10.0,3.2,0.08,0.06,0.14,1.95,1,45
2024-25,38,379,145,Joël Veltman,DEF,Brighton,5,18,0,2025-05-25T15:00:00Z,31,0,0,0,0,0,0,4,3.8,3.3,0.0,0.7,0.0,0.02,0.02,0.0,0,43
2024-25,38,379,146,Bart Verbruggen,GK,Brighton,5,18,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,5,12.4,0.0,0.0,1.2,0.0,0.0,0.0,1.95,1,45
2024-25,38,379,147,Adam Webster,DEF,Brighton,5,18,0,2025-05-25T15:00:00Z,90,5,0,1,0,1,0,13,12.6,5.6,24.0,4.2,0.23,0.04,0.27,1.95,1,43
2024-25,38,379,148,Danny Welbeck,FWD,Brighton,5,18,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,38,379,149,Mats Wieffer,MID,Brighton,5,18,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,20,19.0,28.0,8.0,5.5,0.02,0.12,0.14,1.95,1,47
2024-25,38,377,150,Andrey Nascimento dos Santos,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,377,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,371,152,Kepa Arrizabalaga,GK,Bournemouth,3,11,1,2025-05-25T15:00:00Z,90,6,0,0,1,0,0,20,3.6,0.0,0.0,0.4,0.0,0.0,0.0,0.27,1,46
2024-25,38,377,153,Benoît Badiashile,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,38,377,154,Lucas Bergström,GK,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,38,377,155,Marcus Bettinelli,GK,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,38,376,156,Armando Broja,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,38,377,157,Moisés Caicedo Corozo,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,2,0,0,1,0,0,13,11.6,5.0,0.0,1.7,0.0,0.03,0.03,1.35,1,49
2024-25,38,377,158,Cesare Casadei,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,377,159,Trevoh Chalobah,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,374,160,Ben Chilwell,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,38,377,161,Carney Chukwuemeka,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,377,162,Levi Colwill,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,15,1,0,1,0,3,42,44.4,1.3,33.0,7.9,0.58,0.01,0.59,1.35,1,44
2024-25,38,377,163,Marc Cucurella Saseta,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,8,0,0,1,0,2,33,25.6,3.6,0.0,2.9,0.0,0.02,0.02,1.35,1,54
2024-25,38,377,164,David Datro Fofana,FWD,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,38,377,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,38,377,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,4,1,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.61,0,55
2024-25,38,375,167,Axel Disasi,DEF,Aston Villa,2,14,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,38,377,168,Enzo Fernández,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,3,0,0,1,0,0,9,3.8,14.3,0.0,1.8,0.0,0.01,0.01,1.35,1,47
2024-25,38,377,169,Conor Gallagher,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,38,377,170,Alfie Gilchrist,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,377,171,Malo Gusto,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,12,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.61,0,49
2024-25,38,377,172,Reece James,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,6,0,0,1,0,0,22,17.6,2.1,0.0,2.0,0.0,0.01,0.01,1.35,1,48
2024-25,38,377,173,Omari Kellyman,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,377,174,Roméo Lavia,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,28,1,0,0,0,0,0,4,1.6,0.2,2.0,0.4,0.07,0.0,0.07,0.71,0,45
2024-25,38,377,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,38,377,176,Malang Sarr,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,377,177,Noni Madueke,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,85,3,0,0,1,0,0,15,7.2,7.2,6.0,2.0,0.08,0.08,0.16,0.74,1,60
2024-25,38,377,178,Marc Guiu Paz,FWD,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,377,179,Mykhailo Mudryk,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,38,377,180,Nicolas Jackson,FWD,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
2024-25,38,377,181,Christopher Nkunku,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,38,377,182,Cole Palmer,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,3,0,0,1,0,0,15,17.0,28.0,25.0,7.0,0.01,0.47,0.48,1.35,1,105
2024-25,38,377,183,Đorđe Petrović,GK,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,377,184,Renato Palma Veiga,MID,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,377,185,Robert Sánchez,GK,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,6,0,0,1,0,0,24,12.4,0.0,0.0,1.2,0.0,0.0,0.0,1.35,1,45
2024-25,38,378,186,Raheem Sterling,MID,Arsenal,1,17,0,2025-05-25T15:00:00Z,62,2,0,0,0,1,0,10,3.4,7.1,6.0,1.7,0.11,0.01,0.12,0.63,1,67
2024-25,38,377,187,Tosin Adarabioyo,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,90,6,0,0,1,0,1,26,27.0,0.6,0.0,2.8,0.0,0.01,0.01,1.35,1,42
2024-25,38,378,188,Lesley Ugochukwu,MID,Southampton,17,1,1,2025-05-25T15:00:00Z,85,2,0,0,0,1,0,9,3.8,1.8,0.0,0.6,0.0,0.01,0.01,1.98,1,44
2024-25,38,377,189,Wesley Fofana,DEF,Chelsea,6,16,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,374,190,Naouirou Ahamada,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,372,191,Joachim Andersen,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,90,1,0,0,0,2,0,14,27.4,10.5,0.0,3.8,0.0,0.0,0.0,2.84,1,42
2024-25,38,371,192,Jordan Ayew,MID,Leicester,11,3,0,2025-05-25T15:00:00Z,90,2,0,0,0,2,0,6,2.6,6.2,13.0,2.2,0.07,0.04,0.11,1.79,1,51
2024-25,38,374,193,Cheick Doucouré,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,38,374,194,Chris Richards,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,9,20.8,0.3,0.0,2.1,0.0,0.0,0.0,2.17,1,44
2024-25,38,374,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,374,196,Nathaniel Clyne,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,374,197,Malcolm Ebiowei,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,371,198,Odsonne Edouard,FWD,Leicester,11,3,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,38,374,199,Eberechi Eze,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,61,3,0,0,1,0,0,13,5.2,15.2,2.0,2.2,0.0,0.59,0.59,0.94,1,70
2024-25,38,374,200,Marc Guéhi,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,374,201,Dean Henderson,GK,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,10,19.2,10.0,0.0,2.9,0.0,0.0,0.0,2.17,1,46
2024-25,38,374,202,Rob Holding,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,38,374,203,Will Hughes,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,78,3,0,0,1,0,0,9,15.4,12.0,9.0,3.6,0.02,0.01,0.03,1.93,1,49
2024-25,38,380,204,Sam Johnstone,GK,Wolves,20,4,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,38,374,205,Daichi Kamada,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,16,6.8,5.3,2.0,1.4,0.0,0.01,0.01,2.17,1,51
2024-25,38,374,206,Jefferson Lerma Solís,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,15,30.2,4.1,2.0,3.6,0.0,0.0,0.0,2.17,1,48
2024-25,38,374,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,61,2,0,0,1,0,0,1,4.2,0.2,16.0,2.0,0.68,0.0,0.68,0.94,1,75
2024-25,38,374,208,Matheus França de Oliveira,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,1,1,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0.09,0.01,0.1,0.0,0,44
2024-25,38,374,209,Remi Matthews,GK,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,38,374,210,Tyrick Mitchell,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,5,0,1,0,1,0,26,44.4,11.7,0.0,5.6,0.0,0.02,0.02,2.17,1,48
2024-25,38,374,211,Daniel Muñoz,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,90,2,0,0,0,1,0,1,17.0,0.8,2.0,2.0,0.0,0.01,0.01,2.17,1,52
2024-25,38,374,212,David Ozoh,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,374,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,374,214,Jeffrey Schlupp,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,38,374,215,Joel Ward,DEF,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,374,216,Adam Wharton,MID,Crystal Palace,7,12,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,376,217,Abdoulaye Doucouré,MID,Everton,8,15,0,2025-05-25T15:00:00Z,14,1,0,0,0,0,0,3,1.0,1.3,0.0,0.2,0.0,0.0,0.0,0.39,0,51
2024-25,38,376,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,87,2,0,0,1,0,0,2,4.4,23.7,12.0,4.0,0.23,0.01,0.24,0.95,1,48
2024-25,38,376,219,Jarrad Branthwaite,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,38,376,220,Dominic Calvert-Lewin,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,2,1,0,0,0,0,0,1,2.0,0.0,21.0,2.3,0.33,0.0,0.33,0.32,0,54
2024-25,38,376,221,Séamus Coleman,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,376,222,Idrissa Gueye,MID,Everton,8,15,0,2025-05-25T15:00:00Z,90,2,0,0,1,0,0,10,6.6,2.4,0.0,0.9,0.0,0.02,0.02,1.27,1,48
2024-25,38,376,223,James Garner,MID,Everton,8,15,0,2025-05-25T15:00:00Z,90,2,0,0,1,0,0,8,10.8,2.9,13.0,2.7,0.1,0.01,0.11,1.27,1,49
2024-25,38,376,224,Jack Harrison,MID,Everton,8,15,0,2025-05-25T15:00:00Z,90,3,0,0,1,0,0,7,3.4,0.9,6.0,1.0,0.05,0.01,0.06,1.27,1,52
2024-25,38,376,225,Mason Holgate,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,376,226,Tim Iroegbunam,MID,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,376,227,João Neves Virgínia,GK,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,38,376,228,Michael Keane,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,90,6,0,0,1,0,0,23,19.0,0.1,0.0,1.9,0.0,0.0,0.0,1.27,1,38
2024-25,38,376,229,Neal Maupay,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,38,376,230,Dwight McNeil,MID,Everton,8,15,0,2025-05-25T15:00:00Z,14,1,0,0,0,0,0,10,4.4,10.2,0.0,1.5,0.0,0.01,0.01,0.39,0,51
2024-25,38,376,231,Vitalii Mykolenko,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,90,9,0,1,1,0,1,32,32.2,29.2,0.0,6.1,0.0,0.1,0.1,1.27,1,44
2024-25,38,376,232,Iliman Ndiaye,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,75,2,0,0,1,0,0,15,13.6,3.3,7.0,2.4,0.03,0.01,0.04,0.88,1,52
2024-25,38,375,233,Amadou Onana,MID,Aston Villa,2,14,0,2025-05-25T15:00:00Z,62,3,0,0,1,0,0,13,7.8,11.3,2.0,2.1,0.0,0.02,0.02,1.44,1,48
2024-25,38,376,234,Nathan Patterson,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,38,376,235,Jordan Pickford,GK,Everton,8,15,0,2025-05-25T15:00:00Z,90,11,0,0,1,0,3,36,41.2,0.0,0.0,4.1,0.0,0.01,0.01,1.27,1,52
2024-25,38,376,236,James Tarkowski,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,376,237,Youssef Ramalho Chermiti,FWD,Everton,8,15,0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,38,376,238,Ashley Young,DEF,Everton,8,15,0,2025-05-25T15:00:00Z,90,5,0,0,1,0,0,23,13.6,24.8,0.0,3.8,0.0,0.11,0.11,1.27,1,42
2024-25,38,372,239,Adama Traoré,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,73,2,0,0,0,2,0,4,0.6,9.2,7.0,1.7,0.18,0.03,0.21,2.8,1,45
2024-25,38,372,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,60,2,0,0,0,1,0,-2,0.0,13.6,17.0,3.0,0.68,0.26,0.94,2.02,1,49
2024-25,38,372,241,Calvin Bassey,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,372,242,Steven Benda,GK,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,38,372,243,Tom Cairney,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,72,2,0,0,0,2,0,13,7.8,11.6,9.0,2.8,0.19,0.0,0.19,2.8,1,48
2024-25,38,372,244,Timothy Castagne,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,38,372,245,Issa Diop,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,38,372,246,Luke Harris,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,372,247,Alex Iwobi,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,29,1,0,0,0,1,0,4,5.6,3.3,6.0,1.5,0.02,0.03,0.05,0.82,0,54
2024-25,38,372,248,Bernd Leno,GK,Fulham,9,13,1,2025-05-25T15:00:00Z,90,2,0,0,0,2,0,12,24.0,0.0,0.0,2.4,0.0,0.0,0.0,2.84,1,50
2024-25,38,372,249,Saša Lukić,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,85,2,0,0,0,2,0,10,3.2,6.3,2.0,1.2,0.0,0.01,0.01,2.84,1,48
2024-25,38,372,250,Kevin Mbabu,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,372,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,38,372,252,Raúl Jiménez,FWD,Fulham,9,13,1,2025-05-25T15:00:00Z,90,2,0,0,0,2,0,1,1.2,0.6,7.0,0.9,0.21,0.0,0.21,2.84,1,53
2024-25,38,372,253,Tim Ream,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,38,372,254,Harrison Reed,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,372,255,Antonee Robinson,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,90,1,0,0,0,2,0,3,23.0,1.5,4.0,2.9,0.0,0.01,0.01,2.84,1,47
2024-25,38,372,256,Jay Stansfield,FWD,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,38,372,257,Kenny Tete,DEF,Fulham,9,13,1,2025-05-25T15:00:00Z,90,1,0,0,0,2,0,9,36.2,0.8,8.0,4.5,0.06,0.01,0.07,2.84,1,44
2024-25,38,372,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,13,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,38,372,259,Harry Wilson,MID,Fulham,9,13,1,2025-05-25T15:00:00Z,60,2,0,0,0,1,0,14,13.6,0.8,44.0,5.8,0.12,0.01,0.13,2.02,1,52
2024-25,38,373,260,Ali Al-Hamadi,FWD,Ipswich,10,19,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,373,261,Elkan Baggott,DEF,Ipswich,10,19,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,38,373,262,Nathan Broadhead,MID,Ipswich,10,19,1,2025-05-25T15:00:00Z,77,8,1,0,0,2,1,27,41.4,14.7,24.0,8.0,0.1,0.02,0.12,0.94,1,49
2024-25,38,373,263,Cameron Burgess,DEF,Ipswich,10,19,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2024-25,38,373,264,Wes Burns,MID,Ipswich,10,19,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,38,373,265,Conor Chaplin,MID,Ipswich,10,19,1,2025-05-25T15:00:00Z,69,2,0,0,0,2,0,5,1.0,4.3,13.0,1.8,0.24,0.05,0.29,0.94,1,51
2024-25,38,373,266,Harry Clarke,DEF,Ipswich,10,19,1,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
