season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,16,136,Mitoma Kaoru,MID,Brighton,5,7,1,2024-12-15T14:00:00Z,90,2,0,0,0,3,0,20,18.6,46.8,41.0,10.6,0.17,0.15,0.32,2.31,1,66
2024-25,16,137,Jakub Moder,MID,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,138,Mark O’Mahony,FWD,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,139,Odeluga Offiah,DEF,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,140,Cameron Peupion,MID,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,141,Jeremy Sarmiento Morante,MID,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,142,Jason Steele,GK,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,16,143,Deniz Undav,FWD,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,16,144,Jan Paul van Hecke,DEF,Brighton,5,7,1,2024-12-15T14:00:00Z,90,1,0,0,0,3,0,1,21.2,14.0,4.0,3.9,0.0,0.05,0.05,2.31,1,45
2024-25,16,145,Joël Veltman,DEF,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,146,Bart Verbruggen,GK,Brighton,5,7,1,2024-12-15T14:00:00Z,90,1,0,0,0,3,0,2,21.6,0.0,0.0,2.2,0.0,0.0,0.0,2.31,1,45
2024-25,16,147,Adam Webster,DEF,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,148,Danny Welbeck,FWD,Brighton,5,7,1,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2024-25,16,149,Mats Wieffer,MID,Brighton,5,7,1,2024-12-15T14:00:00Z,2,1,0,0,0,0,0,5,3.4,1.2,0.0,0.5,0.0,0.01,0.01,0.39,0,47
2024-25,16,150,Andrey Nascimento dos Santos,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,152,Kepa Arrizabalaga,GK,Bournemouth,3,19,1,2024-12-16T20:00:00Z,90,2,0,0,0,1,0,12,20.4,0.0,0.0,2.0,0.0,0.0,0.0,2.18,1,45
2024-25,16,153,Benoît Badiashile,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,154,Lucas Bergström,GK,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,155,Marcus Bettinelli,GK,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,16,156,Armando Broja,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,24,0,0,0,0,0,0,-3,5.2,0.2,0.0,0.5,0.0,0.0,0.0,0.15,0,54
2024-25,16,157,Moisés Caicedo Corozo,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,2,0,0,0,1,0,19,17.0,28.0,9.0,5.4,0.01,0.06,0.07,1.61,1,49
2024-25,16,158,Cesare Casadei,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,159,Trevoh Chalobah,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,90,9,1,0,0,1,1,31,61.6,0.2,35.0,9.7,0.41,0.0,0.41,1.0,1,44
2024-25,16,160,Ben Chilwell,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,16,161,Carney Chukwuemeka,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,16,162,Levi Colwill,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,2,0,0,0,1,0,11,22.0,18.3,2.0,4.2,0.0,0.05,0.05,1.61,1,45
2024-25,16,163,Marc Cucurella Saseta,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,5,1,0,0,1,0,19,38.8,14.3,21.0,7.4,0.12,0.02,0.14,1.61,1,51
2024-25,16,164,David Datro Fofana,FWD,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,16,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2024-25,16,167,Axel Disasi,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,16,168,Enzo Fernández,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,5,0,1,0,1,0,22,31.4,38.1,26.0,9.6,0.11,0.08,0.19,1.61,1,50
2024-25,16,169,Conor Gallagher,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,16,170,Alfie Gilchrist,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,171,Malo Gusto,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,2,0,0,0,1,0,15,27.0,38.3,7.0,7.2,0.03,0.27,0.3,1.61,1,49
2024-25,16,172,Reece James,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,16,173,Omari Kellyman,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,174,Roméo Lavia,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,16,176,Malang Sarr,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,177,Noni Madueke,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,6,0,1,0,1,1,25,24.2,33.4,58.0,11.6,0.48,0.11,0.59,1.61,1,63
2024-25,16,178,Marc Guiu Paz,FWD,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,16,179,Mykhailo Mudryk,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,16,180,Nicolas Jackson,FWD,Chelsea,6,4,1,2024-12-15T19:00:00Z,82,9,1,0,1,0,3,28,37.2,1.7,62.0,10.1,1.13,0.0,1.13,1.07,1,82
2024-25,16,181,Christopher Nkunku,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,7,1,0,0,0,1,0,2,1.0,0.0,2.0,0.3,0.0,0.0,0.0,0.53,0,58
2024-25,16,182,Cole Palmer,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,3,0,0,0,1,1,25,21.6,57.9,30.0,11.0,0.21,0.33,0.54,1.61,1,111
2024-25,16,183,Đorđe Petrović,GK,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,184,Renato Palma Veiga,MID,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,185,Robert Sánchez,GK,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,3,0,0,0,1,0,13,24.0,0.0,0.0,2.4,0.0,0.0,0.0,1.61,1,48
2024-25,16,186,Raheem Sterling,MID,Arsenal,1,8,1,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,16,187,Tosin Adarabioyo,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,90,2,0,0,0,1,0,5,19.8,1.7,9.0,3.1,0.13,0.01,0.14,1.61,1,42
2024-25,16,188,Lesley Ugochukwu,MID,Southampton,17,18,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,189,Wesley Fofana,DEF,Chelsea,6,4,1,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,190,Naouirou Ahamada,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,191,Joachim Andersen,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,16,192,Jordan Ayew,MID,Leicester,11,15,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,16,193,Cheick Doucouré,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,5,1,0,0,0,1,0,3,0.2,0.0,5.0,0.5,0.19,0.0,0.19,0.15,0,49
2024-25,16,194,Chris Richards,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,196,Nathaniel Clyne,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,5,1,0,0,0,1,0,1,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15,0,43
2024-25,16,197,Malcolm Ebiowei,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,198,Odsonne Edouard,FWD,Leicester,11,15,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,16,199,Eberechi Eze,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,59,1,0,0,0,0,0,10,11.2,12.0,6.0,2.9,0.07,0.02,0.09,0.76,1,66
2024-25,16,200,Marc Guéhi,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,90,-1,0,0,0,1,0,-7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,1,45
2024-25,16,201,Dean Henderson,GK,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,90,2,0,0,0,1,0,14,35.0,0.0,0.0,3.5,0.0,0.0,0.0,1.0,1,44
2024-25,16,202,Rob Holding,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,203,Will Hughes,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,84,3,0,0,1,0,0,3,8.8,15.8,0.0,2.5,0.0,0.1,0.1,0.85,1,49
2024-25,16,204,Sam Johnstone,GK,Wolves,20,10,1,2024-12-14T15:00:00Z,90,1,0,0,0,2,0,6,16.6,0.0,0.0,1.7,0.0,0.0,0.0,1.2,1,43
2024-25,16,205,Daichi Kamada,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,30,1,0,0,0,1,0,9,6.0,16.8,0.0,2.3,0.0,0.19,0.19,0.23,0,51
2024-25,16,206,Jefferson Lerma Solís,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,90,2,0,0,0,1,0,10,15.6,0.9,4.0,2.1,0.0,0.02,0.02,1.0,1,48
2024-25,16,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,59,1,0,0,0,0,0,-4,3.2,0.4,2.0,0.6,0.03,0.0,0.03,0.76,1,72
2024-25,16,208,Matheus França de Oliveira,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,209,Remi Matthews,GK,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,210,Tyrick Mitchell,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,84,11,0,1,1,0,2,42,28.4,25.1,4.0,5.8,0.0,0.47,0.47,0.85,1,48
2024-25,16,211,Daniel Muñoz,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,90,1,0,0,0,1,0,0,17.4,25.3,19.0,6.2,0.19,0.09,0.28,1.0,1,47
2024-25,16,212,David Ozoh,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,214,Jeffrey Schlupp,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,16,215,Joel Ward,DEF,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,216,Adam Wharton,MID,Crystal Palace,7,5,0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,16,217,Abdoulaye Doucouré,MID,Everton,8,1,0,2024-12-14T15:00:00Z,90,3,0,0,1,0,0,8,14.2,1.2,7.0,2.2,0.09,0.0,0.09,1.22,1,51
2024-25,16,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,16,219,Jarrad Branthwaite,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,90,6,0,0,1,0,0,23,18.8,0.1,0.0,1.9,0.0,0.0,0.0,1.22,1,48
2024-25,16,220,Dominic Calvert-Lewin,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,65,2,0,0,1,0,0,7,0.0,1.0,2.0,0.2,0.0,0.0,0.0,1.07,1,55
2024-25,16,221,Séamus Coleman,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,16,222,Idrissa Gueye,MID,Everton,8,1,0,2024-12-14T15:00:00Z,90,3,0,0,1,0,0,19,11.0,1.3,0.0,1.2,0.0,0.01,0.01,1.22,1,49
2024-25,16,223,James Garner,MID,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,224,Jack Harrison,MID,Everton,8,1,0,2024-12-14T15:00:00Z,65,3,0,0,1,0,0,6,5.2,0.3,0.0,0.6,0.0,0.0,0.0,1.07,1,52
2024-25,16,225,Mason Holgate,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,226,Tim Iroegbunam,MID,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,227,João Neves Virgínia,GK,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,16,228,Michael Keane,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,16,229,Neal Maupay,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,230,Dwight McNeil,MID,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,16,231,Vitalii Mykolenko,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,90,7,0,0,1,0,1,27,17.0,0.3,2.0,1.9,0.0,0.01,0.01,1.22,1,43
2024-25,16,232,Iliman Ndiaye,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,90,2,0,0,1,0,0,12,16.8,1.0,0.0,1.8,0.0,0.01,0.01,1.22,1,54
2024-25,16,233,Amadou Onana,MID,Aston Villa,2,16,0,2024-12-14T17:30:00Z,16,1,0,0,0,2,0,3,4.0,0.9,0.0,0.5,0.0,0.0,0.0,0.8,0,49
2024-25,16,234,Nathan Patterson,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,16,235,Jordan Pickford,GK,Everton,8,1,0,2024-12-14T15:00:00Z,90,8,0,0,1,0,2,30,44.4,0.0,0.0,4.4,0.0,0.0,0.0,1.22,1,49
2024-25,16,236,James Tarkowski,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,90,6,0,0,1,0,0,23,31.0,0.8,6.0,3.8,0.0,0.07,0.07,1.22,1,48
2024-25,16,237,Youssef Ramalho Chermiti,FWD,Everton,8,1,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,238,Ashley Young,DEF,Everton,8,1,0,2024-12-14T15:00:00Z,90,5,0,0,1,0,0,19,19.0,0.6,0.0,2.0,0.0,0.0,0.0,1.22,1,46
2024-25,16,239,Adama Traoré,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,3,1,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0.06,0.0,0.06,0.44,0,48
2024-25,16,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,68,6,1,0,0,1,0,22,36.0,12.1,39.0,8.7,0.13,0.09,0.22,1.19,1,50
2024-25,16,241,Calvin Bassey,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,242,Steven Benda,GK,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,243,Tom Cairney,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,16,244,Timothy Castagne,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,35,1,0,0,0,1,0,2,5.8,0.3,0.0,0.6,0.0,0.0,0.0,1.05,0,42
2024-25,16,245,Issa Diop,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,90,0,0,0,0,2,0,2,20.2,0.2,0.0,2.0,0.0,0.0,0.0,2.13,1,44
2024-25,16,246,Luke Harris,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,247,Alex Iwobi,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,90,2,0,0,0,2,0,12,12.2,17.2,10.0,3.9,0.08,0.06,0.14,2.13,1,57
2024-25,16,248,Bernd Leno,GK,Fulham,9,12,0,2024-12-14T15:00:00Z,90,1,0,0,0,2,0,6,25.2,0.0,0.0,2.5,0.0,0.0,0.0,2.13,1,50
2024-25,16,249,Saša Lukić,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,90,2,0,0,0,2,0,12,19.0,21.4,3.0,4.3,0.05,0.01,0.06,2.13,1,48
2024-25,16,250,Kevin Mbabu,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,12,0,2024-12-14T15:00:00Z,22,7,1,0,0,1,2,28,33.2,1.0,33.0,6.7,0.28,0.0,0.28,0.94,0,55
2024-25,16,252,Raúl Jiménez,FWD,Fulham,9,12,0,2024-12-14T15:00:00Z,67,2,0,0,0,1,0,3,1.2,0.8,6.0,0.8,0.0,0.0,0.0,1.19,1,55
2024-25,16,253,Tim Ream,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,16,254,Harrison Reed,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,16,255,Antonee Robinson,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,90,6,0,2,0,2,0,27,66.0,53.3,4.0,12.3,0.0,0.52,0.52,2.13,1,47
2024-25,16,256,Jay Stansfield,FWD,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,16,257,Kenny Tete,DEF,Fulham,9,12,0,2024-12-14T15:00:00Z,54,1,0,0,0,1,0,0,7.0,0.2,0.0,0.7,0.0,0.0,0.0,1.08,1,45
2024-25,16,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,12,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,16,259,Harry Wilson,MID,Fulham,9,12,0,2024-12-14T15:00:00Z,86,2,0,0,0,2,0,4,0.0,13.1,16.0,2.6,0.62,0.02,0.64,1.68,1,52
2024-25,16,260,Ali Al-Hamadi,FWD,Ipswich,10,20,0,2024-12-14T15:00:00Z,6,1,0,0,0,0,0,3,0.0,0.3,6.0,0.5,0.06,0.0,0.06,0.37,0,48
2024-25,16,261,Elkan Baggott,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,262,Nathan Broadhead,MID,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,263,Cameron Burgess,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,90,2,0,0,0,1,0,17,39.8,0.4,2.0,4.2,0.0,0.0,0.0,1.27,1,40
2024-25,16,264,Wes Burns,MID,Ipswich,10,20,0,2024-12-14T15:00:00Z,83,2,0,0,0,1,0,12,9.8,16.7,21.0,4.8,0.03,0.43,0.46,0.9,1,48
2024-25,16,265,Conor Chaplin,MID,Ipswich,10,20,0,2024-12-14T15:00:00Z,74,5,0,1,0,1,0,15,0.0,5.1,7.0,1.1,0.19,0.01,0.2,0.52,1,51
2024-25,16,266,Harry Clarke,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,90,1,0,0,0,1,0,6,16.4,11.3,0.0,2.8,0.0,0.03,0.03,1.27,1,40
2024-25,16,267,Leif Davis,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,90,2,0,0,0,1,0,9,11.4,6.5,15.0,3.3,0.04,0.05,0.09,1.27,1,45
2024-25,16,268,Liam Delap,FWD,Ipswich,10,20,0,2024-12-14T15:00:00Z,83,1,0,0,0,1,0,3,2.6,16.4,10.0,2.9,0.33,0.47,0.8,0.9,1,56
2024-25,16,269,George Edmundson,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,270,Jacob Greaves,DEF,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,16,271,Marcus Myers-Harness,MID,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,16,272,George Hirst,FWD,Ipswich,10,20,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
