season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,2,136,Mitoma Kaoru,MID,Brighton,5,14,1,2024-08-24T11:30:00Z,89,6,0,1,0,1,1,20,16.6,13.5,6.0,3.6,0.0,0.58,0.58,1.32,1,65
2024-25,2,137,Jakub Moder,MID,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,138,Mark O’Mahony,FWD,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,139,Odeluga Offiah,DEF,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,140,Cameron Peupion,MID,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,141,Jeremy Sarmiento Morante,MID,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,142,Jason Steele,GK,Brighton,5,14,1,2024-08-24T11:30:00Z,90,2,0,0,0,1,0,15,21.8,0.0,0.0,2.2,0.0,0.0,0.0,1.43,1,45
2024-25,2,143,Deniz Undav,FWD,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,2,144,Jan Paul van Hecke,DEF,Brighton,5,14,1,2024-08-24T11:30:00Z,90,1,0,0,0,1,0,7,20.8,1.0,4.0,2.6,0.0,0.02,0.02,1.43,1,45
2024-25,2,145,Joël Veltman,DEF,Brighton,5,14,1,2024-08-24T11:30:00Z,90,2,0,0,0,1,0,16,16.6,25.9,2.0,4.5,0.0,0.45,0.45,1.43,1,45
2024-25,2,146,Bart Verbruggen,GK,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,147,Adam Webster,DEF,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,148,Danny Welbeck,FWD,Brighton,5,14,1,2024-08-24T11:30:00Z,78,9,1,0,0,1,3,38,40.8,23.7,59.0,12.4,1.11,0.02,1.13,1.32,1,55
2024-25,2,149,Mats Wieffer,MID,Brighton,5,14,1,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,150,Andrey Nascimento dos Santos,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,152,Kepa Arrizabalaga,GK,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,153,Benoît Badiashile,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,154,Lucas Bergström,GK,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,155,Marcus Bettinelli,GK,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,156,Armando Broja,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,2,157,Moisés Caicedo Corozo,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,75,2,0,0,0,2,0,8,8.8,3.9,0.0,1.3,0.0,0.02,0.02,1.8,1,50
2024-25,2,158,Cesare Casadei,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,159,Trevoh Chalobah,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,160,Ben Chilwell,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,161,Carney Chukwuemeka,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,162,Levi Colwill,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,1,0,0,0,2,0,10,21.2,0.4,0.0,2.2,0.0,0.0,0.0,1.92,1,45
2024-25,2,163,Marc Cucurella Saseta,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,82,0,0,0,0,2,0,7,9.2,5.2,0.0,1.4,0.0,0.18,0.18,1.8,1,50
2024-25,2,164,David Datro Fofana,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,2,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,14,1,0,0,0,0,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0,60
2024-25,2,167,Axel Disasi,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,168,Enzo Fernández,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,2,0,0,0,2,0,15,20.8,25.4,4.0,5.0,0.0,0.04,0.04,1.92,1,50
2024-25,2,169,Conor Gallagher,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,2,170,Alfie Gilchrist,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,171,Malo Gusto,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,0,0,0,0,2,0,6,16.4,16.4,2.0,3.5,0.0,0.03,0.03,1.92,1,50
2024-25,2,172,Reece James,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,173,Omari Kellyman,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,174,Roméo Lavia,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2024-25,2,176,Malang Sarr,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,177,Noni Madueke,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,20,3,0,0,2,3,76,110.6,15.4,88.0,21.4,0.54,0.11,0.65,1.92,1,64
2024-25,2,178,Marc Guiu Paz,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,179,Mykhailo Mudryk,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,45,1,0,0,0,2,0,1,0.0,1.1,0.0,0.0,0.0,0.01,0.01,1.75,1,65
2024-25,2,180,Nicolas Jackson,FWD,Chelsea,6,20,0,2024-08-25T13:00:00Z,67,10,1,1,0,2,1,39,52.2,24.0,39.0,11.5,0.17,0.01,0.18,1.8,1,75
2024-25,2,181,Christopher Nkunku,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,7,1,0,0,0,0,0,6,4.0,10.3,0.0,1.4,0.0,0.02,0.02,0.12,0,65
2024-25,2,182,Cole Palmer,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,82,17,1,3,0,2,2,61,82.8,43.8,21.0,14.8,0.67,0.15,0.82,1.8,1,105
2024-25,2,183,Đorđe Petrović,GK,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,184,Renato Palma Veiga,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,7,1,0,0,0,0,0,4,3.4,0.4,0.0,0.4,0.0,0.0,0.0,0.12,0,45
2024-25,2,185,Robert Sánchez,GK,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,1,0,0,0,2,0,8,15.0,0.0,0.0,1.5,0.0,0.0,0.0,1.92,1,45
2024-25,2,186,Raheem Sterling,MID,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2024-25,2,187,Tosin Adarabioyo,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,188,Lesley Ugochukwu,MID,Southampton,17,16,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,189,Wesley Fofana,DEF,Chelsea,6,20,0,2024-08-25T13:00:00Z,90,1,0,0,0,2,0,2,4.2,0.3,0.0,0.5,0.0,0.0,0.0,1.92,1,45
2024-25,2,190,Naouirou Ahamada,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,191,Joachim Andersen,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,192,Jordan Ayew,MID,Leicester,11,9,0,2024-08-24T14:00:00Z,27,1,0,0,0,1,0,7,3.2,16.7,1.0,2.1,0.09,0.04,0.13,0.22,0,55
2024-25,2,193,Cheick Doucouré,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,194,Chris Richards,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,80,1,0,0,0,2,0,1,4.8,1.1,4.0,1.0,0.12,0.0,0.12,1.13,1,45
2024-25,2,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,1,0,0,0,2,0,3,18.2,1.3,0.0,2.0,0.0,0.02,0.02,1.39,1,45
2024-25,2,196,Nathaniel Clyne,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,197,Malcolm Ebiowei,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,198,Odsonne Edouard,FWD,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,70,2,0,0,0,1,0,2,0.8,2.3,27.0,3.0,0.34,0.01,0.35,1.03,1,55
2024-25,2,199,Eberechi Eze,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,2,0,0,0,2,0,14,16.8,56.2,36.0,10.9,0.45,0.17,0.62,1.39,1,70
2024-25,2,200,Marc Guéhi,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,1,0,0,0,2,0,6,34.8,0.8,0.0,3.6,0.0,0.02,0.02,1.39,1,45
2024-25,2,201,Dean Henderson,GK,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,1,0,0,0,2,0,1,11.4,0.0,0.0,1.1,0.0,0.0,0.0,1.39,1,45
2024-25,2,202,Rob Holding,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,203,Will Hughes,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,204,Sam Johnstone,GK,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,205,Daichi Kamada,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,27,1,0,0,0,2,0,7,9.8,23.9,0.0,3.4,0.0,0.03,0.03,0.56,0,55
2024-25,2,206,Jefferson Lerma Solís,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,62,2,0,0,1,0,0,5,6.2,1.3,2.0,1.0,0.02,0.01,0.03,0.83,1,50
2024-25,2,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,2,0,0,0,2,0,5,4.8,25.3,8.0,3.8,0.3,0.23,0.53,1.39,1,75
2024-25,2,208,Matheus França de Oliveira,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,209,Remi Matthews,GK,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,210,Tyrick Mitchell,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,1,0,0,0,2,0,7,22.0,28.8,4.0,5.5,0.0,0.08,0.08,1.39,1,50
2024-25,2,211,Daniel Muñoz,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,1,0,0,0,2,0,9,11.8,4.2,4.0,2.0,0.0,0.02,0.02,1.39,1,50
2024-25,2,212,David Ozoh,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,214,Jeffrey Schlupp,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,9,1,0,0,0,0,0,3,0.4,0.7,0.0,0.1,0.0,0.0,0.0,0.26,0,50
2024-25,2,215,Joel Ward,DEF,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,216,Adam Wharton,MID,Crystal Palace,7,19,1,2024-08-24T14:00:00Z,90,2,0,0,0,2,0,16,15.4,29.5,1.0,4.6,0.02,0.17,0.19,1.39,1,50
2024-25,2,217,Abdoulaye Doucouré,MID,Everton,8,18,0,2024-08-24T14:00:00Z,56,1,0,0,0,2,0,3,1.6,1.4,7.0,1.0,0.07,0.0,0.07,1.66,1,55
2024-25,2,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,18,0,2024-08-24T14:00:00Z,18,1,0,0,0,1,0,0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0,50
2024-25,2,219,Jarrad Branthwaite,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,220,Dominic Calvert-Lewin,FWD,Everton,8,18,0,2024-08-24T14:00:00Z,71,2,0,0,0,3,0,2,3.4,1.8,7.0,1.2,0.05,0.0,0.05,2.18,1,60
2024-25,2,221,Séamus Coleman,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,222,Idrissa Gueye,MID,Everton,8,18,0,2024-08-24T14:00:00Z,90,2,0,0,0,4,0,8,16.2,4.3,0.0,2.1,0.0,0.01,0.01,2.43,1,50
2024-25,2,223,James Garner,MID,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,224,Jack Harrison,MID,Everton,8,18,0,2024-08-24T14:00:00Z,56,1,0,0,0,2,0,1,0.0,0.3,12.0,1.0,0.54,0.0,0.54,1.66,1,55
2024-25,2,225,Mason Holgate,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,226,Tim Iroegbunam,MID,Everton,8,18,0,2024-08-24T14:00:00Z,90,2,0,0,0,4,0,2,0.0,0.8,4.0,0.5,0.0,0.01,0.01,2.43,1,45
2024-25,2,227,João Neves Virgínia,GK,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,228,Michael Keane,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,90,0,0,0,0,4,0,-1,20.8,10.6,2.0,3.3,0.0,0.01,0.01,2.43,1,40
2024-25,2,229,Neal Maupay,FWD,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,230,Dwight McNeil,MID,Everton,8,18,0,2024-08-24T14:00:00Z,90,2,0,0,0,4,0,22,22.4,89.1,9.0,12.1,0.03,0.64,0.66,2.43,1,55
2024-25,2,231,Vitalii Mykolenko,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,90,0,0,0,0,4,0,0,13.0,1.8,0.0,1.5,0.0,0.02,0.02,2.43,1,45
2024-25,2,232,Iliman Ndiaye,FWD,Everton,8,18,0,2024-08-24T14:00:00Z,33,1,0,0,0,2,0,-4,10.2,1.1,13.0,2.4,0.04,0.02,0.06,0.77,0,55
2024-25,2,233,Amadou Onana,MID,Aston Villa,2,1,1,2024-08-24T16:30:00Z,75,1,0,0,0,1,0,2,0.6,2.0,6.0,0.9,0.11,0.01,0.12,0.49,1,50
2024-25,2,234,Nathan Patterson,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,235,Jordan Pickford,GK,Everton,8,18,0,2024-08-24T14:00:00Z,90,1,0,0,0,4,0,-5,21.2,0.1,0.0,2.1,0.0,0.0,0.0,2.43,1,50
2024-25,2,236,James Tarkowski,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,90,0,0,0,0,4,0,-7,8.2,10.6,23.0,4.2,0.23,0.19,0.42,2.43,1,50
2024-25,2,237,Youssef Ramalho Chermiti,FWD,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,238,Ashley Young,DEF,Everton,8,18,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,239,Adama Traoré,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,68,5,0,1,0,1,0,26,29.6,45.5,30.0,10.5,0.21,0.5,0.71,0.34,1,50
2024-25,2,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,85,2,0,0,0,1,0,22,17.2,96.3,5.0,11.9,0.06,0.37,0.43,0.47,1,55
2024-25,2,241,Calvin Bassey,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,90,2,0,0,0,1,0,9,14.0,1.3,0.0,1.5,0.0,0.0,0.0,0.61,1,45
2024-25,2,242,Steven Benda,GK,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,243,Tom Cairney,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,21,0,0,0,0,0,0,0,2.8,0.7,0.0,0.4,0.0,0.0,0.0,0.27,0,50
2024-25,2,244,Timothy Castagne,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,245,Issa Diop,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,90,2,0,0,0,1,0,5,7.4,0.8,2.0,1.0,0.0,0.01,0.01,0.61,1,45
2024-25,2,246,Luke Harris,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,247,Alex Iwobi,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,90,8,1,0,0,1,1,30,39.2,16.2,36.0,9.1,0.21,0.05,0.26,0.61,1,55
2024-25,2,248,Bernd Leno,GK,Fulham,9,11,1,2024-08-24T14:00:00Z,90,3,0,0,0,1,0,14,21.2,0.0,0.0,2.1,0.0,0.0,0.0,0.61,1,50
2024-25,2,249,Saša Lukić,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,90,2,0,0,0,1,0,13,10.2,15.0,0.0,2.5,0.0,0.03,0.03,0.61,1,50
2024-25,2,250,Kevin Mbabu,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,11,1,2024-08-24T14:00:00Z,79,2,0,0,0,1,0,8,7.6,20.8,72.0,10.0,0.58,0.01,0.59,0.46,1,61
2024-25,2,252,Raúl Jiménez,FWD,Fulham,9,11,1,2024-08-24T14:00:00Z,10,1,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.15,0,55
2024-25,2,253,Tim Ream,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,2,254,Harrison Reed,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,4,1,0,0,0,0,0,3,0.0,0.8,2.0,0.2,0.0,0.01,0.01,0.14,0,50
2024-25,2,255,Antonee Robinson,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,90,7,0,1,0,1,2,31,42.4,31.4,2.0,7.6,0.0,0.11,0.11,0.61,1,45
2024-25,2,256,Jay Stansfield,FWD,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,257,Kenny Tete,DEF,Fulham,9,11,1,2024-08-24T14:00:00Z,90,2,0,0,0,1,0,0,9.8,4.2,11.0,2.5,0.19,0.02,0.21,0.61,1,45
2024-25,2,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,11,1,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,259,Harry Wilson,MID,Fulham,9,11,1,2024-08-24T14:00:00Z,21,0,0,0,0,0,0,0,0.0,1.3,8.0,0.8,0.0,0.01,0.01,0.27,0,55
2024-25,2,260,Ali Al-Hamadi,FWD,Ipswich,10,13,0,2024-08-24T14:00:00Z,7,0,0,0,0,1,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,50
2024-25,2,261,Elkan Baggott,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,262,Nathan Broadhead,MID,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,263,Cameron Burgess,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,264,Wes Burns,MID,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,2,265,Conor Chaplin,MID,Ipswich,10,13,0,2024-08-24T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,2,266,Harry Clarke,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,267,Leif Davis,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,90,0,0,0,0,4,0,-9,5.4,0.4,4.0,1.0,0.0,0.1,0.1,3.34,1,45
2024-25,2,268,Liam Delap,FWD,Ipswich,10,13,0,2024-08-24T14:00:00Z,82,2,0,0,0,3,0,-3,1.6,0.9,6.0,0.9,0.0,0.01,0.01,3.3,1,55
2024-25,2,269,George Edmundson,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,2,270,Jacob Greaves,DEF,Ipswich,10,13,0,2024-08-24T14:00:00Z,90,0,0,0,0,4,0,-1,12.4,0.3,0.0,1.3,0.0,0.0,0.0,3.34,1,40
2024-25,2,271,Marcus Myers-Harness,MID,Ipswich,10,13,0,2024-08-24T14:00:00Z,18,1,0,0,0,1,0,3,4.0,0.3,2.0,0.6,0.0,0.02,0.02,0.15,0,50
2024-25,2,272,George Hirst,FWD,Ipswich,10,13,0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
