season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,20,193,133,Adrian Mazilu,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,193,134,James Milner,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,20,193,135,Yankuba Minteh,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,45,0,0,0,0,0,0,-1,1.2,14.3,4.0,2.0,0.11,0.04,0.15,0.29,0,51
2024-25,20,193,136,Mitoma Kaoru,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,28,1,0,0,0,0,0,7,3.6,1.3,4.0,0.9,0.0,0.12,0.12,0.17,0,64
2024-25,20,193,137,Jakub Moder,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,193,138,Mark O’Mahony,FWD,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,193,139,Odeluga Offiah,DEF,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,193,140,Cameron Peupion,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,193,141,Jeremy Sarmiento Morante,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,193,142,Jason Steele,GK,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,20,193,143,Deniz Undav,FWD,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,20,193,144,Jan Paul van Hecke,DEF,Brighton,5,1,1,2025-01-04T17:30:00Z,90,2,0,0,0,1,0,14,21.8,12.5,0.0,3.4,0.0,0.02,0.02,0.88,1,45
2024-25,20,193,145,Joël Veltman,DEF,Brighton,5,1,1,2025-01-04T17:30:00Z,90,1,0,0,0,1,0,10,8.0,11.5,0.0,2.0,0.0,0.0,0.0,0.88,1,45
2024-25,20,193,146,Bart Verbruggen,GK,Brighton,5,1,1,2025-01-04T17:30:00Z,90,2,0,0,0,1,0,11,19.4,0.0,0.0,1.9,0.0,0.0,0.0,0.88,1,45
2024-25,20,193,147,Adam Webster,DEF,Brighton,5,1,1,2025-01-04T17:30:00Z,24,1,0,0,0,0,0,6,15.0,1.0,17.0,3.3,0.02,0.01,0.03,0.17,0,43
2024-25,20,193,148,Danny Welbeck,FWD,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,20,193,149,Mats Wieffer,MID,Brighton,5,1,1,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,20,194,150,Andrey Nascimento dos Santos,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,192,152,Kepa Arrizabalaga,GK,Bournemouth,3,8,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,153,Benoît Badiashile,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,154,Lucas Bergström,GK,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,20,194,155,Marcus Bettinelli,GK,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,20,192,156,Armando Broja,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,31,1,0,0,0,0,0,4,0.0,1.6,8.0,0.9,0.04,0.01,0.05,1.06,1,54
2024-25,20,194,157,Moisés Caicedo Corozo,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,12,14.8,26.4,1.0,4.2,0.05,0.04,0.09,1.08,1,49
2024-25,20,194,158,Cesare Casadei,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,159,Trevoh Chalobah,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,160,Ben Chilwell,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,20,194,161,Carney Chukwuemeka,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,20,194,162,Levi Colwill,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,1,0,0,0,1,0,11,25.2,2.8,0.0,2.8,0.0,0.02,0.02,1.08,1,46
2024-25,20,194,163,Marc Cucurella Saseta,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,12,17.6,5.1,2.0,2.5,0.0,0.03,0.03,1.08,1,52
2024-25,20,194,164,David Datro Fofana,FWD,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,20,194,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,194,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,20,194,167,Axel Disasi,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,20,194,168,Enzo Fernández,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,1,0,0,0,1,0,4,2.6,7.7,6.0,1.6,0.08,0.04,0.12,1.08,1,51
2024-25,20,194,169,Conor Gallagher,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,20,194,170,Alfie Gilchrist,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,194,171,Malo Gusto,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,8,14.4,29.3,4.0,4.8,0.0,0.1,0.1,1.08,1,49
2024-25,20,194,172,Reece James,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,20,194,173,Omari Kellyman,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,174,Roméo Lavia,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,20,194,176,Malang Sarr,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,177,Noni Madueke,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,4,1,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.04,0,62
2024-25,20,194,178,Marc Guiu Paz,FWD,Chelsea,6,7,0,2025-01-04T15:00:00Z,9,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0,47
2024-25,20,194,179,Mykhailo Mudryk,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,20,194,180,Nicolas Jackson,FWD,Chelsea,6,7,0,2025-01-04T15:00:00Z,80,2,0,0,1,0,0,-1,2.4,1.6,28.0,3.2,0.45,0.03,0.48,0.67,1,82
2024-25,20,194,181,Christopher Nkunku,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2024-25,20,194,182,Cole Palmer,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,10,1,0,0,1,3,31,39.4,61.4,20.0,12.1,0.19,0.41,0.6,1.08,1,114
2024-25,20,194,183,Đorđe Petrović,GK,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,184,Renato Palma Veiga,MID,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,185,Robert Sánchez,GK,Chelsea,6,7,0,2025-01-04T15:00:00Z,90,3,0,0,0,1,0,19,45.4,0.0,0.0,4.5,0.0,0.0,0.0,1.08,1,48
2024-25,20,193,186,Raheem Sterling,MID,Arsenal,1,5,0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,20,194,187,Tosin Adarabioyo,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,20,198,188,Lesley Ugochukwu,MID,Southampton,17,4,1,2025-01-04T15:00:00Z,90,2,0,0,0,5,0,2,12.2,4.2,2.0,1.8,0.0,0.01,0.01,4.46,1,45
2024-25,20,194,189,Wesley Fofana,DEF,Chelsea,6,7,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,190,Naouirou Ahamada,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,195,191,Joachim Andersen,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,90,1,0,0,0,2,0,6,10.6,2.3,2.0,1.5,0.0,0.02,0.02,1.59,1,42
2024-25,20,191,192,Jordan Ayew,MID,Leicester,11,2,0,2025-01-04T15:00:00Z,82,2,0,0,0,2,0,11,9.6,15.2,0.0,2.5,0.0,0.18,0.18,0.71,1,52
2024-25,20,194,193,Cheick Doucouré,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,68,2,0,0,0,1,0,11,8.8,0.8,2.0,1.2,0.02,0.01,0.03,0.97,1,49
2024-25,20,194,194,Chris Richards,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,11,18.2,0.4,17.0,3.6,0.06,0.0,0.06,1.24,1,44
2024-25,20,194,195,Chadi Riad Dnanou,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,196,Nathaniel Clyne,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,197,Malcolm Ebiowei,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,191,198,Odsonne Edouard,FWD,Leicester,11,2,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,20,194,199,Eberechi Eze,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,86,5,0,1,0,1,0,23,24.2,39.0,32.0,9.5,0.46,0.09,0.55,1.24,1,66
2024-25,20,194,200,Marc Guéhi,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,8,18.6,0.5,2.0,2.1,0.0,0.0,0.0,1.24,1,45
2024-25,20,194,201,Dean Henderson,GK,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,4,2.4,0.0,0.0,0.2,0.0,0.0,0.0,1.24,1,45
2024-25,20,194,202,Rob Holding,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,203,Will Hughes,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,200,204,Sam Johnstone,GK,Wolves,20,16,1,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,205,Daichi Kamada,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,21,1,0,0,0,0,0,6,4.8,0.3,17.0,2.2,0.01,0.0,0.01,0.27,0,51
2024-25,20,194,206,Jefferson Lerma Solís,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,14,2.8,1.3,23.0,2.7,0.05,0.02,0.07,1.24,1,48
2024-25,20,194,207,Jean-Philippe Mateta,FWD,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,8,1,0,0,1,2,30,38.2,2.3,27.0,6.8,0.44,0.0,0.44,1.24,1,72
2024-25,20,194,208,Matheus França de Oliveira,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,194,209,Remi Matthews,GK,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,20,194,210,Tyrick Mitchell,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,12,26.0,11.2,0.0,3.7,0.0,0.01,0.01,1.24,1,48
2024-25,20,194,211,Daniel Muñoz,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,18,28.8,53.5,8.0,9.0,0.0,0.24,0.24,1.24,1,47
2024-25,20,194,212,David Ozoh,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,213,Jesurun Rak-Sakyi,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,194,214,Jeffrey Schlupp,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,20,194,215,Joel Ward,DEF,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,194,216,Adam Wharton,MID,Crystal Palace,7,6,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,20,192,217,Abdoulaye Doucouré,MID,Everton,8,3,0,2025-01-04T15:00:00Z,90,1,0,0,0,1,0,9,10.4,13.8,4.0,2.8,0.06,0.03,0.09,1.84,1,51
2024-25,20,192,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,9,1,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0,49
2024-25,20,192,219,Jarrad Branthwaite,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,90,1,0,0,0,1,0,4,23.8,0.9,4.0,2.9,0.0,0.01,0.01,1.84,1,48
2024-25,20,192,220,Dominic Calvert-Lewin,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,58,1,0,0,0,1,0,3,1.6,2.0,0.0,0.4,0.0,0.01,0.01,0.78,0,54
2024-25,20,192,221,Séamus Coleman,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,20,192,222,Idrissa Gueye,MID,Everton,8,3,0,2025-01-04T15:00:00Z,80,2,0,0,0,1,0,18,12.6,3.7,1.0,1.7,0.03,0.02,0.05,1.79,1,48
2024-25,20,192,223,James Garner,MID,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,192,224,Jack Harrison,MID,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,20,192,225,Mason Holgate,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,192,226,Tim Iroegbunam,MID,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,20,192,227,João Neves Virgínia,GK,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,20,192,228,Michael Keane,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,192,229,Neal Maupay,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,192,230,Dwight McNeil,MID,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,20,192,231,Vitalii Mykolenko,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,7,17.6,5.5,1.0,2.4,0.02,0.03,0.05,1.84,1,43
2024-25,20,192,232,Iliman Ndiaye,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,11,11.0,24.1,6.0,4.1,0.0,0.03,0.03,1.84,1,54
2024-25,20,191,233,Amadou Onana,MID,Aston Villa,2,11,1,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,192,234,Nathan Patterson,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,45,1,0,0,0,1,0,0,5.0,0.9,4.0,1.0,0.07,0.01,0.08,0.45,0,44
2024-25,20,192,235,Jordan Pickford,GK,Everton,8,3,0,2025-01-04T15:00:00Z,90,4,0,0,0,1,0,22,51.4,0.0,0.0,5.1,0.0,0.02,0.02,1.84,1,50
2024-25,20,192,236,James Tarkowski,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,7,20.4,0.1,2.0,2.3,0.0,0.0,0.0,1.84,1,48
2024-25,20,192,237,Youssef Ramalho Chermiti,FWD,Everton,8,3,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,20,192,238,Ashley Young,DEF,Everton,8,3,0,2025-01-04T15:00:00Z,90,2,0,0,0,1,0,7,6.4,3.5,4.0,1.4,0.0,0.02,0.02,1.84,1,47
2024-25,20,195,239,Adama Traoré,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,11,1,0,0,0,0,0,6,7.2,25.5,2.0,3.5,0.0,0.03,0.03,0.17,0,47
2024-25,20,195,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,27,0,0,0,0,1,0,0,2.4,1.5,0.0,0.4,0.0,0.01,0.01,1.03,0,50
2024-25,20,195,241,Calvin Bassey,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,90,1,0,0,0,2,0,9,10.2,7.2,2.0,1.9,0.0,0.03,0.03,1.59,1,45
2024-25,20,195,242,Steven Benda,GK,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,195,243,Tom Cairney,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,62,2,0,0,0,1,0,22,10.8,29.0,6.0,4.6,0.01,0.18,0.19,0.56,1,48
2024-25,20,195,244,Timothy Castagne,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,90,1,0,0,0,2,0,2,9.6,6.1,6.0,2.2,0.0,0.02,0.02,1.59,1,42
2024-25,20,195,245,Issa Diop,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,45,1,0,0,0,1,0,5,6.0,1.0,2.0,0.9,0.0,0.0,0.0,0.49,1,44
2024-25,20,195,246,Luke Harris,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,195,247,Alex Iwobi,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,62,2,0,0,0,1,0,15,7.0,28.4,13.0,4.8,0.08,0.31,0.39,0.56,1,59
2024-25,20,195,248,Bernd Leno,GK,Fulham,9,10,1,2025-01-05T14:00:00Z,90,1,0,0,0,2,0,7,9.0,0.0,0.0,0.9,0.0,0.0,0.0,1.59,1,50
2024-25,20,195,249,Saša Lukić,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,78,2,0,0,0,2,0,10,2.6,9.3,1.0,1.3,0.01,0.05,0.06,1.42,1,48
2024-25,20,195,250,Kevin Mbabu,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,195,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,10,1,2025-01-05T14:00:00Z,27,1,0,0,0,1,0,4,3.6,0.4,17.0,2.1,0.02,0.0,0.02,1.03,0,55
2024-25,20,195,252,Raúl Jiménez,FWD,Fulham,9,10,1,2025-01-05T14:00:00Z,90,13,2,0,0,2,3,58,73.0,3.7,72.0,14.9,1.86,0.01,1.87,1.59,1,56
2024-25,20,195,253,Tim Ream,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,195,254,Harrison Reed,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,20,195,255,Antonee Robinson,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,90,1,0,0,0,2,0,5,19.8,20.2,8.0,4.8,0.0,0.05,0.05,1.59,1,50
2024-25,20,195,256,Jay Stansfield,FWD,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,20,195,257,Kenny Tete,DEF,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,20,195,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,10,1,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,20,195,259,Harry Wilson,MID,Fulham,9,10,1,2025-01-05T14:00:00Z,90,6,0,1,0,2,1,29,18.8,51.1,17.0,8.7,0.14,0.16,0.3,1.59,1,52
2024-25,20,195,260,Ali Al-Hamadi,FWD,Ipswich,10,9,0,2025-01-05T14:00:00Z,2,1,0,0,0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.81,0,48
2024-25,20,195,261,Elkan Baggott,DEF,Ipswich,10,9,0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,195,262,Nathan Broadhead,MID,Ipswich,10,9,0,2025-01-05T14:00:00Z,79,1,0,0,0,1,0,14,13.8,15.9,7.0,3.7,0.08,0.72,0.8,1.4,1,49
2024-25,20,195,263,Cameron Burgess,DEF,Ipswich,10,9,0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,20,195,264,Wes Burns,MID,Ipswich,10,9,0,2025-01-05T14:00:00Z,10,1,0,0,0,1,0,3,2.6,0.4,0.0,0.3,0.0,0.0,0.0,0.84,0,48
2024-25,20,195,265,Conor Chaplin,MID,Ipswich,10,9,0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,20,195,266,Harry Clarke,DEF,Ipswich,10,9,0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
