season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,29,281,168,Enzo Fernández,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,90,2,0,0,0,1,0,7,4.6,24.0,2.0,3.1,0.05,0.02,0.07,0.71,1,47
2024-25,29,281,169,Conor Gallagher,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,29,281,170,Alfie Gilchrist,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,281,171,Malo Gusto,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,4,1,0,0,0,0,0,3,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0,49
2024-25,29,281,172,Reece James,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,81,2,0,0,0,1,0,9,3.2,7.1,0.0,1.0,0.0,0.03,0.03,0.71,1,48
2024-25,29,281,173,Omari Kellyman,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,29,281,174,Roméo Lavia,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,8,1,0,0,0,0,0,3,0.8,0.7,0.0,0.2,0.0,0.01,0.01,0.0,0,45
2024-25,29,281,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,29,281,176,Malang Sarr,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,281,177,Noni Madueke,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2024-25,29,281,178,Marc Guiu Paz,FWD,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,29,281,179,Mykhailo Mudryk,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,29,281,180,Nicolas Jackson,FWD,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
2024-25,29,281,181,Christopher Nkunku,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,75,2,0,0,0,1,0,6,10.4,4.3,7.0,2.2,0.1,0.02,0.12,0.71,1,57
2024-25,29,281,182,Cole Palmer,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109
2024-25,29,281,183,Đorđe Petrović,GK,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,281,184,Renato Palma Veiga,MID,Chelsea,6,1,0,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,281,185,Robert Sánchez,GK,Chelsea,6,1,0,2025-03-16T13:30:00Z,90,3,0,0,0,1,0,12,32.8,10.0,0.0,4.3,0.0,0.0,0.0,0.71,1,45
2024-25,29,281,186,Raheem Sterling,MID,Arsenal,1,6,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
2024-25,29,281,187,Tosin Adarabioyo,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,4,1,0,0,0,0,0,3,1.4,3.8,0.0,0.5,0.0,0.01,0.01,0.0,0,42
2024-25,29,290,188,Lesley Ugochukwu,MID,Southampton,17,20,1,2025-03-15T15:00:00Z,82,2,0,0,0,2,0,14,6.0,17.0,4.0,2.7,0.01,0.02,0.03,0.36,1,44
2024-25,29,281,189,Wesley Fofana,DEF,Chelsea,6,1,0,2025-03-16T13:30:00Z,85,1,0,0,0,1,0,4,5.0,11.3,0.0,1.6,0.0,0.01,0.01,0.71,1,43
2024-25,29,285,191,Joachim Andersen,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,90,6,0,0,1,0,0,28,29.0,3.7,7.0,4.0,0.06,0.02,0.08,0.95,1,42
2024-25,29,287,192,Jordan Ayew,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,1,1,0,0,0,0,0,3,4.6,5.0,2.0,1.2,0.0,0.01,0.01,0.0,0,51
2024-25,29,287,198,Odsonne Edouard,FWD,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,29,290,204,Sam Johnstone,GK,Wolves,20,17,0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,29,284,217,Abdoulaye Doucouré,MID,Everton,8,19,1,2025-03-15T15:00:00Z,67,2,0,0,0,1,0,5,0.4,5.2,21.0,2.7,0.2,0.18,0.38,0.46,1,51
2024-25,29,284,218,Norberto Bercique Gomes Betuncal,FWD,Everton,8,19,1,2025-03-15T15:00:00Z,79,2,0,0,0,1,0,-1,0.0,2.0,21.0,2.0,0.11,0.01,0.12,0.83,1,51
2024-25,29,284,219,Jarrad Branthwaite,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,90,2,0,0,0,1,0,12,22.6,1.7,0.0,2.4,0.0,0.01,0.01,0.83,1,48
2024-25,29,284,220,Dominic Calvert-Lewin,FWD,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,29,284,221,Séamus Coleman,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,29,284,222,Idrissa Gueye,MID,Everton,8,19,1,2025-03-15T15:00:00Z,90,6,0,1,0,1,1,26,36.2,15.8,6.0,5.8,0.0,0.61,0.61,0.83,1,48
2024-25,29,284,223,James Garner,MID,Everton,8,19,1,2025-03-15T15:00:00Z,78,2,0,0,0,1,0,13,14.2,7.1,0.0,2.1,0.0,0.03,0.03,0.83,1,49
2024-25,29,284,224,Jack Harrison,MID,Everton,8,19,1,2025-03-15T15:00:00Z,78,2,0,0,0,1,0,14,13.8,31.3,16.0,6.1,0.09,0.22,0.31,0.83,1,52
2024-25,29,284,225,Mason Holgate,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,284,226,Tim Iroegbunam,MID,Everton,8,19,1,2025-03-15T15:00:00Z,11,1,0,0,0,0,0,3,2.8,1.0,0.0,0.4,0.0,0.01,0.01,0.0,0,43
2024-25,29,284,227,João Neves Virgínia,GK,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,284,228,Michael Keane,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,284,229,Neal Maupay,FWD,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,29,284,230,Dwight McNeil,MID,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,29,284,231,Vitalii Mykolenko,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,90,2,0,0,0,1,0,15,21.6,36.5,4.0,6.2,0.0,0.13,0.13,0.83,1,44
2024-25,29,284,232,Iliman Ndiaye,FWD,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,29,284,234,Nathan Patterson,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,284,235,Jordan Pickford,GK,Everton,8,19,1,2025-03-15T15:00:00Z,90,3,0,0,0,1,0,17,40.4,0.0,0.0,4.0,0.0,0.0,0.0,0.83,1,51
2024-25,29,284,236,James Tarkowski,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,90,2,0,0,0,1,0,12,12.4,0.8,0.0,1.3,0.0,0.02,0.02,0.83,1,49
2024-25,29,284,237,Youssef Ramalho Chermiti,FWD,Everton,8,19,1,2025-03-15T15:00:00Z,11,0,0,0,0,0,0,2,2.2,0.3,22.0,2.5,0.07,0.0,0.07,0.0,0,49
2024-25,29,284,238,Ashley Young,DEF,Everton,8,19,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,285,239,Adama Traoré,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,27,1,0,0,0,0,0,-1,0.4,0.7,4.0,0.5,0.0,0.08,0.08,0.69,0,46
2024-25,29,285,240,Andreas Hoelgebaum Pereira,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,90,6,0,1,1,0,0,29,29.8,41.3,12.0,8.3,0.15,0.13,0.28,0.95,1,49
2024-25,29,285,241,Calvin Bassey,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,90,6,0,0,1,0,0,25,13.8,1.5,0.0,1.5,0.0,0.01,0.01,0.95,1,45
2024-25,29,285,242,Steven Benda,GK,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,285,243,Tom Cairney,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,18,1,0,0,0,0,0,9,6.2,0.7,0.0,0.7,0.0,0.0,0.0,0.22,0,48
2024-25,29,285,244,Timothy Castagne,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,90,6,0,0,1,0,0,25,18.8,12.4,25.0,5.6,0.14,0.02,0.16,0.95,1,42
2024-25,29,285,245,Issa Diop,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,285,246,Luke Harris,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,285,247,Alex Iwobi,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,62,3,0,0,1,0,0,5,6.0,10.5,7.0,2.4,0.12,0.02,0.14,0.26,1,56
2024-25,29,285,248,Bernd Leno,GK,Fulham,9,18,1,2025-03-16T13:30:00Z,90,13,0,1,1,0,3,38,30.6,0.0,0.0,3.1,0.0,0.0,0.0,0.95,1,50
2024-25,29,285,249,Saša Lukić,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,29,285,250,Kevin Mbabu,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,285,251,Rodrigo Muniz Carvalho,FWD,Fulham,9,18,1,2025-03-16T13:30:00Z,27,7,1,0,0,0,2,36,42.8,14.0,34.0,9.1,0.2,0.08,0.28,0.69,0,55
2024-25,29,285,252,Raúl Jiménez,FWD,Fulham,9,18,1,2025-03-16T13:30:00Z,62,2,0,0,1,0,0,7,7.4,12.2,8.0,2.8,0.04,0.03,0.07,0.26,1,55
2024-25,29,285,253,Tim Ream,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,285,254,Harrison Reed,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,29,285,255,Antonee Robinson,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,90,7,0,0,1,0,1,31,28.0,9.2,6.0,4.3,0.0,0.15,0.15,0.95,1,50
2024-25,29,285,256,Jay Stansfield,FWD,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,29,285,257,Kenny Tete,DEF,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,285,258,Carlos Vinícius Alves Morais,FWD,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,29,285,259,Harry Wilson,MID,Fulham,9,18,1,2025-03-16T13:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,29,286,260,Ali Al-Hamadi,FWD,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,29,286,261,Elkan Baggott,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,286,262,Nathan Broadhead,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,10,1,0,0,0,1,0,2,0.2,0.6,0.0,0.1,0.0,0.0,0.0,0.51,0,49
2024-25,29,286,263,Cameron Burgess,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,45,1,0,0,0,1,0,6,11.2,0.8,0.0,1.2,0.0,0.01,0.01,0.67,0,38
2024-25,29,286,264,Wes Burns,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,29,286,265,Conor Chaplin,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,29,286,266,Harry Clarke,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,286,267,Leif Davis,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,90,0,0,0,0,4,0,-5,5.6,41.0,1.0,4.8,0.03,0.13,0.16,1.52,1,43
2024-25,29,286,268,Liam Delap,FWD,Ipswich,10,16,1,2025-03-15T15:00:00Z,78,2,0,0,0,3,0,9,1.6,12.7,14.0,2.8,0.16,0.02,0.18,1.01,1,56
2024-25,29,286,269,George Edmundson,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,286,270,Jacob Greaves,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,45,0,0,0,0,3,0,-1,8.6,0.8,0.0,0.9,0.0,0.01,0.01,0.85,1,39
2024-25,29,286,271,Marcus Myers-Harness,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,29,286,272,George Hirst,FWD,Ipswich,10,16,1,2025-03-15T15:00:00Z,11,5,1,0,0,1,0,29,34.0,0.4,17.0,5.1,0.03,0.0,0.03,0.51,0,54
2024-25,29,286,273,Cameron Humphreys,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,286,274,Omari Giraud-Hutchinson,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,90,2,0,0,0,4,0,16,6.0,5.5,15.0,2.7,0.11,0.02,0.13,1.52,1,52
2024-25,29,286,275,Ben Johnson,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,286,276,Freddie Ladapo,FWD,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,286,277,Massimo Luongo,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,286,278,Sam Morsy,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,29,286,279,Corrie Ndaba,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,286,280,Cieran Slicker,GK,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,286,281,Jack Taylor,MID,Ipswich,10,16,1,2025-03-15T15:00:00Z,4,1,0,0,0,1,0,3,0.8,0.2,0.0,0.1,0.0,0.0,0.0,0.51,0,48
2024-25,29,286,282,Axel Tuanzebe,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,286,283,Christian Walton,GK,Ipswich,10,16,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,29,286,284,Luke Woolfenden,DEF,Ipswich,10,16,1,2025-03-15T15:00:00Z,90,0,0,0,0,4,0,0,12.6,0.8,0.0,1.3,0.0,0.0,0.0,1.52,1,39
2024-25,29,287,285,Boubakary Soumaré,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,63,2,0,0,0,1,0,19,21.2,20.0,2.0,4.3,0.06,0.1,0.16,0.57,1,44
2024-25,29,287,286,Tom Cannon,FWD,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,287,287,Hamza Choudhury,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,287,288,Conor Coady,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,90,1,0,0,0,3,0,7,19.0,1.2,0.0,2.0,0.0,0.01,0.01,0.78,1,40
2024-25,29,287,289,Patson Daka,FWD,Leicester,11,14,1,2025-03-16T19:00:00Z,63,2,0,0,0,1,0,4,3.0,3.9,17.0,2.4,0.28,0.0,0.28,0.57,1,48
2024-25,29,287,290,Bobby De Cordova-Reid,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,29,287,291,Wout Faes,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,90,1,0,0,0,3,0,5,24.2,12.0,4.0,4.0,0.0,0.01,0.01,0.78,1,39
2024-25,29,287,292,Michael Golding,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,29,287,293,Mads Hermansen,GK,Leicester,11,14,1,2025-03-16T19:00:00Z,90,1,0,0,0,3,0,2,16.0,0.0,0.0,1.6,0.0,0.0,0.0,0.78,1,44
2024-25,29,287,294,Daniel Iversen,GK,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,287,295,James Justin,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,81,1,0,0,0,2,0,2,17.2,16.4,2.0,3.6,0.0,0.09,0.09,0.67,1,41
2024-25,29,287,296,Victor Kristiansen,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,81,1,0,0,0,2,0,-1,10.6,1.7,0.0,1.2,0.0,0.01,0.01,0.67,1,44
2024-25,29,287,297,Wanya Marçal-Madivádua,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,287,298,Stephy Mavididi,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,8,1,0,0,0,1,0,2,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.11,0,50
2024-25,29,287,299,Kasey McAteer,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,8,1,0,0,0,1,0,3,0.4,1.1,0.0,0.2,0.0,0.0,0.0,0.11,0,47
2024-25,29,287,300,Wilfred Ndidi,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,90,1,0,0,0,3,0,14,8.6,15.4,2.0,2.6,0.0,0.04,0.04,0.78,1,49
2024-25,29,287,301,Caleb Okoli,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,287,302,Ricardo Barbosa Pereira,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,29,287,303,Harry Souttar,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,287,304,Jakub Stolarczyk,GK,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,29,287,305,Luke Thomas,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,90,1,0,0,0,3,0,4,20.2,2.2,2.0,2.4,0.02,0.03,0.05,0.78,1,39
2024-25,29,287,306,Jamie Vardy,FWD,Leicester,11,14,1,2025-03-16T19:00:00Z,90,2,0,0,0,3,0,7,16.8,32.7,45.0,9.5,0.5,0.29,0.79,0.78,1,53
2024-25,29,287,307,Jannik Vestergaard,DEF,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,287,308,Danny Ward,GK,Leicester,11,14,1,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,287,309,Harry Winks,MID,Leicester,11,14,1,2025-03-16T19:00:00Z,26,1,0,0,0,2,0,15,12.8,12.8,7.0,3.3,0.02,0.01,0.03,0.22,0,44
2024-25,29,283,314,Fábio Freitas Gouveia Carvalho,MID,Brentford,4,3,0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,29,283,338,Sepp van den Berg,DEF,Brentford,4,3,0,2025-03-15T17:30:00Z,18,1,0,0,0,0,0,5,5.8,0.8,2.0,0.9,0.0,0.0,0.0,0.55,0,41
2024-25,29,288,340,Manuel Akanji,DEF,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,29,288,341,Nathan Aké,DEF,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,29,288,342,Bernardo Veiga de Carvalho e Silva,MID,Man City,13,5,1,2025-03-15T15:00:00Z,17,1,0,0,0,0,0,6,4.2,15.6,2.0,2.2,0.0,0.14,0.14,0.24,0,61
2024-25,29,288,343,Oscar Bobb,MID,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,29,288,344,Scott Carson,GK,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,29,288,345,Kevin De Bruyne,MID,Man City,13,5,1,2025-03-15T15:00:00Z,4,1,0,0,0,0,0,4,0.2,4.1,0.0,0.4,0.0,0.07,0.07,0.0,0,93
2024-25,29,288,346,Jérémy Doku,MID,Man City,13,5,1,2025-03-15T15:00:00Z,90,1,0,0,0,2,0,9,15.2,3.6,12.0,3.1,0.0,0.14,0.14,2.04,1,62
2024-25,29,288,347,Ederson Santana de Moraes,GK,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,29,288,348,Phil Foden,MID,Man City,13,5,1,2025-03-15T15:00:00Z,14,1,0,0,0,0,0,3,0.0,1.8,4.0,0.6,0.0,0.0,0.0,0.49,0,92
2024-25,29,288,349,Jack Grealish,MID,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2024-25,29,288,350,Joško Gvardiol,DEF,Man City,13,5,1,2025-03-15T15:00:00Z,90,1,0,0,0,2,0,10,29.0,6.8,0.0,3.6,0.0,0.05,0.05,2.04,1,60
2024-25,29,288,351,Erling Haaland,FWD,Man City,13,5,1,2025-03-15T15:00:00Z,90,7,1,0,0,2,1,28,32.4,2.7,29.0,6.4,0.95,0.03,0.98,2.04,1,147
2024-25,29,288,352,Julián Álvarez,FWD,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2024-25,29,288,353,João Cavaco Cancelo,DEF,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,29,288,354,Mateo Kovačić,MID,Man City,13,5,1,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
