season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,29,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,4,0,2026-03-03T19:30:00Z,90,2,0,0,1,0,0,11,9.0,15.3,2.0,2.6,0.0,0.04,0.04,1.92,1,72
2025-26,29,137,Iwan Morgan,FWD,Brentford,5,4,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,138,Jason Steele,GK,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,29,139,Bart Verbruggen,GK,Brighton,6,1,1,2026-03-04T19:30:00Z,90,2,0,0,0,1,0,5,7.6,0.0,0.0,0.8,0.0,0.0,0.0,0.47,1,45
2025-26,29,140,Tom McGill,GK,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,141,Carl Rushworth,GK,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,142,Kjell Scherpen,GK,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,143,Olivier Boscagli,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,90,1,0,0,0,1,0,10,20.2,7.8,0.0,2.8,0.0,0.07,0.07,0.47,1,42
2025-26,29,144,Diego Coppola,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,29,145,Maxim De Cuyper,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,29,146,Lewis Dunk,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,148,Ferdi Kadıoğlu,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,90,1,0,0,0,1,0,6,8.4,4.9,6.0,1.9,0.0,0.03,0.03,0.47,1,44
2025-26,29,149,Igor Julio dos Santos de Paulo,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,150,Tariq Lamptey,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,151,Jan Paul van Hecke,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,90,2,0,0,0,1,0,15,29.0,30.7,2.0,6.2,0.0,0.17,0.17,0.47,1,44
2025-26,29,152,Joël Veltman,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,13,1,0,0,0,0,0,4,5.8,0.3,0.0,0.6,0.0,0.0,0.0,0.04,0,43
2025-26,29,153,Adam Webster,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,154,Eiran Cashin,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,155,Jacob Slater,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,156,Charlie Tasker,DEF,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,29,157,Mitoma Kaoru,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,45,1,0,0,0,1,0,4,0.6,1.4,7.0,0.9,0.06,0.01,0.07,0.01,1,61
2025-26,29,158,Georginio Rutter,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,90,4,0,0,0,1,0,19,20.4,23.8,18.0,6.2,0.21,0.14,0.35,0.47,1,56
2025-26,29,159,Solly March,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,29,160,Yankuba Minteh,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,45,1,0,0,0,0,0,9,11.4,16.2,10.0,3.8,0.0,0.02,0.02,0.45,0,55
2025-26,29,161,Julio Enciso Espínola,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,29,162,Brajan Gruda,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,29,163,Jack Hinshelwood,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,68,2,0,0,0,1,0,1,0.0,13.0,17.0,2.6,0.26,0.0,0.26,0.29,1,51
2025-26,29,164,Matt O'Riley,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,29,165,Abdallah Sima,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,29,166,Yasin Ayari,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,12,0,0,0,0,0,0,-3,0.2,0.6,0.0,0.1,0.0,0.0,0.0,0.04,0,48
2025-26,29,167,Carlos Baleba,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,77,2,0,0,0,1,0,4,5.4,2.8,4.0,1.2,0.2,0.01,0.21,0.43,1,45
2025-26,29,168,Facundo Buonanotte,MID,Leeds,11,17,1,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,29,169,Diego Gómez Amarilla,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,76,1,0,0,0,1,0,9,8.8,13.3,10.0,3.2,0.0,0.03,0.03,0.43,1,49
2025-26,29,170,James Milner,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,171,Jeremy Sarmiento Morante,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,172,Tom Watson,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,29,173,Mats Wieffer,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,76,4,0,0,0,1,0,20,21.0,2.3,21.0,4.4,0.08,0.01,0.09,0.43,1,49
2025-26,29,174,Malick Yalcouyé,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,29,175,Joe Knight,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,176,Adrian Mazilu,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,177,Andrew Moran,MID,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,178,Danny Welbeck,FWD,Brighton,6,1,1,2026-03-04T19:30:00Z,21,1,0,0,0,0,0,2,0.0,0.1,2.0,0.1,0.0,0.0,0.0,0.18,0,61
2025-26,29,179,Evan Ferguson,FWD,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,29,180,Stefanos Tzimas,FWD,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,29,181,Charalampos Kostoulas,FWD,Brighton,6,1,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,29,182,James Trafford,GK,Man City,13,16,1,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,183,Max Weiß,GK,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,29,184,Etienne Green,GK,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,185,Václav Hladký,GK,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,186,Connor Roberts,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,187,Kyle Walker,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,90,3,0,0,0,2,0,12,20.2,3.6,0.0,2.4,0.0,0.01,0.01,1.3,1,44
2025-26,29,188,Hannes Delcroix,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,29,189,Owen Dodgson,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,190,Hjalmar Ekdal,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,191,Maxime Estève,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,90,1,0,0,0,2,0,6,16.4,0.9,0.0,1.7,0.0,0.0,0.0,1.3,1,39
2025-26,29,192,Quilindschy Hartman,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,193,Bashir Humphreys,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,90,0,0,0,0,2,0,5,14.6,1.8,0.0,1.6,0.0,0.01,0.01,1.3,1,39
2025-26,29,194,Jordan Beyer,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,195,Lucas Pires Silva,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,90,1,0,0,0,2,0,10,11.4,33.0,5.0,4.9,0.02,0.01,0.03,1.3,1,38
2025-26,29,196,Shurandy Sambo,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,197,Oliver Sonne,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,29,198,Axel Tuanzebe,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,199,Joe Worrall,DEF,Burnley,3,9,0,2026-03-03T19:30:00Z,56,3,0,0,0,1,0,6,30.2,0.3,2.0,3.3,0.0,0.0,0.0,0.81,1,38
2025-26,29,200,Jaidon Anthony,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,90,4,0,0,0,2,0,13,8.4,17.7,10.0,3.6,0.06,0.02,0.08,1.3,1,50
2025-26,29,201,Manuel Benson Hedilazio,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,29,202,Jacob Bruun Larsen,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,29,203,Enock Agyei,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,29,204,Darko Churlinov,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,205,Josh Cullen,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,206,Marcus Edwards,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,29,207,Hannibal Mejbri,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,71,2,0,0,0,2,0,7,9.2,3.8,4.0,1.7,0.0,0.02,0.02,1.22,1,47
2025-26,29,208,Luca Koleosho,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,29,209,Josh Laurent,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,18,1,0,0,0,0,0,3,1.4,2.3,0.0,0.4,0.0,0.0,0.0,0.09,0,48
2025-26,29,210,Loum Tchaouna,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,33,1,0,0,0,1,0,3,0.8,1.3,0.0,0.2,0.0,0.02,0.02,0.5,0,49
2025-26,29,211,Aaron Ramsey,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,212,Oluwaseun Adewumi,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,213,Jaydon Banel,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,214,Mike Trésor Ndayishimiye,MID,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,215,Zian Flemming,FWD,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,29,216,Zeki Amdouni,FWD,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,29,217,Lyle Foster,FWD,Burnley,3,9,0,2026-03-03T19:30:00Z,90,2,0,0,0,2,0,5,5.2,5.8,43.0,5.4,0.71,0.01,0.72,1.3,1,49
2025-26,29,218,Ashley Barnes,FWD,Burnley,3,9,0,2026-03-03T19:30:00Z,7,1,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0,0,42
2025-26,29,219,Michael Obafemi,FWD,Burnley,3,9,0,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,220,Robert Lynch Sánchez,GK,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,221,Filip Jörgensen,GK,Chelsea,7,2,0,2026-03-04T19:30:00Z,90,3,0,0,0,1,0,17,31.4,0.0,0.0,3.1,0.0,0.0,0.0,0.78,1,43
2025-26,29,222,Mike Penders,GK,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,223,Gabriel Słonina,GK,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,224,Marc Cucurella Saseta,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,11,1,0,0,0,0,0,7,4.4,10.3,0.0,1.5,0.0,0.15,0.15,0.34,0,60
2025-26,29,225,Reece James,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,90,2,0,0,0,1,0,12,10.8,9.4,9.0,2.9,0.04,0.02,0.06,0.78,1,56
2025-26,29,226,Trevoh Chalobah,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,90,2,0,0,0,1,0,11,11.6,0.4,0.0,1.2,0.0,0.0,0.0,0.78,1,56
2025-26,29,227,Levi Samuels Colwill,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,29,228,Malo Gusto,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,74,5,0,1,0,1,0,20,23.2,13.3,6.0,4.3,0.0,0.47,0.47,0.44,1,49
2025-26,29,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,29,230,Wesley Fofana,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,78,2,0,0,0,1,0,7,4.8,0.5,12.0,1.7,0.25,0.0,0.25,0.44,1,44
2025-26,29,231,Mamadou Sarr,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,232,Tosin Adarabioyo,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,11,1,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.34,0,40
2025-26,29,233,Josh Acheampong,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
2025-26,29,234,Aarón Anselmino,DEF,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,235,Cole Palmer,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,84,9,1,0,0,1,2,38,47.8,29.0,30.0,10.7,0.15,0.28,0.43,0.53,1,106
2025-26,29,236,Pedro Lomba Neto,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2025-26,29,237,Enzo Fernández,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,78,4,0,1,0,1,0,29,26.4,28.3,17.0,7.2,0.04,0.47,0.51,0.44,1,67
2025-26,29,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,29,239,Jamie Bynoe-Gittens,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,29,240,Christopher Nkunku,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,29,241,Moisés Caicedo Corozo,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,90,2,0,0,0,1,0,14,11.2,2.3,0.0,1.4,0.0,0.02,0.02,0.78,1,57
2025-26,29,242,Kiernan Dewsbury-Hall,MID,Everton,9,3,1,2026-03-03T19:30:00Z,90,9,1,0,1,0,1,36,39.4,7.3,36.0,8.3,0.6,0.03,0.63,0.79,1,50
2025-26,29,243,Tyrique George,MID,Everton,9,3,1,2026-03-03T19:30:00Z,3,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.71,0,48
2025-26,29,244,Roméo Lavia,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,15,1,0,0,0,0,0,2,2.2,1.5,0.0,0.4,0.0,0.0,0.0,0.34,0,49
2025-26,29,245,Mykhailo Mudryk,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,246,Andrey Nascimento dos Santos,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,5,1,0,0,0,0,0,3,2.0,1.0,0.0,0.3,0.0,0.0,0.0,0.25,0,45
2025-26,29,247,Dário Luís Essugo,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,29,248,Kendry Páez Andrade,MID,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,29,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,2,0,2026-03-04T19:30:00Z,84,19,3,1,0,1,3,92,118.6,10.8,110.0,23.9,2.61,0.0,2.61,0.53,1,76
2025-26,29,250,Liam Delap,FWD,Chelsea,7,2,0,2026-03-04T19:30:00Z,5,1,0,0,0,0,0,2,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.25,0,62
2025-26,29,251,Nicolas Jackson,FWD,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,29,252,Marc Guiu Paz,FWD,Chelsea,7,2,0,2026-03-04T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2025-26,29,253,Dean Henderson,GK,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,3,0,0,0,1,0,13,27.4,0.0,0.0,2.7,0.0,0.0,0.0,1.58,1,50
2025-26,29,254,Walter Benítez,GK,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,255,Remi Matthews,GK,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,29,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,13,1,0,0,0,0,0,3,2.4,0.1,5.0,0.8,0.05,0.0,0.05,0.04,1,59
2025-26,29,257,Maxence Lacroix,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,29,258,Tyrick Mitchell,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,2,0,0,0,1,0,6,12.0,0.6,0.0,1.3,0.0,0.0,0.0,1.58,1,50
2025-26,29,259,Borna Sosa,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,29,260,Marc Guéhi,DEF,Man City,13,16,1,2026-03-04T19:30:00Z,90,1,0,0,0,2,0,4,15.2,5.3,7.0,2.8,0.24,0.02,0.26,0.97,1,52
2025-26,29,261,Chris Richards,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,4,0,0,0,1,0,15,40.2,5.7,4.0,5.0,0.0,0.04,0.04,1.58,1,44
2025-26,29,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,2,0,0,0,1,0,15,18.0,2.6,2.0,2.3,0.0,0.02,0.02,1.58,1,40
2025-26,29,263,Nathaniel Clyne,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,76,1,0,0,0,1,0,-1,6.2,7.2,2.0,1.5,0.0,0.04,0.04,1.54,0,38
2025-26,29,264,Rob Holding,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,265,Caleb Kporha,DEF,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,29,266,Eberechi Eze,MID,Arsenal,1,6,0,2026-03-04T19:30:00Z,90,3,0,0,1,0,0,11,5.2,11.0,0.0,1.6,0.0,0.07,0.07,0.82,1,72
2025-26,29,267,Ismaïla Sarr,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,15,2,0,0,1,3,42,75.8,1.4,44.0,12.1,1.16,0.01,1.17,1.58,1,63
2025-26,29,268,Cheick Doucouré,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,29,269,Romain Esse,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,29,270,Will Hughes,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,9,1,0,0,0,0,0,5,2.4,0.6,0.0,0.3,0.0,0.0,0.0,0.22,0,47
2025-26,29,271,Daichi Kamada,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,90,2,0,0,0,1,0,14,8.4,8.6,4.0,2.1,0.0,0.03,0.03,1.58,1,50
2025-26,29,272,Jefferson Lerma Solís,MID,Crystal Palace,8,18,0,2026-03-05T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
