season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,1,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,16,0,2025-08-17T13:00:00Z,90,6,1,0,0,3,0,17,36.4,10.7,22.0,6.9,0.91,0.01,0.92,1.86,1,60
2025-26,1,137,Iwan Morgan,FWD,Brentford,5,16,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,138,Jason Steele,GK,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,139,Bart Verbruggen,GK,Brighton,6,10,1,2025-08-16T14:00:00Z,90,2,0,0,0,1,0,9,14.4,0.0,0.0,1.4,0.0,0.0,0.0,0.76,1,45
2025-26,1,140,Tom McGill,GK,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,141,Carl Rushworth,GK,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,142,Kjell Scherpen,GK,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,143,Olivier Boscagli,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,144,Diego Coppola,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,145,Maxim De Cuyper,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,90,2,0,0,0,1,0,8,15.0,26.7,4.0,4.6,0.0,0.09,0.09,0.76,1,45
2025-26,1,146,Lewis Dunk,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,90,2,0,0,0,1,0,16,16.6,1.8,7.0,2.5,0.09,0.0,0.09,0.76,1,45
2025-26,1,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,148,Ferdi Kadıoğlu,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,21,0,0,0,0,1,0,-5,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.24,0,45
2025-26,1,149,Igor Julio dos Santos de Paulo,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,150,Tariq Lamptey,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,151,Jan Paul van Hecke,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,90,2,0,0,0,1,0,15,28.0,1.3,0.0,2.9,0.0,0.13,0.13,0.76,1,45
2025-26,1,152,Joël Veltman,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,153,Adam Webster,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,154,Eiran Cashin,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,155,Jacob Slater,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,156,Charlie Tasker,DEF,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,157,Mitoma Kaoru,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,82,2,0,0,1,0,0,-2,0.0,2.4,8.0,0.6,0.07,0.04,0.11,0.52,1,65
2025-26,1,158,Georginio Rutter,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,68,6,0,1,1,0,0,15,2.2,1.2,15.0,1.8,0.07,0.0,0.07,0.52,1,60
2025-26,1,159,Solly March,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,1,160,Yankuba Minteh,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,68,3,0,0,1,0,0,7,0.4,2.9,12.0,1.5,0.09,0.02,0.11,0.52,1,60
2025-26,1,161,Julio Enciso Espínola,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,162,Brajan Gruda,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,7,1,0,0,0,1,0,-2,0.2,0.3,4.0,0.5,0.31,0.0,0.31,0.24,0,55
2025-26,1,163,Jack Hinshelwood,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,164,Matt O'Riley,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,87,10,1,0,1,0,2,24,45.8,44.3,25.0,11.5,0.79,0.14,0.93,0.52,1,55
2025-26,1,165,Abdallah Sima,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,166,Yasin Ayari,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,90,3,0,0,0,1,1,20,7.2,3.2,2.0,1.2,0.0,0.12,0.12,0.76,1,50
2025-26,1,167,Carlos Baleba,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,68,3,0,0,1,0,0,10,4.0,11.9,1.0,1.7,0.02,0.01,0.03,0.52,1,50
2025-26,1,168,Facundo Buonanotte,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,169,Diego Gómez Amarilla,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,21,0,0,0,0,1,0,7,7.6,11.3,7.0,2.6,0.03,0.03,0.06,0.24,0,50
2025-26,1,170,James Milner,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,2,1,0,0,0,1,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.24,0,50
2025-26,1,171,Jeremy Sarmiento Morante,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,172,Tom Watson,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,173,Mats Wieffer,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,90,4,0,0,0,1,0,17,24.8,2.8,21.0,4.9,0.02,0.02,0.04,0.76,1,50
2025-26,1,174,Malick Yalcouyé,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,175,Joe Knight,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,176,Adrian Mazilu,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,177,Andrew Moran,MID,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,178,Danny Welbeck,FWD,Brighton,6,10,1,2025-08-16T14:00:00Z,21,1,0,0,0,1,0,3,2.2,0.6,2.0,0.5,0.0,0.0,0.0,0.24,0,65
2025-26,1,179,Evan Ferguson,FWD,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,180,Stefanos Tzimas,FWD,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,181,Charalampos Kostoulas,FWD,Brighton,6,10,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,182,James Trafford,GK,Man City,13,20,0,2025-08-16T16:30:00Z,90,7,0,0,1,0,0,31,28.8,0.0,0.0,2.9,0.0,0.0,0.0,0.56,1,50
2025-26,1,183,Max Weiß,GK,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,184,Etienne Green,GK,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,185,Václav Hladký,GK,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,186,Connor Roberts,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,187,Kyle Walker,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,90,1,0,0,0,3,0,-3,8.2,0.9,1.0,1.0,0.01,0.02,0.03,2.32,1,45
2025-26,1,188,Hannes Delcroix,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,189,Owen Dodgson,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,190,Hjalmar Ekdal,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,90,1,0,0,0,3,0,-5,9.8,0.5,8.0,1.8,0.0,0.0,0.0,2.32,1,40
2025-26,1,191,Maxime Estève,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,90,1,0,0,0,3,0,0,19.4,0.5,17.0,3.7,0.05,0.0,0.05,2.32,1,40
2025-26,1,192,Quilindschy Hartman,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,90,1,0,0,0,3,0,-2,13.4,11.7,2.0,2.7,0.0,0.04,0.04,2.32,1,40
2025-26,1,193,Bashir Humphreys,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,194,Jordan Beyer,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,195,Lucas Pires Silva,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,196,Shurandy Sambo,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,197,Oliver Sonne,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,73,1,0,0,0,3,0,-4,4.6,15.9,6.0,2.7,0.03,0.08,0.11,2.09,1,40
2025-26,1,198,Axel Tuanzebe,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,199,Joe Worrall,DEF,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,200,Jaidon Anthony,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,84,2,0,0,0,3,0,9,7.0,26.2,32.0,6.5,0.44,0.36,0.8,2.32,1,55
2025-26,1,201,Manuel Benson Hedilazio,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,1,202,Jacob Bruun Larsen,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,27,1,0,0,0,1,0,2,3.6,0.7,8.0,1.2,0.0,0.01,0.01,0.91,0,55
2025-26,1,203,Enock Agyei,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,204,Darko Churlinov,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,205,Josh Cullen,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,90,4,0,0,0,3,0,21,23.8,59.4,0.0,8.3,0.0,0.28,0.28,2.32,1,50
2025-26,1,206,Marcus Edwards,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,5,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,207,Hannibal Mejbri,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,62,2,0,0,0,2,0,8,0.0,1.7,5.0,0.6,0.03,0.01,0.04,1.41,1,50
2025-26,1,208,Luca Koleosho,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,209,Josh Laurent,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,62,2,0,0,0,2,0,11,10.6,11.2,20.0,4.2,0.11,0.13,0.24,1.41,1,50
2025-26,1,210,Loum Tchaouna,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,16,1,0,0,0,0,0,4,3.2,0.8,0.0,0.4,0.0,0.01,0.01,0.23,0,50
2025-26,1,211,Aaron Ramsey,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,212,Oluwaseun Adewumi,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,213,Jaydon Banel,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,214,Mike Trésor Ndayishimiye,MID,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,215,Zian Flemming,FWD,Burnley,3,18,0,2025-08-16T14:00:00Z,16,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,55
2025-26,1,216,Zeki Amdouni,FWD,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,217,Lyle Foster,FWD,Burnley,3,18,0,2025-08-16T14:00:00Z,73,2,0,0,0,3,0,6,4.8,22.7,10.0,3.8,0.22,0.04,0.26,2.09,1,50
2025-26,1,218,Ashley Barnes,FWD,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,219,Michael Obafemi,FWD,Burnley,3,18,0,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,220,Robert Lynch Sánchez,GK,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,8,0,0,1,0,1,31,24.4,0.0,0.0,2.4,0.0,0.0,0.0,0.66,1,50
2025-26,1,221,Filip Jörgensen,GK,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,222,Mike Penders,GK,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,223,Gabriel Słonina,GK,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,224,Marc Cucurella Saseta,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,8,0,0,1,0,2,34,11.6,15.8,13.0,4.0,0.11,0.1,0.21,0.66,1,60
2025-26,1,225,Reece James,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,78,5,0,0,1,0,0,29,17.0,46.6,0.0,6.4,0.0,0.19,0.19,0.61,1,55
2025-26,1,226,Trevoh Chalobah,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,6,0,0,1,0,0,25,21.4,4.9,4.0,3.0,0.09,0.03,0.12,0.66,1,50
2025-26,1,227,Levi Samuels Colwill,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,228,Malo Gusto,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,11,1,0,0,0,0,0,2,0.0,1.3,1.0,0.2,0.02,0.0,0.02,0.05,0,50
2025-26,1,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,230,Wesley Fofana,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,231,Mamadou Sarr,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,232,Tosin Adarabioyo,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,233,Josh Acheampong,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,9,0,0,1,0,3,35,16.2,2.3,10.0,2.9,0.09,0.01,0.1,0.66,1,40
2025-26,1,234,Aarón Anselmino,DEF,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,235,Cole Palmer,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,3,0,0,1,0,0,10,4.8,16.9,23.0,4.5,0.17,0.03,0.2,0.66,1,105
2025-26,1,236,Pedro Lomba Neto,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,3,0,0,1,0,0,18,13.8,37.7,10.0,6.2,0.03,0.36,0.39,0.66,1,70
2025-26,1,237,Enzo Fernández,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,78,3,0,0,1,0,0,11,3.6,16.5,2.0,2.2,0.0,0.1,0.1,0.61,1,65
2025-26,1,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,36,0,0,0,0,0,0,-3,1.2,4.9,8.0,1.4,0.34,0.37,0.71,0.07,0,65
2025-26,1,239,Jamie Bynoe-Gittens,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,53,1,0,0,0,0,0,2,7.2,22.8,8.0,3.8,0.07,0.07,0.14,0.59,1,65
2025-26,1,240,Christopher Nkunku,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,1,241,Moisés Caicedo Corozo,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,90,5,0,0,1,0,0,18,31.2,3.9,2.0,3.7,0.04,0.04,0.08,0.66,1,55
2025-26,1,242,Kiernan Dewsbury-Hall,MID,Everton,9,11,0,2025-08-18T19:00:00Z,90,2,0,0,0,1,0,15,12.6,27.4,2.0,4.2,0.0,0.24,0.24,2.07,1,50
2025-26,1,243,Tyrique George,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,244,Roméo Lavia,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,245,Mykhailo Mudryk,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,246,Andrey Nascimento dos Santos,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,11,1,0,0,0,0,0,1,0.4,0.3,21.0,2.2,0.31,0.0,0.31,0.05,0,45
2025-26,1,247,Dário Luís Essugo,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,248,Kendry Páez Andrade,MID,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,8,1,2025-08-17T13:00:00Z,72,2,0,0,1,0,0,3,0.0,5.1,16.0,1.9,0.28,0.02,0.3,0.6,1,75
2025-26,1,250,Liam Delap,FWD,Chelsea,7,8,1,2025-08-17T13:00:00Z,17,1,0,0,0,0,0,4,5.4,1.3,19.0,2.6,0.05,0.01,0.06,0.05,0,65
2025-26,1,251,Nicolas Jackson,FWD,Chelsea,7,8,1,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,1,252,Marc Guiu Paz,FWD,Sunderland,17,19,1,2025-08-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,1,253,Dean Henderson,GK,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,6,0,0,1,0,0,27,22.4,10.0,0.0,3.2,0.0,0.0,0.0,1.6,1,50
2025-26,1,254,Walter Benítez,GK,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,255,Remi Matthews,GK,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,5,0,0,1,0,0,17,10.0,0.4,6.0,1.6,0.05,0.0,0.05,1.6,1,55
2025-26,1,257,Maxence Lacroix,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,8,0,0,1,0,0,25,30.8,0.1,0.0,3.1,0.0,0.0,0.0,1.6,1,50
2025-26,1,258,Tyrick Mitchell,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,9,0,0,1,0,1,31,26.0,0.3,0.0,2.6,0.0,0.0,0.0,1.6,1,50
2025-26,1,259,Borna Sosa,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,260,Marc Guéhi,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,6,0,0,1,0,0,22,13.8,10.0,2.0,2.6,0.0,0.0,0.0,1.6,1,45
2025-26,1,261,Chris Richards,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,6,0,0,1,0,0,24,21.8,0.0,4.0,2.6,0.08,0.01,0.09,1.6,1,45
2025-26,1,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,263,Nathaniel Clyne,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,264,Rob Holding,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,265,Caleb Kporha,DEF,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,1,266,Eberechi Eze,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,83,3,0,0,1,0,0,10,7.2,2.6,26.0,3.6,0.24,0.0,0.24,1.22,1,75
2025-26,1,267,Ismaïla Sarr,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,90,3,0,0,1,0,0,16,10.0,15.5,0.0,2.6,0.0,0.01,0.01,1.6,1,65
2025-26,1,268,Cheick Doucouré,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,269,Romain Esse,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,270,Will Hughes,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,69,2,0,0,1,0,0,7,14.4,0.1,0.0,1.5,0.0,0.0,0.0,1.22,1,50
2025-26,1,271,Daichi Kamada,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,1,272,Jefferson Lerma Solís,MID,Crystal Palace,8,7,0,2025-08-17T13:00:00Z,20,1,0,0,0,0,0,3,1.0,1.0,2.0,0.4,0.0,0.0,0.0,0.38,0,50
