season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,21,203,133,Myles Peart-Harris,MID,Brentford,5,17,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,203,134,Ryan Trevitt,MID,Brentford,5,17,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,209,135,Yoane Wissa,FWD,Newcastle,15,11,1,2026-01-07T20:15:00Z,15,1,0,0,0,1,0,-1,0.0,1.2,9.0,0.6,0.14,0.0,0.14,0.19,0,73
2025-26,21,203,136,Igor Thiago Nascimento Rodrigues,FWD,Brentford,5,17,1,2026-01-07T19:30:00Z,81,12,2,0,1,0,3,70,76.0,23.1,109.0,20.8,1.48,0.15,1.63,1.62,1,70
2025-26,21,203,137,Iwan Morgan,FWD,Brentford,5,17,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,208,138,Jason Steele,GK,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,21,208,139,Bart Verbruggen,GK,Brighton,6,13,0,2026-01-07T19:30:00Z,90,3,0,0,0,1,0,14,27.8,0.0,0.0,2.8,0.0,0.0,0.0,2.55,1,45
2025-26,21,208,140,Tom McGill,GK,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,208,141,Carl Rushworth,GK,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,208,142,Kjell Scherpen,GK,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,208,143,Olivier Boscagli,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,21,208,144,Diego Coppola,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,21,208,145,Maxim De Cuyper,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,90,1,0,0,0,1,0,5,7.8,15.3,2.0,2.5,0.0,0.01,0.01,2.55,1,43
2025-26,21,208,146,Lewis Dunk,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,90,3,0,0,0,1,0,8,33.0,0.6,0.0,3.4,0.0,0.0,0.0,2.55,1,45
2025-26,21,208,147,Pervis Estupiñán Tenorio,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,208,148,Ferdi Kadıoğlu,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,90,2,0,0,0,1,0,15,18.8,6.8,17.0,4.3,0.21,0.02,0.23,2.55,1,44
2025-26,21,210,149,Igor Julio dos Santos de Paulo,DEF,West Ham,19,16,1,2026-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,208,150,Tariq Lamptey,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,208,151,Jan Paul van Hecke,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,90,3,0,0,0,1,0,9,22.8,0.0,4.0,2.7,0.01,0.0,0.01,2.55,1,45
2025-26,21,208,152,Joël Veltman,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,21,208,153,Adam Webster,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,208,154,Eiran Cashin,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,208,155,Jacob Slater,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,208,156,Charlie Tasker,DEF,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,21,208,157,Mitoma Kaoru,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,82,8,1,0,0,1,2,22,37.8,12.0,18.0,6.8,0.27,0.59,0.86,1.91,1,61
2025-26,21,208,158,Georginio Rutter,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,76,2,0,0,0,1,0,7,9.0,15.1,6.0,3.0,0.0,0.1,0.1,1.58,1,56
2025-26,21,208,159,Solly March,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,21,208,160,Yankuba Minteh,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,21,208,161,Julio Enciso Espínola,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,21,208,162,Brajan Gruda,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,13,1,0,0,0,0,0,3,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.97,0,54
2025-26,21,208,163,Jack Hinshelwood,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,90,5,0,0,0,1,1,20,23.4,3.6,0.0,2.7,0.0,0.16,0.16,2.55,1,51
2025-26,21,208,164,Matt O'Riley,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,21,208,165,Abdallah Sima,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,21,208,166,Yasin Ayari,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,82,5,0,1,0,1,0,18,23.0,14.0,0.0,3.7,0.0,0.01,0.01,1.91,1,48
2025-26,21,208,167,Carlos Baleba,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,21,207,168,Facundo Buonanotte,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,21,208,169,Diego Gómez Amarilla,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,76,2,0,0,0,1,0,5,0.0,27.5,9.0,3.5,0.58,0.32,0.9,1.58,1,49
2025-26,21,208,170,James Milner,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,7,1,0,0,0,0,0,5,2.4,0.1,0.0,0.3,0.0,0.0,0.0,0.64,0,49
2025-26,21,208,171,Jeremy Sarmiento Morante,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,208,172,Tom Watson,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,7,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0,48
2025-26,21,208,173,Mats Wieffer,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,208,174,Malick Yalcouyé,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,21,208,175,Joe Knight,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,208,176,Adrian Mazilu,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,208,177,Andrew Moran,MID,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,208,178,Danny Welbeck,FWD,Brighton,6,13,0,2026-01-07T19:30:00Z,13,1,0,0,0,0,0,2,0.0,0.3,2.0,0.1,0.0,0.01,0.01,0.97,0,63
2025-26,21,208,179,Evan Ferguson,FWD,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,21,208,180,Stefanos Tzimas,FWD,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,21,208,181,Charalampos Kostoulas,FWD,Brighton,6,13,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,21,208,182,James Trafford,GK,Man City,13,6,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,204,183,Max Weiß,GK,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,21,204,184,Etienne Green,GK,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,204,185,Václav Hladký,GK,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,204,186,Connor Roberts,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,204,187,Kyle Walker,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,90,1,0,0,0,2,0,-1,6.0,1.6,0.0,0.8,0.0,0.01,0.01,2.55,1,44
2025-26,21,204,188,Hannes Delcroix,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,21,204,189,Owen Dodgson,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,204,190,Hjalmar Ekdal,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,204,191,Maxime Estève,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,90,3,0,0,0,2,0,17,32.4,0.1,0.0,3.3,0.0,0.0,0.0,2.55,1,39
2025-26,21,204,192,Quilindschy Hartman,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,204,193,Bashir Humphreys,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,90,6,0,1,0,2,0,25,25.0,11.8,4.0,4.1,0.0,0.01,0.01,2.55,1,39
2025-26,21,204,194,Jordan Beyer,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,204,195,Lucas Pires Silva,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,90,1,0,0,0,2,0,-1,3.8,3.5,6.0,1.3,0.03,0.01,0.04,2.55,1,38
2025-26,21,204,196,Shurandy Sambo,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,204,197,Oliver Sonne,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,1,1,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0,38
2025-26,21,204,198,Axel Tuanzebe,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,204,199,Joe Worrall,DEF,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,21,204,200,Jaidon Anthony,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,32,6,1,0,0,1,0,28,38.6,13.8,22.0,7.4,0.07,0.01,0.08,0.84,0,51
2025-26,21,204,201,Manuel Benson Hedilazio,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,21,204,202,Jacob Bruun Larsen,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,21,204,203,Enock Agyei,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,21,204,204,Darko Churlinov,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,204,205,Josh Cullen,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,21,204,206,Marcus Edwards,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,90,5,0,1,0,2,0,26,28.4,34.9,7.0,7.0,0.09,0.03,0.12,2.53,1,47
2025-26,21,204,207,Hannibal Mejbri,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,57,0,0,0,0,1,0,-2,2.2,12.9,5.0,2.0,0.03,0.02,0.05,1.7,1,47
2025-26,21,204,208,Luca Koleosho,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,21,204,209,Josh Laurent,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,90,4,0,0,0,2,0,17,23.8,1.4,0.0,2.5,0.0,0.01,0.01,2.55,1,48
2025-26,21,204,210,Loum Tchaouna,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,204,211,Aaron Ramsey,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,204,212,Oluwaseun Adewumi,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,204,213,Jaydon Banel,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,204,214,Mike Trésor Ndayishimiye,MID,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,204,215,Zian Flemming,FWD,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,21,204,216,Zeki Amdouni,FWD,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,21,204,217,Lyle Foster,FWD,Burnley,3,14,1,2026-01-07T20:15:00Z,14,0,0,0,0,0,0,1,3.0,0.3,0.0,0.3,0.0,0.0,0.0,0.55,0,49
2025-26,21,204,218,Ashley Barnes,FWD,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,21,204,219,Michael Obafemi,FWD,Burnley,3,14,1,2026-01-07T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,207,220,Robert Lynch Sánchez,GK,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,2,0,0,0,2,0,9,20.4,0.0,0.0,2.0,0.0,0.0,0.0,1.2,1,49
2025-26,21,207,221,Filip Jörgensen,GK,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,21,207,222,Mike Penders,GK,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,207,223,Gabriel Słonina,GK,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,207,224,Marc Cucurella Saseta,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,21,-3,0,0,0,2,0,-14,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.21,1,61
2025-26,21,207,225,Reece James,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,25,1,0,0,0,1,0,2,18.4,14.3,2.0,3.5,0.0,0.01,0.01,0.57,0,57
2025-26,21,207,226,Trevoh Chalobah,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,3,0,0,0,2,0,11,30.4,0.9,0.0,3.1,0.0,0.0,0.0,1.2,1,55
2025-26,21,207,227,Levi Samuels Colwill,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,21,207,228,Malo Gusto,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,75,2,0,0,0,1,0,11,7.8,12.5,4.0,2.4,0.0,0.06,0.06,0.62,1,50
2025-26,21,207,229,Benoît Badiashile Mukinayi,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,207,230,Wesley Fofana,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,207,231,Mamadou Sarr,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,207,232,Tosin Adarabioyo,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,0,0,0,0,2,0,9,23.0,14.2,0.0,3.7,0.0,0.18,0.18,1.2,1,41
2025-26,21,207,233,Josh Acheampong,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,14,1,0,0,0,1,0,0,4.6,15.1,0.0,2.0,0.0,0.04,0.04,0.57,0,38
2025-26,21,207,234,Aarón Anselmino,DEF,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,207,235,Cole Palmer,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,74,1,0,0,0,1,0,7,11.0,2.9,28.0,4.2,0.08,0.02,0.1,0.62,1,104
2025-26,21,207,236,Pedro Lomba Neto,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,5,0,1,0,2,0,25,10.2,20.3,19.0,5.0,0.14,0.13,0.27,1.2,1,72
2025-26,21,207,237,Enzo Fernández,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,64,1,0,0,0,1,0,13,9.2,44.1,4.0,5.7,0.05,0.29,0.34,0.62,1,64
2025-26,21,207,238,Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,21,207,239,Jamie Bynoe-Gittens,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2025-26,21,207,240,Christopher Nkunku,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,21,207,241,Moisés Caicedo Corozo,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,4,0,0,0,2,0,22,26.2,6.7,23.0,5.6,0.21,0.03,0.24,1.2,1,57
2025-26,21,206,242,Kiernan Dewsbury-Hall,MID,Everton,9,20,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,21,207,243,Tyrique George,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,21,207,244,Roméo Lavia,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,207,245,Mykhailo Mudryk,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,21,207,246,Andrey Nascimento dos Santos,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,27,1,0,0,0,0,0,0,4.0,3.9,7.0,1.5,0.83,0.05,0.88,0.41,1,45
2025-26,21,207,247,Dário Luís Essugo,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,21,207,248,Kendry Páez Andrade,MID,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,21,207,249,João Pedro Junqueira de Jesus,FWD,Chelsea,7,10,0,2026-01-07T19:30:00Z,15,1,0,0,0,1,0,3,0.2,1.6,0.0,0.2,0.0,0.0,0.0,0.57,0,72
2025-26,21,207,250,Liam Delap,FWD,Chelsea,7,10,0,2026-01-07T19:30:00Z,90,7,1,0,0,2,1,33,38.6,23.3,60.0,12.2,0.99,0.04,1.03,1.2,1,62
2025-26,21,207,251,Nicolas Jackson,FWD,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,21,207,252,Marc Guiu Paz,FWD,Chelsea,7,10,0,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,21,205,253,Dean Henderson,GK,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,90,7,0,0,1,0,0,29,25.8,0.0,0.0,2.6,0.0,0.0,0.0,1.74,1,51
2025-26,21,205,254,Walter Benítez,GK,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,205,255,Remi Matthews,GK,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,21,205,256,Daniel Muñoz Mejía,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,21,205,257,Maxence Lacroix,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,90,8,0,0,1,0,0,28,20.4,0.4,0.0,2.1,0.0,0.0,0.0,1.74,1,51
2025-26,21,205,258,Tyrick Mitchell,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,90,5,0,0,1,0,0,20,16.4,16.8,37.0,7.0,0.26,0.09,0.35,1.74,1,50
2025-26,21,205,259,Borna Sosa,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0,48
2025-26,21,205,260,Marc Guéhi,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,90,6,0,0,1,0,0,27,23.6,3.2,0.0,2.7,0.0,0.03,0.03,1.74,1,53
2025-26,21,205,261,Chris Richards,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,21,205,262,Chadi Riad Dnanou,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,205,263,Nathaniel Clyne,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,21,205,264,Rob Holding,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,205,265,Caleb Kporha,DEF,Crystal Palace,8,2,1,2026-01-07T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,21,201,266,Eberechi Eze,MID,Arsenal,1,12,1,2026-01-08T20:00:00Z,12,1,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.06,0,74
