season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,32,136,Michał Karbownik,DEF,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,137,Kacper Kozłowski,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,138,Adam Lallana,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,32,139,Tariq Lamptey,DEF,Brighton,5,1,1,2024-04-06T16:30:00Z,90,1,0,0,0,3,0,6,9.0,11.8,2.0,2.3,0.0,0.03,0.03,3.23,1,39
2023-24,32,140,Solly March,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,32,141,Tom McGill,GK,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,142,James Milner,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,32,143,Kaoru Mitoma,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2023-24,32,144,Jakub Moder,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,62,2,0,0,0,2,0,4,0.0,0.8,3.0,0.2,0.02,0.0,0.02,2.52,1,44
2023-24,32,145,Robert Sánchez,GK,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,146,Jeremy Sarmiento Morante,MID,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,147,Kjell Scherpen,GK,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,148,Jason Steele,GK,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,32,149,Deniz Undav,FWD,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,32,150,Jan Paul van Hecke,DEF,Brighton,5,1,1,2024-04-06T16:30:00Z,90,1,0,0,0,3,0,11,21.4,3.4,6.0,3.1,0.05,0.04,0.09,3.23,1,41
2023-24,32,151,Joël Veltman,DEF,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,152,Bart Verbruggen,GK,Brighton,5,1,1,2024-04-06T16:30:00Z,90,2,0,0,0,3,0,23,30.2,0.0,0.0,3.0,0.0,0.0,0.0,3.23,1,44
2023-24,32,153,Adam Webster,DEF,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,32,154,Danny Welbeck,FWD,Brighton,5,1,1,2024-04-06T16:30:00Z,75,2,0,0,0,2,0,6,5.6,12.3,4.0,2.2,0.0,0.04,0.04,2.64,1,57
2023-24,32,155,Andi Zeqiri,FWD,Brighton,5,1,1,2024-04-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,156,Enock Agyei,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,32,157,Ameen Al-Dakhil,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,32,158,Samuel Bastien,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,32,159,Manuel Benson Hedilazio,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,32,160,Jordan Beyer,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,161,Josh Brownhill,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,21,1,0,0,0,0,0,2,0.2,0.8,4.0,0.5,0.03,0.0,0.03,0.29,0,47
2023-24,32,162,Darko Churlinov,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,163,Jack Cork,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,32,164,Dara Costelloe,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,165,Josh Cullen,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,90,2,0,0,0,1,0,22,23.6,34.6,0.0,5.8,0.0,0.25,0.25,0.83,1,50
2023-24,32,166,CJ Egan-Riley,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,167,Hjalmar Ekdal,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,168,Lyle Foster,FWD,Burnley,6,9,0,2024-04-06T14:00:00Z,90,2,0,0,0,1,0,4,9.4,4.7,24.0,3.8,0.06,0.04,0.1,0.83,1,47
2023-24,32,169,Denis Franchi,GK,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,170,Jóhann Berg Gudmundsson,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,6,1,0,0,0,0,0,4,2.6,4.3,0.0,0.7,0.0,0.0,0.0,0.04,0,48
2023-24,32,171,Luke McNally,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,172,Arijanet Muric,GK,Burnley,6,9,0,2024-04-06T14:00:00Z,90,2,0,0,0,1,0,12,20.8,0.0,0.0,2.1,0.0,0.0,0.0,0.83,1,43
2023-24,32,173,Dara O'Shea,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,66,-1,0,0,0,1,0,0,2.8,0.0,0.0,0.3,0.0,0.01,0.01,1.12,1,44
2023-24,32,174,Michael Obafemi,FWD,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,32,175,Bailey Peacock-Farrell,GK,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,176,Connor Roberts,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,177,Jay Rodriguez,FWD,Burnley,6,9,0,2024-04-06T14:00:00Z,6,1,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.04,0,53
2023-24,32,178,Charlie Taylor,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,83,2,0,0,0,1,0,7,6.2,5.7,9.0,2.1,0.09,0.02,0.11,0.79,1,39
2023-24,32,179,Bobby Thomas,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,180,Scott Twine,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,32,181,Lawrence Vigouroux,GK,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,182,Victor da Silva,DEF,Burnley,6,9,0,2024-04-06T14:00:00Z,29,1,0,0,0,0,0,3,2.6,0.7,2.0,0.5,0.0,0.01,0.01,0.32,0,44
2023-24,32,183,Wout Weghorst,FWD,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,32,184,Anass Zaroury,MID,Burnley,6,9,0,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,32,185,Ethan Ampadu,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,186,Andrey Nascimento dos Santos,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,32,187,Kepa Arrizabalaga,GK,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,32,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,32,189,César Azpilicueta,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,190,Abdul Rahman Baba,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,191,Benoît Badiashile,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,44
2023-24,32,192,Marcus Bettinelli,GK,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,193,Armando Broja,FWD,Fulham,10,15,1,2024-04-06T14:00:00Z,5,1,0,0,0,0,0,2,0.4,0.2,2.0,0.3,0.0,0.0,0.0,0.55,0,49
2023-24,32,194,Trevoh Chalobah,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,0,0,0,0,2,0,13,20.6,1.8,0.0,2.2,0.0,0.01,0.01,1.36,1,43
2023-24,32,195,Ben Chilwell,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,32,196,Carney Chukwuemeka,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,16,1,0,0,0,1,0,4,5.6,0.7,0.0,0.6,0.0,0.0,0.0,0.67,0,42
2023-24,32,197,Levi Colwill,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,32,198,Marc Cucurella Saseta,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,1,0,0,0,1,0,9,2.2,2.3,2.0,0.7,0.0,0.01,0.01,0.76,1,48
2023-24,32,199,Enzo Fernández,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,2,0,0,0,2,0,7,13.2,34.1,4.0,5.1,0.0,0.07,0.07,1.36,1,48
2023-24,32,200,David Datro Fofana,FWD,Burnley,6,9,0,2024-04-06T14:00:00Z,60,2,0,0,0,1,0,4,7.2,1.0,35.0,4.3,0.23,0.0,0.23,0.51,1,50
2023-24,32,201,Wesley Fofana,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,202,Conor Gallagher,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,5,0,1,0,2,0,25,22.2,28.2,1.0,5.1,0.03,0.05,0.08,1.36,1,54
2023-24,32,203,Malo Gusto,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,204,Lewis Hall,DEF,Newcastle,15,10,0,2024-04-06T14:00:00Z,90,6,0,0,1,0,0,26,17.4,1.2,0.0,1.9,0.0,0.01,0.01,1.23,1,42
2023-24,32,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,18,0,2024-04-07T17:00:00Z,90,2,0,0,0,3,0,6,4.0,3.0,24.0,3.1,0.12,0.02,0.14,1.48,1,47
2023-24,32,206,Reece James,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,32,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,32,208,Noni Madueke,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,81,8,1,0,0,1,1,30,35.4,5.6,22.0,6.3,0.14,0.04,0.18,0.68,1,53
2023-24,32,209,Mason Mount,MID,Man Utd,14,11,1,2024-04-07T14:30:00Z,6,0,0,0,0,0,0,-1,1.4,0.0,0.0,0.1,0.0,0.0,0.0,0.35,0,68
2023-24,32,210,Mykhailo Mudryk,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,8,1,0,0,0,1,0,3,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.67,0,63
2023-24,32,211,Nicolas Jackson,FWD,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,2,0,0,0,1,0,6,2.4,1.8,6.0,1.0,0.0,0.06,0.06,0.76,1,68
2023-24,32,212,Christopher Nkunku,FWD,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2023-24,32,213,Christian Pulisic,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,32,214,Malang Sarr,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,215,Gabriel Słonina,GK,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,216,Raheem Sterling,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2023-24,32,217,Thiago Emiliano da Silva,DEF,Chelsea,7,17,0,2024-04-07T16:30:00Z,90,10,1,0,0,2,3,33,66.2,0.4,19.0,8.6,0.13,0.01,0.14,1.36,1,50
2023-24,32,218,Hakim Ziyech,MID,Chelsea,7,17,0,2024-04-07T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,32,219,Naouirou Ahamada,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,8,1,0,0,0,0,0,2,2.4,0.2,17.0,2.0,0.02,0.01,0.03,0.05,0,43
2023-24,32,220,Joachim Andersen,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,90,0,0,0,0,4,0,20,31.4,0.1,0.0,3.2,0.0,0.0,0.0,1.91,1,47
2023-24,32,221,Jordan Ayew,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,73,2,0,0,0,4,0,6,0.0,0.8,7.0,0.6,0.14,0.01,0.15,1.77,1,54
2023-24,32,222,Nathaniel Clyne,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,15,1,0,0,0,0,0,3,5.6,0.0,0.0,0.6,0.0,0.0,0.0,0.14,0,43
2023-24,32,223,Cheick Doucouré,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,32,224,Malcolm Ebiowei,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,225,Odsonne Edouard,FWD,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,16,5,1,0,0,0,0,22,36.0,0.1,38.0,7.4,0.47,0.0,0.47,0.14,0,53
2023-24,32,226,Eberechi Eze,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,63,2,0,0,0,2,0,6,2.8,1.1,2.0,0.6,0.0,0.1,0.1,1.44,1,60
2023-24,32,227,Vicente Guaita,GK,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,228,Marc Guéhi,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,32,229,Will Hughes,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,81,2,0,0,0,4,0,4,1.0,0.6,4.0,0.6,0.0,0.0,0.0,1.86,1,49
2023-24,32,230,Sam Johnstone,GK,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,231,Jefferson Lerma Solís,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,90,2,0,0,0,4,0,18,22.6,0.8,0.0,2.3,0.0,0.0,0.0,1.91,1,47
2023-24,32,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,73,5,1,0,0,4,0,22,33.4,0.1,17.0,5.1,0.4,0.0,0.4,1.77,1,49
2023-24,32,233,Remi Matthews,GK,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,234,Tyrick Mitchell,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,74,0,0,0,0,4,0,10,7.2,0.1,2.0,0.9,0.0,0.0,0.0,1.77,1,45
2023-24,32,235,Jake O'Brien,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,236,Michael Olise,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,16,1,0,0,0,0,0,6,4.6,20.8,4.0,2.9,0.0,0.06,0.06,0.14,0,56
2023-24,32,237,Luke Plange,FWD,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,238,Chris Richards,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,239,Jairo Riedewald,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,240,Jeffrey Schlupp,MID,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,26,4,0,1,0,2,0,17,22.0,14.1,7.0,4.3,0.04,0.16,0.2,0.48,0,48
2023-24,32,241,James Tomkins,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,32,242,Joel Ward,DEF,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,90,0,0,0,0,4,0,12,21.0,0.1,0.0,2.1,0.0,0.0,0.0,1.91,1,45
2023-24,32,243,Joe Whitworth,GK,Crystal Palace,8,13,1,2024-04-06T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,244,André Tavares Gomes,MID,Everton,9,6,1,2024-04-06T14:00:00Z,90,2,0,0,1,0,0,4,9.0,3.1,3.0,1.5,0.03,0.04,0.07,0.46,1,44
2023-24,32,245,Jarrad Branthwaite,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,90,6,0,0,1,0,0,22,15.4,0.6,3.0,1.9,0.01,0.05,0.06,0.46,1,43
2023-24,32,246,Dominic Calvert-Lewin,FWD,Everton,9,6,1,2024-04-06T14:00:00Z,82,9,1,0,1,0,3,29,44.8,10.6,47.0,10.2,0.52,0.01,0.53,0.46,1,58
2023-24,32,247,Seamus Coleman,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,90,8,0,0,1,0,2,24,17.2,15.3,2.0,3.5,0.0,0.04,0.04,0.46,1,44
2023-24,32,248,Dele Alli,MID,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,32,249,Abdoulaye Doucouré,MID,Everton,9,6,1,2024-04-06T14:00:00Z,90,3,0,0,1,0,0,1,6.8,4.0,19.0,3.0,0.05,0.04,0.09,0.46,1,55
2023-24,32,250,James Garner,MID,Everton,9,6,1,2024-04-06T14:00:00Z,90,3,0,0,1,0,0,6,11.6,12.5,2.0,2.6,0.0,0.03,0.03,0.46,1,49
2023-24,32,251,Jean-Philippe Gbamin,MID,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,252,Ben Godfrey,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,253,Demarai Gray,MID,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,32,254,Idrissa Gueye,MID,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,32,255,Mason Holgate,DEF,Sheffield Utd,17,7,1,2024-04-07T16:30:00Z,76,1,0,0,0,2,0,10,7.6,4.8,0.0,1.2,0.0,0.14,0.14,0.37,1,40
2023-24,32,256,Alex Iwobi,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,90,2,0,0,0,1,0,15,18.6,19.1,4.0,4.2,0.0,0.18,0.18,0.59,1,53
2023-24,32,257,Michael Keane,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,258,Neal Maupay,FWD,Brentford,4,2,0,2024-04-06T14:00:00Z,4,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.26,0,49
2023-24,32,259,Dwight McNeil,MID,Everton,9,6,1,2024-04-06T14:00:00Z,90,3,0,0,1,0,0,8,12.2,12.9,7.0,3.2,0.05,0.05,0.1,0.46,1,54
2023-24,32,260,Vitalii Mykolenko,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,90,8,0,0,1,0,2,24,25.6,15.2,2.0,4.3,0.0,0.11,0.11,0.46,1,46
2023-24,32,261,Amadou Onana,MID,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,32,262,Nathan Patterson,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,32,263,Jordan Pickford,GK,Everton,9,6,1,2024-04-06T14:00:00Z,90,8,0,0,1,0,2,24,11.2,0.0,0.0,1.1,0.0,0.01,0.01,0.46,1,46
2023-24,32,264,Ellis Simms,FWD,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,32,265,James Tarkowski,DEF,Everton,9,6,1,2024-04-06T14:00:00Z,90,5,0,0,1,0,0,17,9.4,0.4,0.0,1.0,0.0,0.0,0.0,0.46,1,46
2023-24,32,266,João Neves Virgínia,GK,Everton,9,6,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,32,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,64,3,0,0,1,0,0,17,11.6,28.4,57.0,9.7,0.29,0.12,0.41,0.19,1,53
2023-24,32,268,Tom Cairney,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,64,3,0,0,1,0,0,18,12.8,39.4,3.0,5.5,0.06,0.06,0.12,0.19,1,49
2023-24,32,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,32,270,Bobby De Cordova-Reid,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,32,271,Issa Diop,DEF,Fulham,10,15,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,32,272,Tyrese Francois,MID,Fulham,10,15,1,2024-04-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
