season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,18,173,164,Dara Costelloe,MID,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,173,165,Josh Cullen,MID,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,18,173,166,CJ Egan-Riley,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,167,Hjalmar Ekdal,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,168,Lyle Foster,FWD,Burnley,6,10,0,2023-12-23T15:00:00Z,64,5,0,1,1,0,0,14,23.4,22.4,9.0,5.5,0.07,0.02,0.09,0.91,1,48
2023-24,18,173,169,Denis Franchi,GK,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,170,Jóhann Berg Gudmundsson,MID,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,18,173,171,Luke McNally,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,172,Arijanet Muric,GK,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,173,173,Dara O'Shea,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,90,6,0,0,1,0,0,21,16.2,0.5,7.0,2.4,0.06,0.0,0.06,1.38,1,44
2023-24,18,173,174,Michael Obafemi,FWD,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,18,173,175,Bailey Peacock-Farrell,GK,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,176,Connor Roberts,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,10,1,0,0,0,0,0,2,2.2,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0,43
2023-24,18,173,177,Jay Rodriguez,FWD,Burnley,6,10,0,2023-12-23T15:00:00Z,25,1,0,0,0,0,0,4,1.2,1.1,0.0,0.2,0.0,0.0,0.0,0.46,0,53
2023-24,18,173,178,Charlie Taylor,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,90,6,0,0,1,0,0,23,16.2,15.6,0.0,3.2,0.0,0.04,0.04,1.38,1,40
2023-24,18,173,179,Bobby Thomas,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,180,Scott Twine,MID,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,18,173,181,Lawrence Vigouroux,GK,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,182,Victor da Silva,DEF,Burnley,6,10,0,2023-12-23T15:00:00Z,90,6,0,0,1,0,0,26,22.8,5.7,0.0,2.9,0.0,0.03,0.03,1.38,1,44
2023-24,18,173,183,Wout Weghorst,FWD,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,18,173,184,Anass Zaroury,MID,Burnley,6,10,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,18,180,185,Ethan Ampadu,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,177,186,Andrey Nascimento dos Santos,MID,Nott'm Forest,16,3,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,180,187,Kepa Arrizabalaga,GK,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,18,180,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,18,180,189,César Azpilicueta,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,180,190,Abdul Rahman Baba,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,180,191,Benoît Badiashile,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,10,1,0,0,0,1,0,3,1.6,0.6,0.0,0.2,0.0,0.0,0.0,0.33,0,44
2023-24,18,180,192,Marcus Bettinelli,GK,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,-1,0,0,0,0,0,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,180,193,Armando Broja,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,58,1,0,0,0,1,0,2,0.0,1.0,14.0,1.3,0.15,0.02,0.17,0.91,1,49
2023-24,18,180,194,Trevoh Chalobah,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,180,195,Ben Chilwell,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,18,180,196,Carney Chukwuemeka,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,18,180,197,Levi Colwill,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,78,2,0,0,0,1,0,15,11.4,1.5,0.0,1.3,0.0,0.02,0.02,0.98,1,46
2023-24,18,180,198,Marc Cucurella Saseta,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,18,180,199,Enzo Fernández,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,18,180,200,David Datro Fofana,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,18,180,201,Wesley Fofana,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,180,202,Conor Gallagher,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,90,1,0,0,0,2,0,10,12.4,10.3,14.0,3.7,0.18,0.06,0.24,1.31,1,54
2023-24,18,180,203,Malo Gusto,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,79,1,0,0,0,1,0,14,12.0,27.3,6.0,4.5,0.02,0.23,0.25,0.98,1,41
2023-24,18,175,204,Lewis Hall,DEF,Newcastle,15,12,0,2023-12-23T15:00:00Z,5,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0,43
2023-24,18,177,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,3,1,2023-12-23T15:00:00Z,45,1,0,0,0,3,0,4,5.2,2.5,5.0,1.3,0.04,0.0,0.04,0.91,0,47
2023-24,18,180,206,Reece James,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,18,180,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,18,180,208,Noni Madueke,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,10,1,0,0,0,1,0,2,1.8,12.2,5.0,1.9,0.01,0.21,0.22,0.33,0,53
2023-24,18,179,209,Mason Mount,MID,Man Utd,14,19,0,2023-12-23T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,18,180,210,Mykhailo Mudryk,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,31,1,0,0,0,1,0,6,5.4,3.0,4.0,1.2,0.0,0.04,0.04,0.4,0,63
2023-24,18,180,211,Nicolas Jackson,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,79,1,0,0,0,1,0,-1,9.0,22.8,12.0,4.4,0.02,0.07,0.09,0.98,1,69
2023-24,18,180,212,Christopher Nkunku,FWD,Chelsea,7,20,0,2023-12-24T13:00:00Z,32,7,1,0,0,1,2,27,38.2,3.2,62.0,10.3,0.82,0.13,0.95,0.4,0,73
2023-24,18,180,213,Christian Pulisic,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,18,180,214,Malang Sarr,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,180,215,Gabriel Słonina,GK,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,180,216,Raheem Sterling,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,90,4,0,1,0,2,0,16,25.8,32.6,29.0,8.7,0.8,0.72,1.52,1.31,1,71
2023-24,18,180,217,Thiago Emiliano da Silva,DEF,Chelsea,7,20,0,2023-12-24T13:00:00Z,90,1,0,0,0,2,0,15,20.2,1.3,0.0,2.2,0.0,0.01,0.01,1.31,1,50
2023-24,18,180,218,Hakim Ziyech,MID,Chelsea,7,20,0,2023-12-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,18,172,219,Naouirou Ahamada,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,172,220,Joachim Andersen,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,2,0,0,0,1,0,19,23.6,14.0,0.0,3.8,0.0,0.01,0.01,1.14,1,50
2023-24,18,172,221,Jordan Ayew,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,69,8,1,0,1,0,0,22,41.0,3.6,72.0,11.7,0.74,0.04,0.78,0.88,1,54
2023-24,18,172,222,Nathaniel Clyne,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,2,0,0,0,1,0,9,12.2,2.9,0.0,1.5,0.0,0.01,0.01,1.14,1,44
2023-24,18,172,223,Cheick Doucouré,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,18,172,224,Malcolm Ebiowei,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,172,225,Odsonne Edouard,FWD,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,18,172,226,Eberechi Eze,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,20,1,0,0,0,1,0,-3,1.0,0.5,9.0,1.1,0.26,0.01,0.27,0.26,0,60
2023-24,18,172,227,Vicente Guaita,GK,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,172,228,Marc Guéhi,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,2,0,0,0,1,0,14,10.2,0.4,2.0,1.3,0.0,0.0,0.0,1.14,1,45
2023-24,18,172,229,Will Hughes,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,58,0,0,0,0,0,0,-1,3.6,1.1,0.0,0.5,0.0,0.01,0.01,0.55,1,49
2023-24,18,172,230,Sam Johnstone,GK,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,18,172,231,Jefferson Lerma Solís,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,2,0,0,0,1,0,11,14.4,7.0,6.0,2.7,0.02,0.05,0.07,1.14,1,47
2023-24,18,172,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,1,0,0,0,1,0,8,11.6,32.1,29.0,7.3,0.21,0.15,0.36,1.14,1,49
2023-24,18,172,233,Remi Matthews,GK,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,172,234,Tyrick Mitchell,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,1,0,0,0,1,0,4,12.2,12.7,4.0,2.9,0.0,0.02,0.02,1.14,1,47
2023-24,18,172,235,Jake O'Brien,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,172,236,Michael Olise,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,6,0,1,0,1,1,26,30.0,59.6,20.0,11.0,0.13,0.67,0.8,1.14,1,58
2023-24,18,172,237,Luke Plange,FWD,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,172,238,Chris Richards,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,90,2,0,0,0,1,0,11,18.0,0.7,0.0,1.9,0.0,0.0,0.0,1.14,1,39
2023-24,18,172,239,Jairo Riedewald,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,172,240,Jeffrey Schlupp,MID,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,18,172,241,James Tomkins,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,172,242,Joel Ward,DEF,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,172,243,Joe Whitworth,GK,Crystal Palace,8,5,1,2023-12-21T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,178,244,André Tavares Gomes,MID,Everton,9,18,0,2023-12-23T15:00:00Z,66,7,1,0,1,0,0,24,33.2,25.9,23.0,8.2,0.13,0.03,0.16,0.48,0,44
2023-24,18,178,245,Jarrad Branthwaite,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,90,1,0,0,0,2,0,14,13.4,0.7,4.0,1.8,0.05,0.01,0.06,1.34,1,41
2023-24,18,178,246,Dominic Calvert-Lewin,FWD,Everton,9,18,0,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,-4,4.2,11.1,34.0,4.9,0.48,0.06,0.54,1.34,1,58
2023-24,18,178,247,Seamus Coleman,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,178,248,Dele Alli,MID,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,18,178,249,Abdoulaye Doucouré,MID,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,18,178,250,James Garner,MID,Everton,9,18,0,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,19,23.4,34.8,30.0,8.8,0.3,0.03,0.33,1.34,1,49
2023-24,18,178,251,Jean-Philippe Gbamin,MID,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,178,252,Ben Godfrey,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,178,253,Demarai Gray,MID,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,18,178,254,Idrissa Gueye,MID,Everton,9,18,0,2023-12-23T15:00:00Z,23,0,0,0,0,2,0,2,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.86,1,48
2023-24,18,178,255,Mason Holgate,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,256,Alex Iwobi,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,15,15.4,39.5,34.0,8.9,0.39,0.14,0.53,0.41,1,53
2023-24,18,178,257,Michael Keane,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,178,259,Dwight McNeil,MID,Everton,9,18,0,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,9,11.8,36.5,8.0,5.6,0.06,0.2,0.26,1.34,1,54
2023-24,18,178,260,Vitalii Mykolenko,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,90,1,0,0,0,2,0,12,20.6,15.6,24.0,6.0,0.13,0.06,0.19,1.34,1,46
2023-24,18,178,261,Amadou Onana,MID,Everton,9,18,0,2023-12-23T15:00:00Z,78,1,0,0,0,2,0,2,4.8,12.3,4.0,2.1,0.16,0.05,0.21,1.24,1,47
2023-24,18,178,262,Nathan Patterson,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,90,0,0,0,0,2,0,6,9.4,3.6,2.0,1.5,0.0,0.11,0.11,1.34,1,44
2023-24,18,178,263,Jordan Pickford,GK,Everton,9,18,0,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,17,29.4,0.0,0.0,2.9,0.0,0.01,0.01,1.34,1,44
2023-24,18,178,264,Ellis Simms,FWD,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,178,265,James Tarkowski,DEF,Everton,9,18,0,2023-12-23T15:00:00Z,90,1,0,0,0,2,0,16,22.4,0.2,0.0,2.3,0.0,0.0,0.0,1.34,1,45
2023-24,18,178,266,João Neves Virgínia,GK,Everton,9,18,0,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,64,2,0,0,0,1,0,7,6.2,15.6,2.0,2.4,0.03,0.05,0.08,0.28,1,53
2023-24,18,173,268,Tom Cairney,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,17,11.6,18.8,4.0,3.4,0.0,0.14,0.14,0.41,1,49
2023-24,18,173,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,18,173,270,Bobby De Cordova-Reid,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,25,1,0,0,0,1,0,5,5.4,26.0,3.0,3.4,0.02,0.06,0.08,0.13,0,54
2023-24,18,173,271,Issa Diop,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,173,272,Tyrese Francois,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,173,273,Anthony Knockaert,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,173,274,Terence Kongolo,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,275,Bernd Leno,GK,Fulham,10,6,1,2023-12-23T15:00:00Z,90,1,0,0,0,2,0,11,5.8,0.0,0.0,0.6,0.0,0.0,0.0,0.41,1,48
2023-24,18,173,276,Saša Lukić,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,18,173,277,Kevin Mbabu,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,18,173,278,Aleksandar Mitrović,FWD,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2023-24,18,173,279,Rodrigo Muniz Carvalho,FWD,Fulham,10,6,1,2023-12-23T15:00:00Z,63,2,0,0,0,1,0,4,1.4,21.2,22.0,4.5,0.14,0.08,0.22,0.28,1,44
2023-24,18,173,280,João Palhinha Gonçalves,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,81,1,0,0,0,2,0,13,14.0,17.4,17.0,4.8,0.08,0.19,0.27,0.35,1,50
2023-24,18,173,281,Tim Ream,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,18,173,282,Harrison Reed,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,8,1,0,0,0,0,0,7,2.6,0.6,0.0,0.3,0.0,0.01,0.01,0.06,0,46
2023-24,18,173,283,Antonee Robinson,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,81,1,0,0,0,2,0,13,20.2,6.7,16.0,4.3,0.19,0.01,0.2,0.35,1,44
2023-24,18,173,284,Marek Rodák,GK,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,173,285,Kenny Tete,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,18,173,286,Tosin Adarabioyo,DEF,Fulham,10,6,1,2023-12-23T15:00:00Z,90,1,0,0,0,2,0,20,31.2,12.1,6.0,4.9,0.0,0.05,0.05,0.41,1,43
2023-24,18,173,287,Carlos Vinícius Alves Morais,FWD,Fulham,10,6,1,2023-12-23T15:00:00Z,26,1,0,0,0,1,0,1,3.6,10.8,39.0,5.3,0.12,0.04,0.16,0.13,0,47
2023-24,18,173,288,Harry Wilson,MID,Fulham,10,6,1,2023-12-23T15:00:00Z,90,2,0,0,0,2,0,9,10.6,19.1,24.0,5.4,0.18,0.04,0.22,0.41,1,53
2023-24,18,174,289,Adrián San Miguel del Castillo,GK,Liverpool,11,1,1,2023-12-23T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,18,174,290,Trent Alexander-Arnold,DEF,Liverpool,11,1,1,2023-12-23T17:30:00Z,90,5,0,1,0,1,0,20,32.0,45.9,6.0,8.4,0.41,0.11,0.52,0.8,1,82
2023-24,18,174,291,Alisson Ramses Becker,GK,Liverpool,11,1,1,2023-12-23T17:30:00Z,90,2,0,0,0,1,0,16,15.2,0.0,0.0,1.5,0.0,0.0,0.0,0.8,1,56
2023-24,18,174,292,Stefan Bajcetic,MID,Liverpool,11,1,1,2023-12-23T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,18,174,293,Darwin Núñez Ribeiro,FWD,Liverpool,11,1,1,2023-12-23T17:30:00Z,22,1,0,0,0,0,0,6,2.0,0.6,6.0,0.9,0.04,0.02,0.06,0.09,0,75
2023-24,18,174,294,Diogo Teixeira da Silva,MID,Liverpool,11,1,1,2023-12-23T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
2023-24,18,174,295,Harvey Elliott,MID,Liverpool,11,1,1,2023-12-23T17:30:00Z,22,1,0,0,0,0,0,8,7.0,11.3,2.0,2.0,0.02,0.02,0.04,0.09,0,48
2023-24,18,174,296,Fabio Henrique Tavares,MID,Liverpool,11,1,1,2023-12-23T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,18,174,297,Cody Gakpo,FWD,Liverpool,11,1,1,2023-12-23T17:30:00Z,67,2,0,0,0,1,0,3,7.6,21.8,4.0,3.3,0.0,0.04,0.04,0.71,1,72
2023-24,18,174,298,Joe Gomez,DEF,Liverpool,11,1,1,2023-12-23T17:30:00Z,55,1,0,0,0,0,0,11,28.0,10.7,23.0,6.2,0.06,0.0,0.06,0.3,0,45
