season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,10,136,Michał Karbownik,DEF,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,137,Kacper Kozłowski,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,138,Adam Lallana,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,58,1,0,0,0,0,0,13,5.8,28.3,8.0,4.2,0.0,0.12,0.12,0.15,1,49
2023-24,10,139,Tariq Lamptey,DEF,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,140,Solly March,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2023-24,10,141,Tom McGill,GK,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,142,James Milner,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,10,143,Kaoru Mitoma,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,90,2,0,0,0,1,0,16,9.4,20.4,20.0,5.0,0.09,0.33,0.42,0.71,1,65
2023-24,10,144,Jakub Moder,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,145,Robert Sánchez,GK,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,2,0,0,0,2,0,14,27.4,0.0,0.0,2.7,0.0,0.0,0.0,2.16,1,46
2023-24,10,146,Jeremy Sarmiento Morante,MID,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,147,Kjell Scherpen,GK,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,148,Jason Steele,GK,Brighton,5,10,1,2023-10-29T14:00:00Z,90,3,0,0,0,1,0,21,30.0,0.1,0.0,3.0,0.0,0.0,0.0,0.71,1,43
2023-24,10,149,Deniz Undav,FWD,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,10,150,Jan Paul van Hecke,DEF,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,151,Joël Veltman,DEF,Brighton,5,10,1,2023-10-29T14:00:00Z,19,1,0,0,0,0,0,6,8.6,1.0,9.0,1.9,0.01,0.01,0.02,0.3,0,44
2023-24,10,152,Bart Verbruggen,GK,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,153,Adam Webster,DEF,Brighton,5,10,1,2023-10-29T14:00:00Z,90,2,0,0,0,1,0,18,16.0,12.8,7.0,3.6,0.09,0.01,0.1,0.71,1,43
2023-24,10,154,Danny Welbeck,FWD,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,10,155,Andi Zeqiri,FWD,Brighton,5,10,1,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,156,Enock Agyei,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,157,Ameen Al-Dakhil,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,90,0,0,0,0,2,0,12,15.4,0.5,0.0,1.6,0.0,0.0,0.0,1.08,1,40
2023-24,10,158,Samuel Bastien,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,159,Manuel Benson Hedilazio,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,10,160,Jordan Beyer,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,161,Josh Brownhill,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,90,2,0,0,0,2,0,14,17.6,3.6,6.0,2.7,0.0,0.05,0.05,1.08,1,48
2023-24,10,162,Darko Churlinov,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,163,Jack Cork,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,10,164,Dara Costelloe,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,165,Josh Cullen,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,59,0,0,0,0,1,0,-1,5.4,1.8,0.0,0.7,0.0,0.01,0.01,0.94,1,50
2023-24,10,166,CJ Egan-Riley,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,167,Hjalmar Ekdal,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,168,Lyle Foster,FWD,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,10,169,Denis Franchi,GK,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,170,Jóhann Berg Gudmundsson,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,80,2,0,0,0,2,0,12,11.4,17.2,2.0,3.1,0.0,0.38,0.38,1.07,1,48
2023-24,10,171,Luke McNally,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,172,Arijanet Muric,GK,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,10,173,Dara O'Shea,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,90,5,0,1,0,2,1,26,44.6,11.0,2.0,5.8,0.0,0.01,0.01,1.08,1,44
2023-24,10,174,Michael Obafemi,FWD,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,175,Bailey Peacock-Farrell,GK,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,176,Connor Roberts,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,177,Jay Rodriguez,FWD,Burnley,6,3,0,2023-10-28T14:00:00Z,45,1,0,0,0,1,0,0,0.6,0.7,2.0,0.3,0.0,0.0,0.0,0.18,0,53
2023-24,10,178,Charlie Taylor,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,90,6,1,0,0,2,0,21,34.8,1.1,9.0,4.5,0.03,0.0,0.03,1.08,1,39
2023-24,10,179,Bobby Thomas,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,180,Scott Twine,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,181,Lawrence Vigouroux,GK,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,182,Victor da Silva,DEF,Burnley,6,3,0,2023-10-28T14:00:00Z,90,1,0,0,0,2,0,8,7.6,23.1,0.0,3.1,0.0,0.03,0.03,1.08,1,44
2023-24,10,183,Wout Weghorst,FWD,Burnley,6,3,0,2023-10-28T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,10,184,Anass Zaroury,MID,Burnley,6,3,0,2023-10-28T14:00:00Z,67,2,0,0,0,1,0,2,1.8,1.2,11.0,1.4,0.03,0.03,0.06,1.05,1,48
2023-24,10,185,Ethan Ampadu,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,186,Andrey Nascimento dos Santos,MID,Nott'm Forest,16,11,0,2023-10-29T14:00:00Z,7,1,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0.06,0.0,0.06,0.02,0,44
2023-24,10,187,Kepa Arrizabalaga,GK,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,10,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,10,189,César Azpilicueta,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,190,Abdul Rahman Baba,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,191,Benoît Badiashile,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,192,Marcus Bettinelli,GK,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,193,Armando Broja,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,194,Trevoh Chalobah,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,10,195,Ben Chilwell,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,10,196,Carney Chukwuemeka,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,10,197,Levi Colwill,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,1,0,0,0,2,0,17,16.0,4.8,2.0,2.3,0.0,0.03,0.03,2.16,1,46
2023-24,10,198,Marc Cucurella Saseta,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,80,2,0,0,0,1,0,13,19.2,22.2,28.0,6.9,0.59,0.04,0.63,0.53,1,48
2023-24,10,199,Enzo Fernández,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,200,David Datro Fofana,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,10,201,Wesley Fofana,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,202,Conor Gallagher,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,2,0,0,0,2,0,12,17.8,39.7,13.0,7.1,0.04,0.13,0.17,2.16,1,54
2023-24,10,203,Malo Gusto,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,10,204,Lewis Hall,DEF,Newcastle,15,20,0,2023-10-28T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,11,0,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,10,206,Reece James,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,23,1,0,0,0,1,0,7,7.4,17.2,13.0,3.8,0.07,0.31,0.38,1.64,0,53
2023-24,10,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,10,208,Noni Madueke,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,66,2,0,0,0,1,0,10,2.0,26.5,14.0,4.3,0.12,0.1,0.22,0.53,1,53
2023-24,10,209,Mason Mount,MID,Man Utd,14,13,1,2023-10-29T15:30:00Z,45,1,0,0,0,2,0,6,4.2,0.5,0.0,0.5,0.0,0.0,0.0,2.4,0,68
2023-24,10,210,Mykhailo Mudryk,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2023-24,10,211,Nicolas Jackson,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,2,0,0,0,2,0,2,3.4,26.8,17.0,4.7,0.11,0.06,0.17,2.16,1,69
2023-24,10,212,Christopher Nkunku,FWD,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2023-24,10,213,Christian Pulisic,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,10,214,Malang Sarr,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,215,Gabriel Słonina,GK,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,216,Raheem Sterling,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,2,0,0,0,2,0,13,7.4,18.3,24.0,5.0,0.13,0.07,0.2,2.16,1,70
2023-24,10,217,Thiago Emiliano da Silva,DEF,Chelsea,7,4,1,2023-10-28T11:30:00Z,90,1,0,0,0,2,0,16,18.6,5.8,9.0,3.3,0.06,0.11,0.17,2.16,1,50
2023-24,10,218,Hakim Ziyech,MID,Chelsea,7,4,1,2023-10-28T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,10,219,Naouirou Ahamada,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,20,1,0,0,0,0,0,4,1.6,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0,43
2023-24,10,220,Joachim Andersen,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,3,0,1,0,2,0,14,33.2,10.6,9.0,5.3,0.07,0.03,0.1,1.12,1,49
2023-24,10,221,Jordan Ayew,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,6,1,0,0,2,0,12,46.6,6.3,36.0,8.9,0.15,0.03,0.18,1.12,1,54
2023-24,10,222,Nathaniel Clyne,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,20,1,0,0,0,0,0,3,2.6,0.3,0.0,0.3,0.0,0.0,0.0,0.25,0,44
2023-24,10,223,Cheick Doucouré,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,2,0,0,0,2,0,11,20.4,12.2,4.0,3.7,0.05,0.04,0.09,1.12,1,50
2023-24,10,224,Malcolm Ebiowei,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,225,Odsonne Edouard,FWD,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,78,2,0,0,0,2,0,9,8.2,14.2,21.0,4.3,0.07,0.03,0.1,0.92,1,55
2023-24,10,226,Eberechi Eze,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,10,227,Vicente Guaita,GK,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,228,Marc Guéhi,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,1,0,0,0,2,0,12,19.6,0.8,6.0,2.6,0.16,0.01,0.17,1.12,1,45
2023-24,10,229,Will Hughes,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,69,2,0,0,0,2,0,6,10.8,54.5,5.0,7.0,0.01,0.17,0.18,0.87,1,49
2023-24,10,230,Sam Johnstone,GK,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,1,0,0,0,2,0,8,1.8,0.0,0.0,0.2,0.0,0.0,0.0,1.12,1,45
2023-24,10,231,Jefferson Lerma Solís,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,78,2,0,0,0,2,0,6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.92,1,47
2023-24,10,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,11,1,0,0,0,0,0,4,3.2,10.3,4.0,1.8,0.0,0.05,0.05,0.2,0,49
2023-24,10,233,Remi Matthews,GK,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,234,Tyrick Mitchell,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,69,1,0,0,0,2,0,9,4.8,0.7,0.0,0.6,0.0,0.01,0.01,0.87,1,45
2023-24,10,235,Jake O'Brien,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,236,Michael Olise,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,10,237,Luke Plange,FWD,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,238,Chris Richards,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,239,Jairo Riedewald,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,240,Jeffrey Schlupp,MID,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,59,1,0,0,0,1,0,4,5.2,10.0,2.0,1.7,0.0,0.0,0.0,0.15,1,49
2023-24,10,241,James Tomkins,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,242,Joel Ward,DEF,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,90,-1,0,0,0,2,0,4,0.0,1.4,3.0,0.4,0.07,0.01,0.08,1.12,1,45
2023-24,10,243,Joe Whitworth,GK,Crystal Palace,8,18,1,2023-10-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,244,André Tavares Gomes,MID,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,245,Jarrad Branthwaite,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,90,8,0,0,1,0,2,26,27.6,0.6,2.0,3.0,0.0,0.01,0.01,0.66,1,40
2023-24,10,246,Dominic Calvert-Lewin,FWD,Everton,9,19,0,2023-10-29T13:00:00Z,88,9,1,0,1,0,3,32,36.2,14.1,27.0,7.7,0.23,0.06,0.29,0.63,1,58
2023-24,10,247,Seamus Coleman,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,248,Dele Alli,MID,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,10,249,Abdoulaye Doucouré,MID,Everton,9,19,0,2023-10-29T13:00:00Z,90,3,0,0,1,0,0,4,7.0,12.8,18.0,3.8,0.19,0.01,0.2,0.66,1,55
2023-24,10,250,James Garner,MID,Everton,9,19,0,2023-10-29T13:00:00Z,90,3,0,0,1,0,0,11,16.8,5.3,4.0,2.6,0.0,0.02,0.02,0.66,1,49
2023-24,10,251,Jean-Philippe Gbamin,MID,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,10,252,Ben Godfrey,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,10,253,Demarai Gray,MID,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,10,254,Idrissa Gueye,MID,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,10,255,Mason Holgate,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,10,256,Alex Iwobi,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,90,2,0,0,0,1,0,12,13.4,2.2,13.0,2.9,0.02,0.02,0.04,1.0,1,54
2023-24,10,257,Michael Keane,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,10,258,Neal Maupay,FWD,Brentford,4,7,0,2023-10-28T11:30:00Z,14,3,0,1,0,0,0,18,21.2,24.8,0.0,4.6,0.0,0.14,0.14,0.92,0,49
2023-24,10,259,Dwight McNeil,MID,Everton,9,19,0,2023-10-29T13:00:00Z,90,3,0,0,1,0,0,13,28.8,48.4,11.0,8.8,0.1,0.19,0.29,0.66,1,54
2023-24,10,260,Vitalii Mykolenko,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,90,8,0,0,1,0,2,26,28.2,15.4,0.0,4.4,0.0,0.02,0.02,0.66,1,43
2023-24,10,261,Amadou Onana,MID,Everton,9,19,0,2023-10-29T13:00:00Z,90,3,0,0,1,0,0,11,13.8,13.3,6.0,3.3,0.08,0.01,0.09,0.66,1,48
2023-24,10,262,Nathan Patterson,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,90,6,0,0,1,0,0,25,21.0,4.8,0.0,2.6,0.0,0.03,0.03,0.66,1,44
2023-24,10,263,Jordan Pickford,GK,Everton,9,19,0,2023-10-29T13:00:00Z,90,5,0,0,1,0,0,22,20.2,0.0,0.0,2.0,0.0,0.01,0.01,0.66,1,44
2023-24,10,264,Ellis Simms,FWD,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,265,James Tarkowski,DEF,Everton,9,19,0,2023-10-29T13:00:00Z,90,6,0,0,1,0,0,23,7.8,0.4,12.0,2.0,0.03,0.0,0.03,0.66,1,45
2023-24,10,266,João Neves Virgínia,GK,Everton,9,19,0,2023-10-29T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,10,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,32,1,0,0,0,0,0,2,5.6,12.6,26.0,4.4,0.3,0.02,0.32,0.71,0,55
2023-24,10,268,Tom Cairney,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,4,1,0,0,0,0,0,2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.42,0,49
2023-24,10,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,10,270,Bobby De Cordova-Reid,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,57,1,0,0,0,1,0,2,1.6,0.8,4.0,0.6,0.09,0.01,0.1,0.61,1,55
2023-24,10,271,Issa Diop,DEF,Fulham,10,5,0,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,10,272,Tyrese Francois,MID,Fulham,10,5,0,2023-10-29T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
