season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,5,136,Michał Karbownik,DEF,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,137,Kacper Kozłowski,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,138,Adam Lallana,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,63,3,0,0,1,0,0,7,6.2,11.6,2.0,2.0,0.0,0.01,0.01,0.73,1,49
2023-24,5,139,Tariq Lamptey,DEF,Brighton,5,14,0,2023-09-16T14:00:00Z,76,7,0,2,0,1,0,29,35.2,22.6,3.0,6.1,0.02,0.08,0.1,0.96,1,39
2023-24,5,140,Solly March,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2023-24,5,141,Tom McGill,GK,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,142,James Milner,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,13,1,0,0,0,0,0,2,1.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0,49
2023-24,5,143,Kaoru Mitoma,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,90,2,0,0,0,1,0,-1,6.6,6.4,35.0,4.8,0.15,0.03,0.18,0.96,1,65
2023-24,5,144,Jakub Moder,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,145,Robert Sánchez,GK,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,10,0,0,1,0,3,37,40.4,0.0,0.0,4.0,0.0,0.0,0.0,1.19,1,45
2023-24,5,146,Jeremy Sarmiento Morante,MID,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,147,Kjell Scherpen,GK,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,148,Jason Steele,GK,Brighton,5,14,0,2023-09-16T14:00:00Z,90,3,0,0,0,1,0,20,24.8,0.0,0.0,2.5,0.0,0.0,0.0,0.96,1,44
2023-24,5,149,Deniz Undav,FWD,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,5,150,Jan Paul van Hecke,DEF,Brighton,5,14,0,2023-09-16T14:00:00Z,90,1,0,0,0,1,0,13,31.2,1.0,0.0,3.2,0.0,0.01,0.01,0.96,1,40
2023-24,5,151,Joël Veltman,DEF,Brighton,5,14,0,2023-09-16T14:00:00Z,90,2,0,0,0,1,0,22,29.0,5.9,0.0,3.5,0.0,0.01,0.01,0.96,1,44
2023-24,5,152,Bart Verbruggen,GK,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,153,Adam Webster,DEF,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,154,Danny Welbeck,FWD,Brighton,5,14,0,2023-09-16T14:00:00Z,63,7,1,0,1,0,1,31,41.8,13.9,22.0,7.8,0.55,0.02,0.57,0.73,1,58
2023-24,5,155,Andi Zeqiri,FWD,Brighton,5,14,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,156,Enock Agyei,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,157,Ameen Al-Dakhil,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,90,2,0,0,0,1,0,15,20.2,0.7,5.0,2.6,0.04,0.0,0.04,0.72,1,40
2023-24,5,158,Samuel Bastien,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,159,Manuel Benson Hedilazio,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,5,160,Jordan Beyer,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,87,3,0,0,0,1,1,17,21.4,1.3,0.0,2.3,0.0,0.01,0.01,0.64,1,40
2023-24,5,161,Josh Brownhill,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,90,2,0,0,0,1,0,15,9.6,2.4,9.0,2.1,0.07,0.01,0.08,0.72,1,48
2023-24,5,162,Darko Churlinov,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,163,Jack Cork,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,164,Dara Costelloe,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,165,Josh Cullen,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,90,1,0,0,0,1,0,11,22.0,4.4,2.0,2.8,0.0,0.02,0.02,0.72,1,50
2023-24,5,166,CJ Egan-Riley,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,5,167,Hjalmar Ekdal,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,168,Lyle Foster,FWD,Burnley,6,16,0,2023-09-18T18:45:00Z,90,2,0,1,0,1,0,5,22.0,11.9,20.0,5.4,0.15,0.01,0.16,0.75,1,50
2023-24,5,169,Denis Franchi,GK,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,170,Jóhann Berg Gudmundsson,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,62,2,0,0,0,1,0,9,3.8,4.8,0.0,0.9,0.0,0.03,0.03,0.52,1,49
2023-24,5,171,Luke McNally,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,172,Arijanet Muric,GK,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,173,Dara O'Shea,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,174,Michael Obafemi,FWD,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,175,Bailey Peacock-Farrell,GK,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,176,Connor Roberts,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,90,1,0,0,0,1,0,10,13.2,1.6,0.0,1.5,0.0,0.02,0.02,0.72,1,44
2023-24,5,177,Jay Rodriguez,FWD,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,5,178,Charlie Taylor,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,90,2,0,0,0,1,0,10,9.8,1.8,3.0,1.5,0.02,0.01,0.03,0.72,1,40
2023-24,5,179,Bobby Thomas,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,180,Scott Twine,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,181,Lawrence Vigouroux,GK,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,182,Victor da Silva,DEF,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,183,Wout Weghorst,FWD,Burnley,6,16,0,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,5,184,Anass Zaroury,MID,Burnley,6,16,0,2023-09-18T18:45:00Z,27,1,0,0,0,0,0,3,0.0,0.9,4.0,0.3,0.09,0.0,0.09,0.2,0,49
2023-24,5,185,Ethan Ampadu,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,186,Andrey Nascimento dos Santos,MID,Nott'm Forest,16,6,1,2023-09-18T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,187,Kepa Arrizabalaga,GK,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,5,188,Pierre-Emerick Aubameyang,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2023-24,5,189,César Azpilicueta,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,190,Abdul Rahman Baba,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,191,Benoît Badiashile,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,192,Marcus Bettinelli,GK,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,193,Armando Broja,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,194,Trevoh Chalobah,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,5,195,Ben Chilwell,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,10,0,0,0,0,0,0,0,2.6,4.6,2.0,0.9,0.0,0.0,0.0,0.09,0,58
2023-24,5,196,Carney Chukwuemeka,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,197,Levi Colwill,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,79,6,0,0,1,0,0,21,14.6,1.1,68.0,8.4,0.52,0.0,0.52,1.1,1,45
2023-24,5,198,Marc Cucurella Saseta,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,199,Enzo Fernández,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,80,3,0,0,1,0,0,10,8.6,7.3,9.0,2.5,0.02,0.03,0.05,1.1,1,50
2023-24,5,200,David Datro Fofana,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,5,201,Wesley Fofana,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,202,Conor Gallagher,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,3,0,0,1,0,0,14,17.2,23.3,21.0,6.2,0.21,0.24,0.45,1.19,1,55
2023-24,5,203,Malo Gusto,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,6,0,0,1,0,0,26,7.4,6.3,9.0,2.3,0.02,0.06,0.08,1.19,1,42
2023-24,5,204,Lewis Hall,DEF,Newcastle,15,4,1,2023-09-16T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,205,Callum Hudson-Odoi,MID,Nott'm Forest,16,6,1,2023-09-18T18:45:00Z,70,10,1,0,0,1,3,30,44.4,36.3,29.0,11.0,0.13,0.21,0.34,0.19,1,49
2023-24,5,206,Reece James,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,5,207,Romelu Lukaku Bolingoli,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,5,208,Noni Madueke,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,5,209,Mason Mount,MID,Man Utd,14,5,1,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,5,210,Mykhailo Mudryk,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,62,2,0,0,1,0,0,4,11.0,22.4,8.0,4.1,0.0,0.41,0.41,0.56,1,64
2023-24,5,211,Nicolas Jackson,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,1,0,0,1,0,0,-4,0.0,4.8,26.0,2.8,0.21,0.07,0.28,1.19,1,71
2023-24,5,212,Christopher Nkunku,FWD,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2023-24,5,213,Christian Pulisic,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,5,214,Malang Sarr,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,215,Gabriel Słonina,GK,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,216,Raheem Sterling,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,2,0,0,1,0,0,3,2.8,37.6,31.0,7.1,0.39,0.3,0.69,1.19,1,72
2023-24,5,217,Thiago Emiliano da Silva,DEF,Chelsea,7,3,0,2023-09-17T13:00:00Z,90,6,0,0,1,0,0,26,10.2,1.1,0.0,1.1,0.0,0.01,0.01,1.19,1,50
2023-24,5,218,Hakim Ziyech,MID,Chelsea,7,3,0,2023-09-17T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,5,219,Naouirou Ahamada,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,1,1,0,0,0,2,0,3,1.2,1.0,0.0,0.2,0.0,0.0,0.0,1.43,0,44
2023-24,5,220,Joachim Andersen,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,16,14.2,11.0,2.0,2.7,0.0,0.19,0.19,3.21,1,46
2023-24,5,221,Jordan Ayew,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,24,1,0,0,0,0,0,3,2.0,0.2,0.0,0.2,0.0,0.0,0.0,0.3,1,55
2023-24,5,222,Nathaniel Clyne,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,223,Cheick Doucouré,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,2,0,0,0,2,0,22,21.2,18.1,4.0,4.3,0.0,0.26,0.26,2.57,1,50
2023-24,5,224,Malcolm Ebiowei,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,225,Odsonne Edouard,FWD,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,89,8,1,0,0,1,2,30,47.8,27.0,31.0,10.6,0.31,0.03,0.34,1.78,1,55
2023-24,5,226,Eberechi Eze,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,3,12.6,15.0,36.0,6.4,0.41,0.25,0.66,3.21,1,63
2023-24,5,227,Vicente Guaita,GK,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,228,Marc Guéhi,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,229,Will Hughes,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,12,35.6,4.8,4.0,4.4,0.0,0.01,0.01,3.21,1,49
2023-24,5,230,Sam Johnstone,GK,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,13,15.8,0.0,0.0,1.6,0.0,0.0,0.0,3.21,1,45
2023-24,5,231,Jefferson Lerma Solís,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,232,Jean-Philippe Mateta,FWD,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,65,5,0,1,0,3,0,13,20.2,12.0,0.0,3.2,0.0,0.08,0.08,2.91,0,49
2023-24,5,233,Remi Matthews,GK,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,234,Tyrick Mitchell,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,14,13.2,2.1,2.0,1.7,0.0,0.01,0.01,3.21,1,45
2023-24,5,235,Jake O'Brien,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,236,Michael Olise,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2023-24,5,237,Luke Plange,FWD,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,238,Chris Richards,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,1,0,0,0,3,0,7,17.6,0.2,0.0,1.8,0.0,0.0,0.0,3.21,1,39
2023-24,5,239,Jairo Riedewald,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,240,Jeffrey Schlupp,MID,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,2,0,0,0,3,0,10,16.6,11.6,2.0,3.0,0.0,0.02,0.02,3.21,1,49
2023-24,5,241,James Tomkins,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,242,Joel Ward,DEF,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,90,0,0,0,0,3,0,2,2.2,0.5,7.0,1.0,0.45,0.0,0.45,3.21,1,45
2023-24,5,243,Joe Whitworth,GK,Crystal Palace,8,2,0,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,244,André Tavares Gomes,MID,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,245,Jarrad Branthwaite,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,90,2,0,0,0,1,0,14,27.8,0.0,0.0,2.8,0.0,0.0,0.0,1.02,1,40
2023-24,5,246,Dominic Calvert-Lewin,FWD,Everton,9,1,1,2023-09-17T15:30:00Z,24,1,0,0,0,1,0,4,1.0,10.3,6.0,1.7,0.1,0.02,0.12,0.47,0,58
2023-24,5,247,Seamus Coleman,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,248,Dele Alli,MID,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,249,Abdoulaye Doucouré,MID,Everton,9,1,1,2023-09-17T15:30:00Z,79,2,0,0,0,1,0,14,10.8,21.7,2.0,3.5,0.0,0.0,0.0,1.02,1,55
2023-24,5,250,James Garner,MID,Everton,9,1,1,2023-09-17T15:30:00Z,10,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,5,251,Jean-Philippe Gbamin,MID,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,252,Ben Godfrey,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,253,Demarai Gray,MID,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,5,254,Idrissa Gueye,MID,Everton,9,1,1,2023-09-17T15:30:00Z,90,2,0,0,0,1,0,6,11.4,14.7,11.0,3.7,0.07,0.01,0.08,1.02,1,49
2023-24,5,255,Mason Holgate,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,5,256,Alex Iwobi,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,28,1,0,0,0,0,0,6,1.6,3.3,6.0,1.1,0.11,0.01,0.12,0.42,0,54
2023-24,5,257,Michael Keane,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,5,258,Neal Maupay,FWD,Brentford,4,15,0,2023-09-16T16:30:00Z,18,1,0,0,0,0,0,3,2.2,0.3,5.0,0.8,0.01,0.01,0.02,0.0,0,49
2023-24,5,259,Dwight McNeil,MID,Everton,9,1,1,2023-09-17T15:30:00Z,87,2,0,0,0,1,0,2,3.6,0.7,7.0,1.1,0.06,0.01,0.07,1.02,1,54
2023-24,5,260,Vitalii Mykolenko,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,90,2,0,0,0,1,0,10,17.8,0.8,5.0,2.4,0.01,0.01,0.02,1.02,1,43
2023-24,5,261,Amadou Onana,MID,Everton,9,1,1,2023-09-17T15:30:00Z,90,2,0,0,0,1,0,7,6.0,0.7,0.0,0.7,0.0,0.0,0.0,1.02,1,49
2023-24,5,262,Nathan Patterson,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,3,1,0,0,0,0,0,6,5.2,10.3,0.0,1.6,0.0,0.02,0.02,0.0,0,45
2023-24,5,263,Jordan Pickford,GK,Everton,9,1,1,2023-09-17T15:30:00Z,90,3,0,0,0,1,0,16,25.4,10.0,0.0,3.5,0.0,0.02,0.02,1.02,1,44
2023-24,5,264,Ellis Simms,FWD,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,5,265,James Tarkowski,DEF,Everton,9,1,1,2023-09-17T15:30:00Z,90,2,0,0,0,1,0,10,22.2,0.3,4.0,2.7,0.0,0.0,0.0,1.02,1,44
2023-24,5,266,João Neves Virgínia,GK,Everton,9,1,1,2023-09-17T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,5,267,Andreas Hoelgebaum Pereira,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,80,3,0,0,1,0,0,14,10.2,59.7,4.0,7.4,0.0,0.36,0.36,0.86,1,55
2023-24,5,268,Tom Cairney,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,9,1,0,0,0,0,0,3,1.0,1.5,0.0,0.3,0.0,0.0,0.0,0.42,0,49
2023-24,5,269,Ivan Neves Abreu Cavaleiro,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,5,270,Bobby De Cordova-Reid,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,9,1,0,0,0,0,0,4,3.4,14.3,0.0,1.8,0.0,0.01,0.01,0.42,0,55
2023-24,5,271,Issa Diop,DEF,Fulham,10,12,1,2023-09-16T14:00:00Z,90,5,0,0,1,0,0,23,22.0,6.5,0.0,2.9,0.0,0.05,0.05,1.28,1,45
2023-24,5,272,Tyrese Francois,MID,Fulham,10,12,1,2023-09-16T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
